VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,       -1.59254682,      0.6336700347,      0.9177336685,       3.867081383
          0,           0,           1,      -2.038633401,      0.3561777487,      0.5048853805,       3.437832274
          0,           0,           2,      -2.289907292,      0.1299426667,      0.2615428743,       3.191096571
          0,           0,           3,      -2.453701916,    -0.02735885746,     0.07093707549,       3.027437797
          0,           0,           4,      -2.608530501,     -0.1662592603,     -0.1067541571,       2.871377984
          0,           0,           5,      -2.764420707,     -0.2938699114,     -0.2730527908,       2.713972696
          0,           0,           6,      -2.917545057,     -0.4114314842,     -0.4316793631,       2.559725717
          0,           0,           7,      -3.066355974,     -0.5195694378,      -0.588671533,       2.410002111
          0,           0,           8,      -3.210547521,       -0.61469267,     -0.7429294093,        2.26526214
          0,           0,           9,      -3.354168288,      -0.696530111,     -0.8914505768,       2.122016372
          0,           0,          10,      -3.497761025,     -0.7695709272,      -1.034083589,       1.979633126
          0,           0,          11,      -3.636349003,     -0.8364319533,      -1.172108914,       1.842583432
          0,           0,          12,      -3.764640072,     -0.8967309131,       -1.30519555,       1.716269727
          0,           0,          13,       -3.88140344,     -0.9501215017,      -1.431522326,       1.602696462
          0,           0,          14,      -3.985973336,     -0.9972421857,       -1.54889392,       1.502920549
          0,           0,          15,       -4.07708708,      -1.039177411,      -1.655232123,       1.418007159
          0,           0,          16,      -4.155567087,      -1.077030147,      -1.749035628,       1.346774527
          0,           0,          17,      -4.222859212,      -1.111941683,      -1.829654752,       1.286966426
          0,           0,          18,      -4.281066591,      -1.145182097,      -1.897316264,       1.235422365
          0,           0,          19,       -4.33366356,      -1.177997513,      -1.953030682,       1.188106071
          0,           0,          20,      -4.383584977,      -1.211314068,      -1.999408227,       1.142025355
          0,           0,          21,      -4.431903442,      -1.245572691,      -2.040465894,       1.096251884
          0,           0,          22,      -4.478410827,      -1.280754712,      -2.079757386,       1.051286978
          0,           0,          23,       -4.52270944,       -1.31652343,      -2.119223365,       1.007977391
          0,           0,          24,      -4.564850255,      -1.352404084,      -2.159433419,      0.9667679125
          0,           0,          25,      -4.605253349,      -1.387933018,      -2.200343134,      0.9275901426
          0,           0,          26,      -4.644329983,      -1.422748457,      -2.241767546,      0.8901382913
          0,           0,          27,      -4.682279574,      -1.456610396,      -2.283547649,      0.8541340684
          0,           0,          28,      -4.719104694,      -1.489376378,      -2.325542337,      0.8194312797
          0,           0,          29,      -4.754689738,      -1.520972498,      -2.367530116,      0.7860051687
          0,           0,          30,      -4.788883989,       -1.55137675,      -2.409100169,      0.7538784054
          0,           0,          31,      -4.821574042,      -1.580617872,      -2.449619719,      0.7230357992
          0,           0,          32,      -4.852720687,      -1.608779081,      -2.488357264,      0.6933832627
          0,           0,          33,      -4.882359646,      -1.635992753,      -2.524703932,      0.6647654093
          0,           0,          34,      -4.910585303,      -1.662423078,       -2.55837043,      0.6370096874
          0,           0,          35,      -4.937539301,      -1.688238327,      -2.589461776,      0.6099630224
          0,           0,          36,      -4.963395785,        -1.7135839,      -2.618397767,      0.5835114438
          0,           0,          37,      -4.988340316,      -1.738563946,      -2.645747237,      0.5575814854
          0,           0,          38,      -5.012544343,       -1.76323527,      -2.672076317,      0.5321330727
