VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.598638461,       0.568304594,       0.926077635,       3.860989742
          0,           0,           1,      -2.074956683,      0.2764301091,       0.503287022,       3.402030269
          0,           0,           2,      -2.325123926,     0.05592233966,      0.2518032209,       3.155906599
          0,           0,           3,      -2.493650629,    -0.09343699586,     0.05225537426,       2.987262096
          0,           0,           4,      -2.652321279,     -0.2243993888,     -0.1271885772,       2.827377245
          0,           0,           5,      -2.809771297,     -0.3543536224,     -0.2963280175,       2.668393655
          0,           0,           6,      -2.961783747,     -0.4768579726,     -0.4559202043,       2.514950807
          0,           0,           7,        -3.1118014,     -0.5918215742,     -0.6131763056,       2.363717238
          0,           0,           8,      -3.258317281,     -0.6948384541,     -0.7693744933,       2.215918666
          0,           0,           9,      -3.401527973,     -0.7860858102,     -0.9221550785,       2.071486102
          0,           0,          10,       -3.54101925,     -0.8676043861,      -1.069766371,       1.930898919
          0,           0,          11,       -3.67499165,     -0.9398241011,      -1.210062988,       1.795854551
          0,           0,          12,      -3.801300382,      -1.003060118,      -1.340917481,       1.668462911
          0,           0,          13,      -3.915812712,      -1.058396141,      -1.461930856,       1.552710545
          0,           0,          14,      -4.014842981,       -1.10734343,      -1.573127998,       1.452223863
          0,           0,          15,       -4.09824144,      -1.151398186,       -1.67439573,       1.367494976
          0,           0,          16,      -4.169040344,      -1.191814774,       -1.76545499,       1.295893069
          0,           0,          17,      -4.231867459,      -1.229560138,      -1.845926519,       1.232962886
          0,           0,          18,      -4.289948722,       -1.26533804,      -1.916746117,       1.175351961
          0,           0,          19,      -4.343548296,      -1.299693959,      -1.980540248,       1.122401825
          0,           0,          20,      -4.392240878,      -1.333194391,      -2.039493201,       1.074152784
          0,           0,          21,      -4.436883624,      -1.366448337,      -2.094265609,       1.029628396
          0,           0,          22,      -4.479175093,      -1.399917035,      -2.145203978,      0.9872642215
          0,           0,          23,      -4.520604326,      -1.433753481,      -2.193128816,      0.9457961775
          0,           0,          24,      -4.561967427,      -1.467822188,      -2.238966459,      0.9045950675
          0,           0,          25,      -4.603284078,      -1.501840327,      -2.283516542,      0.8636605675
          0,           0,          26,      -4.644062374,      -1.535536295,      -2.327386992,      0.8233719857
          0,           0,          27,      -4.683732547,       -1.56873837,      -2.370959766,      0.7841462589
          0,           0,          28,       -4.72196576,      -1.601380238,       -2.41440203,      0.7462188213
          0,           0,          29,      -4.758739813,      -1.633456149,      -2.457753636,      0.7096217847
          0,           0,          30,      -4.794227241,      -1.664971485,      -2.501034421,      0.6742718318
          0,           0,          31,      -4.828668452,      -1.695912951,      -2.544213249,      0.6400422466
          0,           0,          32,      -4.862270222,      -1.726242582,      -2.587178817,      0.6068064429
          0,           0,          33,       -4.89516299,      -1.755910073,      -2.629717687,      0.5744504157
          0,           0,          34,      -4.927395894,      -1.784871593,      -2.671538189,      0.5428801085
          0,           0,          35,      -4.958954793,      -1.813104669,       -2.71232594,       0.512029213
          0,           0,          36,      -4.989788864,      -1.840614164,      -2.751789679,      0.4818653906
          0,           0,          37,      -5.019843252,      -1.867428405,      -2.789697351,       0.452384082
          0,           0,          38,      -5.049076036,      -1.893589295,      -2.825896639,      0.4236029534
          0,           0,          39,      -5.077466883,      -1.919141119,      -2.860324313,       0.395550483
          0,           0,          40,      -5.105013163,      -1.944120342,      -2.893009219,      0.3682583743
          0,           0,          41,      -5.131731292,      -1.968550417,        -2.9240678,      0.3417467858
          0,           0,          42,      -5.157649837,      -1.992440774,      -2.953684372,      0.3160185529
          0,           0,          43,      -5.182803041,       -2.01579045,      -2.982097034,      0.2910592461
          0,           0,          44,      -5.207225741,      -2.038594098,      -3.009560059,      0.2668410277
          0,           0,          45,        -5.2309503,      -2.060848367,      -3.036314192,      0.2433285615
          0,           0,          46,      -5.254008959,      -2.082557479,      -3.062557112,       0.220482669
          0,           0,          47,      -5.276438918,      -2.103736572,      -3.088427512,      0.1982602502
          0,           0,          48,       -5.29828626,      -2.124412334,      -3.113993986,      0.1766140276
          0,           0,          49,      -5.319605955,      -2.144621937,      -3.139264037,      0.1554932288
          0,           0,          50,      -5.340459841,       -2.16441052,      -3.164202254,      0.1348448152
          0,           0,          51,      -5.360912593,      -2.183828222,      -3.188744989,      0.1146156261
          0,           0,          52,      -5.381029813,      -2.202927739,      -3.212821427,     0.09475224872
          0,           0,          53,      -5.400876697,      -2.221762546,      -3.236364947,     0.07520112869
          0,           0,          54,       -5.42051526,      -2.240385199,      -3.259327398,     0.05590949467
          0,           0,          55,      -5.440003639,      -2.258846246,      -3.281681252,     0.03682561966
          0,           0,          56,      -5.459397962,      -2.277193806,      -3.303422478,     0.01789733469
          0,           0,          57,      -5.478750044,      -2.295472571,      -3.324574223,   -0.000925906554
          0,           0,          58,      -5.498106725,       -2.31372344,      -3.345176038,    -0.01969209054
          0,           0,          59,      -5.517511042,        -2.3319833,      -3.365281264,    -0.03844717587
          0,           0,          60,      -5.537000186,      -2.350284774,      -3.384957752,    -0.05723248101
          0,           0,          61,      -5.556604599,       -2.36865592,      -3.404280137,    -0.07608333789
          0,           0,          62,      -5.576349424,      -2.387120249,      -3.423319942,     -0.0950303019
          0,           0,          63,      -5.596253585,      -2.405697111,      -3.442154207,     -0.1140974966
          0,           0,          64,      -5.616329277,      -2.424401514,      -3.460855931,     -0.1333022344
          0,           0,          65,      -5.636583919,      -2.443244679,      -3.479492784,     -0.1526565989
          0,           0,          66,      -5.657021059,      -2.462234588,      -3.498123817,     -0.1721683573
          0,           0,          67,      -5.677640588,      -2.481376155,      -3.516799463,     -0.1918409299
