VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.675873714,       0.506329472,       0.843607539,       3.783754489
          0,           0,           1,      -2.112214675,      0.2973503512,      0.4389321157,       3.363777751
          0,           0,           2,      -2.372989339,     0.06177193669,      0.1912796632,       3.107525995
          0,           0,           3,      -2.533057259,    -0.09713515204,     0.00140532178,       2.947015669
          0,           0,           4,      -2.691886999,     -0.2409402106,      -0.172495346,       2.787096416
          0,           0,           5,      -2.846985625,     -0.3735853631,     -0.3428535331,       2.630213607
          0,           0,           6,      -2.995425691,     -0.4923161039,     -0.5063293981,       2.480095252
          0,           0,           7,      -3.144949772,     -0.6021778207,      -0.664963818,       2.329551237
          0,           0,           8,      -3.295207519,     -0.7019097325,     -0.8186085508,       2.178889581
          0,           0,           9,      -3.442189048,     -0.7909865665,     -0.9688120064,       2.031765153
          0,           0,          10,      -3.583595014,     -0.8711460067,      -1.116162393,       1.890071989
          0,           0,          11,      -3.718337741,     -0.9432751404,      -1.257256204,       1.754824501
          0,           0,          12,      -3.844086883,      -1.007150831,       -1.38877404,       1.628631031
          0,           0,          13,      -3.958199628,      -1.063532437,       -1.50873496,       1.514408059
          0,           0,          14,      -4.059674479,      -1.114612088,      -1.617892876,       1.413275649
          0,           0,          15,      -4.148435177,      -1.162266486,      -1.719377135,       1.325329425
          0,           0,          16,      -4.225538832,       -1.20698417,      -1.814597981,       1.249577218
          0,           0,          17,      -4.293559898,      -1.248501876,      -1.901729267,       1.183546302
          0,           0,          18,      -4.354972234,      -1.286897897,      -1.978435575,       1.124575143
          0,           0,          19,      -4.411134012,      -1.322993603,      -2.044825835,       1.070745064
          0,           0,          20,      -4.462745821,      -1.357989944,      -2.103249721,       1.020769045
          0,           0,          21,      -4.510252479,      -1.392864345,      -2.156279859,      0.9739407496
          0,           0,          22,      -4.554148619,      -1.428042583,       -2.20567538,       0.929956292
          0,           0,          23,      -4.595343398,      -1.463439585,      -2.252779914,        0.88839416
          0,           0,          24,      -4.634957219,      -1.498698917,      -2.298982086,      0.8485742848
          0,           0,          25,      -4.673785606,      -1.533431348,       -2.34550731,      0.8098638819
          0,           0,          26,      -4.712092621,      -1.567354668,       -2.39304264,       0.771921791
          0,           0,          27,      -4.749788875,      -1.600328874,       -2.44163922,      0.7346876126
          0,           0,          28,      -4.786688215,      -1.632325365,      -2.490909152,      0.6982482172
          0,           0,          29,      -4.822635007,       -1.66337216,      -2.540332773,      0.6627398677
          0,           0,          30,      -4.857495597,      -1.693507746,      -2.589446433,      0.6283258241
          0,           0,          31,      -4.891128245,      -1.722756579,      -2.637882575,      0.5951816633
          0,           0,          32,      -4.923397046,      -1.751129483,      -2.685290085,      0.5634489411
          0,           0,          33,      -4.954211338,      -1.778635909,      -2.731231401,       0.533189488
          0,           0,          34,      -4.983561799,      -1.805300479,      -2.775160274,      0.5043593092
          0,           0,          35,      -5.011526322,      -1.831169814,      -2.816514659,      0.4768241106
          0,           0,          36,      -5.038246565,      -1.856309677,      -2.854868129,      0.4504018145
          0,           0,          37,      -5.063889208,      -1.880796415,      -2.890051374,      0.4249102726
          0,           0,          38,      -5.088613975,      -1.904706567,       -2.92218246,      0.4001967002
          0,           0,          39,       -5.11255557,      -1.928107308,      -2.951594956,      0.3761478052
          0,           0,          40,      -5.135819074,      -1.951051084,      -2.978726128,      0.3526851658
          0,           0,          41,      -5.158482937,      -1.973575069,      -3.004026203,      0.3297548558
          0,           0,          42,      -5.180607962,      -1.995703246,      -3.027913958,      0.3073147132
          0,           0,          43,      -5.202242362,      -2.017450203,      -3.050765524,        0.28532836
          0,           0,          44,      -5.223425367,      -2.038825424,      -3.072906549,      0.2637628742
          0,           0,          45,       -5.24418894,      -2.059838124,       -3.09460573,      0.2425890226
          0,           0,          46,      -5.264561374,      -2.080499081,      -3.116064939,      0.2217803815
          0,           0,          47,      -5.284568657,      -2.100822458,      -3.137416599,      0.2013135485
          0,           0,          48,      -5.304237489,      -2.120826285,      -3.158729807,      0.1811660946
          0,           0,          49,      -5.323596149,      -2.140531953,      -3.180020665,       0.161315616
          0,           0,          50,      -5.342675679,      -2.159963632,      -3.201271211,      0.1417380102
          0,           0,          51,       -5.36150947,      -2.179147479,      -3.222445975,      0.1224071273
          0,           0,          52,      -5.380132057,      -2.198110969,      -3.243502287,      0.1032954968
