VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.367322322,      0.9143539133,       1.125490806,       4.092305881
          0,           0,           1,      -1.838181773,      0.5426055355,      0.6853478199,       3.638726665
          0,           0,           2,      -2.077798123,      0.3296972966,      0.4488017237,       3.404924672
          0,           0,           3,      -2.249695679,      0.1702444421,      0.2592110026,        3.23404751
          0,           0,           4,      -2.408744757,     0.02496198861,     0.08391023028,       3.074254687
          0,           0,           5,      -2.567383227,     -0.1114222947,    -0.08352727651,       2.914278968
          0,           0,           6,      -2.719447361,     -0.2364216409,     -0.2440478243,       2.760520059
          0,           0,           7,      -2.868040081,     -0.3508351847,     -0.4013248532,       2.610361572
          0,           0,           8,      -3.019381116,     -0.4539007603,      -0.554728384,       2.457965178
          0,           0,           9,      -3.172496582,     -0.5471099153,     -0.7031135457,       2.304027804
          0,           0,          10,      -3.321567596,     -0.6328861565,     -0.8484409233,       2.153831336
          0,           0,          11,      -3.461173291,     -0.7105827239,     -0.9913232303,       2.012548138
          0,           0,          12,      -3.588590787,     -0.7784362377,      -1.129022329,       1.883188831
          0,           0,          13,      -3.703891152,     -0.8368951041,      -1.258900517,        1.76628388
          0,           0,          14,      -3.808188643,      -0.888089907,      -1.381015991,       1.661189917
          0,           0,          15,      -3.902230687,     -0.9339702025,      -1.495870274,       1.567443827
          0,           0,          16,      -3.986891884,     -0.9757406174,       -1.60142833,       1.484332706
          0,           0,          17,      -4.062689915,      -1.014323549,      -1.694100108,       1.411006671
          0,           0,          18,      -4.129204447,      -1.050761205,      -1.772070936,       1.346906335
          0,           0,          19,      -4.186535518,      -1.086188604,      -1.836998519,       1.290907227
          0,           0,          20,      -4.236543027,      -1.121554729,      -1.892323814,       1.240817199
          0,           0,          21,      -4.281846146,      -1.157324777,      -1.940970796,       1.194434263
          0,           0,          22,      -4.324386467,      -1.193417084,      -1.985072803,       1.150538252
          0,           0,          23,      -4.365145242,      -1.229393429,       -2.02652216,       1.108747315
          0,           0,          24,      -4.404574272,      -1.264754859,      -2.066935049,       1.068891281
          0,           0,          25,      -4.442940178,      -1.299142113,      -2.107298562,       1.030688348
          0,           0,          26,      -4.480388564,      -1.332376819,      -2.147867656,      0.9938343056
          0,           0,          27,       -4.51688808,      -1.364395631,      -2.188389802,       0.958194523
