VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.224439172,       1.104324163,       1.231094049,       4.235189031
          0,           0,           1,      -1.687104575,      0.7277857659,      0.8471534365,        3.79508507
          0,           0,           2,      -1.923851638,      0.5250401518,      0.6062150139,       3.567719078
          0,           0,           3,      -2.085408824,       0.363666646,      0.4217275301,       3.405726233
          0,           0,           4,      -2.232907971,      0.2312739668,      0.2543005739,       3.254648049
          0,           0,           5,      -2.383759794,      0.1104158097,     0.09385530667,       3.099708976
          0,           0,           6,      -2.526461243,    0.003005475882,    -0.06117261314,       2.953202033
          0,           0,           7,      -2.662532378,    -0.09841500263,     -0.2123062697,       2.814377699
          0,           0,           8,      -2.797425381,      -0.192710883,     -0.3574821085,        2.67787475
          0,           0,           9,      -2.929672373,     -0.2778135643,     -0.4951270302,       2.544740907
          0,           0,          10,       -3.05369291,     -0.3532244223,     -0.6253314438,       2.419826549
          0,           0,          11,      -3.166022124,     -0.4196587388,      -0.746499059,        2.30648438
          0,           0,          12,      -3.267852137,     -0.4785465099,     -0.8565289858,       2.204035083
          0,           0,          13,      -3.360075833,     -0.5320889215,     -0.9567401613,       2.111764845
          0,           0,          14,      -3.441652114,     -0.5819673017,      -1.051083214,       2.030558159
          0,           0,          15,      -3.513624623,     -0.6289177097,      -1.142032601,        1.95940068
          0,           0,          16,      -3.579448781,     -0.6729399899,      -1.228092789,       1.894945906
          0,           0,          17,      -3.641492059,     -0.7140410926,      -1.305635004,       1.834680727
          0,           0,          18,      -3.700078237,     -0.7526470772,      -1.373049562,       1.777901386
          0,           0,          19,      -3.755346431,     -0.7895878629,       -1.43099965,       1.724035875
          0,           0,          20,      -3.807183527,     -0.8255978694,      -1.481425155,       1.672869961
          0,           0,          21,      -3.855344616,     -0.8609994474,      -1.525403494,       1.624612568
          0,           0,          22,      -3.899997304,      -0.895725409,       -1.56411287,         1.5793642
          0,           0,          23,      -3.941918513,     -0.9295932235,       -1.60031653,       1.536708405
          0,           0,          24,      -3.981980846,      -0.962412274,      -1.637175032,       1.495972623
          0,           0,          25,      -4.021028476,     -0.9940369791,       -1.67682023,        1.45636142
          0,           0,          26,      -4.059675312,      -1.024375229,      -1.719575081,       1.417247247
          0,           0,          27,      -4.098086114,      -1.053367185,       -1.76462321,       1.378451116
          0,           0,          28,      -4.135846275,      -1.080998261,      -1.810981194,       1.340378735
          0,           0,          29,      -4.172355644,      -1.107303121,      -1.857998959,       1.303602539
          0,           0,          30,      -4.207184228,      -1.132376493,      -1.905299224,         1.2685139
          0,           0,          31,      -4.240228666,      -1.156357158,      -1.952314087,       1.235156645
          0,           0,          32,      -4.271609212,      -1.179406428,      -1.997895425,       1.203351135
          0,           0,          33,      -4.301513066,      -1.201687693,      -2.040664329,       1.172873118
          0,           0,          34,      -4.330094613,        -1.2233557,      -2.079577108,       1.143568169
          0,           0,          35,      -4.357407769,      -1.244546551,      -2.114437594,       1.115410279
          0,           0,          36,      -4.383463585,      -1.265366338,       -2.14577483,       1.088442566
          0,           0,          37,      -4.408370935,      -1.285895242,       -2.17430342,       1.062623254
          0,           0,          38,      -4.432328585,       -1.30619057,      -2.200647165,       1.037809438
          0,           0,          39,       -4.45555425,      -1.326295399,      -2.225250288,       1.013821637
          0,           0,          40,      -4.478255978,       -1.34624689,      -2.248464228,      0.9904693129
          0,           0,          41,      -4.500588917,      -1.366076402,      -2.270616933,      0.9675974043
          0,           0,          42,      -4.522650717,      -1.385812213,      -2.292036614,      0.9450977198
          0,           0,          43,      -4.544511359,      -1.405479495,      -2.313021928,      0.9228841636
          0,           0,          44,      -4.566211214,      -1.425100587,      -2.333815871,      0.9008969538
          0,           0,          45,      -4.587767197,       -1.44469238,      -2.354587881,      0.8791013619
          0,           0,          46,      -4.609178609,      -1.464268301,       -2.37545076,      0.8574834716
          0,           0,          47,      -4.630436511,      -1.483837825,      -2.396476706,      0.8360419367
          0,           0,          48,      -4.651534998,      -1.503408799,      -2.417713231,      0.8147760465
          0,           0,          49,      -4.672473088,      -1.522987084,      -2.439191665,      0.7936837359
          0,           0,          50,      -4.693263526,      -1.542578337,       -2.46091761,      0.7727522885
          0,           0,          51,      -4.713926476,      -1.562188426,      -2.482876974,      0.7519627673
          0,           0,          52,      -4.734486981,      -1.581823838,      -2.505028296,       0.731292146
          0,           0,          53,      -4.754973453,      -1.601492669,       -2.52730712,      0.7107143201
          0,           0,          54,      -4.775416207,      -1.621203589,      -2.549638226,      0.6902011774
          0,           0,          55,      -4.795841685,      -1.640966634,      -2.571941792,      0.6697282182
          0,           0,          56,      -4.816273043,       -1.66079043,       -2.59414779,      0.6492726172
          0,           0,          57,      -4.836729309,      -1.680684008,      -2.616204733,      0.6288153785
          0,           0,          58,      -4.857226347,      -1.700655998,      -2.638078924,      0.6083398008
          0,           0,          59,      -4.877776946,      -1.720713305,      -2.659754377,      0.5878314738
          0,           0,          60,      -4.898388689,      -1.740860787,      -2.681232502,      0.5672804944
