VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.524536347,      0.6654776089,      0.9953466988,       3.935091856
          0,           0,           1,      -1.998272686,      0.4114386095,      0.5564254571,       3.475970963
          0,           0,           2,       -2.24675583,      0.1928467051,      0.3220078231,       3.231665084
          0,           0,           3,      -2.416689223,     0.03036759699,      0.1373930886,       3.063039522
          0,           0,           4,      -2.573049255,     -0.1090534007,    -0.03629442828,       2.906303951
          0,           0,           5,      -2.724975924,     -0.2342018661,     -0.2056941747,       2.753599893
          0,           0,           6,      -2.874302287,      -0.342579648,     -0.3670049045,       2.603906865
          0,           0,           7,      -3.023946839,     -0.4370429291,     -0.5238467145,       2.454559434
          0,           0,           8,      -3.173723491,     -0.5209761827,     -0.6770672428,       2.305975017
          0,           0,           9,      -3.321526657,     -0.5978075436,      -0.825611731,       2.160287493
          0,           0,          10,      -3.463067382,     -0.6689148321,     -0.9698801771,       2.021541239
          0,           0,          11,      -3.594867789,     -0.7332054183,      -1.108866981,       1.893194438
          0,           0,          12,      -3.715789023,      -0.790075274,      -1.240790003,       1.776755776
          0,           0,          13,       -3.82599123,     -0.8406321353,      -1.363268274,        1.67241339
          0,           0,          14,      -3.925380174,     -0.8864565555,      -1.474776555,       1.580419296
          0,           0,          15,      -4.013299285,     -0.9285319253,      -1.574484232,       1.501302241
          0,           0,          16,      -4.089111658,     -0.9674977322,      -1.660860888,       1.434792471
          0,           0,          17,      -4.153770548,      -1.004223469,       -1.73294331,       1.378485865
          0,           0,          18,       -4.21010706,      -1.039817602,      -1.792596273,       1.328547546
          0,           0,          19,       -4.26117907,      -1.075304784,      -1.843911123,       1.281750744
          0,           0,          20,      -4.309016986,      -1.111358215,      -1.890837094,       1.236416125
          0,           0,          21,      -4.354604543,      -1.148216213,      -1.935721902,       1.192079303
          0,           0,          22,        -4.3984093,      -1.185728324,      -1.979504429,       1.148818209
          0,           0,          23,      -4.440715467,       -1.22349163,      -2.022490894,       1.106809164
          0,           0,          24,      -4.481655455,      -1.261014104,      -2.064850262,       1.066180409
          0,           0,          25,      -4.521204584,      -1.297845716,      -2.106729544,        1.02701157
          0,           0,          26,      -4.559285646,      -1.333647831,      -2.148211271,      0.9893447339
