VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.282205226,      0.9837653027,       1.213305634,       4.177422977
          0,           0,           1,      -1.759692856,      0.6765150276,      0.7681820451,       3.715413026
          0,           0,           2,      -1.997475848,      0.4871367207,      0.5432736422,       3.484846836
          0,           0,           3,       -2.16018908,      0.3580340193,      0.3569674476,       3.323814466
          0,           0,           4,      -2.313113421,       0.236067357,      0.1852646051,       3.171206497
          0,           0,           5,      -2.460995562,      0.1294094552,     0.02562637334,       3.021840373
          0,           0,           6,       -2.60310482,      0.0375854107,     -0.1265201109,       2.878626761
          0,           0,           7,      -2.741121166,    -0.04213062475,      -0.273008557,       2.740867332
          0,           0,           8,      -2.872896197,     -0.1105851033,      -0.412434926,       2.610900452
          0,           0,           9,      -3.000033932,     -0.1735555237,     -0.5452112655,       2.487357228
          0,           0,          10,      -3.121801146,     -0.2346825519,     -0.6712767009,       2.369818686
          0,           0,          11,      -3.233050023,      -0.293632392,     -0.7873363702,       2.262223993
          0,           0,          12,      -3.331934171,     -0.3493449985,      -0.892178565,       2.166861722
          0,           0,          13,      -3.421128639,     -0.4017546429,     -0.9877923491,       2.082189901
          0,           0,          14,      -3.502684715,     -0.4508915777,      -1.074801276,       2.006664657
          0,           0,          15,      -3.576966568,     -0.4965190374,      -1.151182493,       1.939595202
          0,           0,          16,      -3.644293537,     -0.5388600776,      -1.216544082,        1.87950384
          0,           0,          17,      -3.705970712,     -0.5788656181,      -1.275361448,       1.823794032
          0,           0,          18,       -3.76380109,     -0.6176703664,      -1.332560259,       1.770229717
          0,           0,          19,      -3.818873115,     -0.6560695799,       -1.38855287,       1.718144164
          0,           0,          20,      -3.871375588,     -0.6944558644,      -1.440661388,       1.667980875
          0,           0,          21,      -3.921117194,     -0.7330422293,      -1.487188285,       1.620246209
          0,           0,          22,      -3.968057969,     -0.7720034912,      -1.528999939,       1.574925084
          0,           0,          23,      -4.012563726,     -0.8114701919,      -1.568312988,       1.531526793
          0,           0,          24,        -4.0554199,      -0.851420958,      -1.607070708,       1.489357051
          0,           0,          25,      -4.097476534,     -0.8916369132,      -1.646436743,       1.447831826
          0,           0,          26,      -4.139369799,     -0.9317192476,       -1.68698086,       1.406583264
          0,           0,          27,      -4.181424323,     -0.9712101116,        -1.7289546,        1.36542351
          0,           0,          28,      -4.223670294,      -1.009726149,      -1.772367653,       1.324296165
          0,           0,          29,      -4.265845136,      -1.047030464,      -1.816975223,       1.283301036
          0,           0,          30,      -4.307406378,      -1.083052019,      -1.862212994,       1.242741603
          0,           0,          31,       -4.34771389,      -1.117854607,      -1.907212033,       1.203036924
          0,           0,          32,      -4.386198944,      -1.151575388,      -1.950921121,       1.164612878
          0,           0,          33,      -4.422491359,      -1.184368825,      -1.992315824,       1.127791939
          0,           0,          34,      -4.456533089,      -1.216388102,      -2.030609445,       1.092676695
          0,           0,          35,      -4.488561974,      -1.247771464,      -2.065399677,         1.0591357
          0,           0,          36,      -4.519017778,      -1.278638298,      -2.096700619,       1.026857193
          0,           0,          37,      -4.548338816,       -1.30908452,      -2.124902504,      0.9955000782
          0,           0,          38,      -4.576874993,      -1.339172605,      -2.150628647,       0.964777409
          0,           0,          39,      -4.604825182,      -1.368932474,      -2.174570633,      0.9345187199
          0,           0,          40,      -4.632253679,       -1.39836314,      -2.197366462,      0.9046698385
          0,           0,          41,      -4.659146997,      -1.427436554,      -2.219524567,      0.8752545892
          0,           0,          42,      -4.685463765,      -1.456111866,      -2.241400495,      0.8463336173
          0,           0,          43,       -4.71116707,      -1.484344177,      -2.263207974,      0.8179732355
          0,           0,          44,      -4.736259156,      -1.512095028,      -2.285048161,      0.7902106114
          0,           0,          45,      -4.760763596,      -1.539336622,      -2.306936668,      0.7630622369
          0,           0,          46,      -4.784727235,      -1.566056369,      -2.328846791,      0.7365201955
          0,           0,          47,      -4.808207477,       -1.59225675,       -2.35072197,      0.7105604729
          0,           0,          48,      -4.831274721,      -1.617954442,      -2.372502628,      0.6851403492
          0,           0,          49,       -4.85400038,      -1.643176755,      -2.394136166,        0.66020811
          0,           0,          50,      -4.876456642,      -1.667958385,       -2.41558785,      0.6357044848
          0,           0,          51,      -4.898701933,      -1.692339491,      -2.436845218,       0.611575544
          0,           0,          52,      -4.920792556,      -1.716363031,      -2.457913693,      0.5877634625
          0,           0,          53,      -4.942775651,      -1.740070373,      -2.478813318,       0.564214688
          0,           0,          54,       -4.96468682,      -1.763501866,      -2.499576129,      0.5408831254
          0,           0,          55,      -4.986550398,      -1.786693926,      -2.520241111,      0.5177316267
          0,           0,          56,      -5.008384033,      -1.809678889,      -2.540847991,      0.4947305028
          0,           0,          57,      -5.030204505,      -1.832484884,      -2.561435879,      0.4718520318
          0,           0,          58,      -5.052029072,      -1.855135597,      -2.582039552,      0.4490702109
          0,           0,          59,       -5.07387098,      -1.877649723,      -2.602689277,      0.4263643797
          0,           0,          60,      -5.095741994,      -1.900042204,      -2.623409556,      0.4037155219
          0,           0,          61,      -5.117651102,      -1.922324952,      -2.644221442,      0.3811091251
          0,           0,          62,      -5.139605669,      -1.944507264,      -2.665139639,      0.3585329945
          0,           0,          63,      -5.161612801,       -1.96659609,      -2.686174408,      0.3359756951
          0,           0,          64,      -5.183674205,      -1.988597029,      -2.707332257,      0.3134308247
          0,           0,          65,      -5.205789241,      -2.010514389,      -2.728613807,      0.2908942159
          0,           0,          66,      -5.227957222,      -2.032351669,      -2.750020455,      0.2683619725
          0,           0,          67,       -5.25017782,      -2.054112145,      -2.771548366,      0.2458297639
          0,           0,          68,      -5.272446088,      -2.075798157,      -2.793192402,      0.2232976308
          0,           0,          69,      -5.294760162,      -2.097412333,      -2.814945393,      0.2007627065
          0,           0,          70,      -5.317116628,      -2.118958404,      -2.836801207,      0.1782237428
          0,           0,          71,       -5.33951063,      -2.140437114,       -2.85875297,      0.1556805851
          0,           0,          72,      -5.361936698,      -2.161850155,      -2.880794602,      0.1331338653
          0,           0,          73,      -5.384389083,      -2.183199231,      -2.902918168,      0.1105846395
          0,           0,          74,      -5.406862535,      -2.204486731,      -2.925116711,     0.08803355543
          0,           0,          75,      -5.429351385,       -2.22571363,      -2.947384346,     0.06548176294
          0,           0,          76,      -5.451851381,      -2.246881424,        -2.9697148,      0.0429292677
          0,           0,          77,      -5.474356945,      -2.267991587,      -2.992098627,     0.02037764649
          0,           0,          78,      -5.496864245,      -2.289045782,      -3.014534216,   -0.002173048255
          0,           0,          79,      -5.519370351,      -2.310045569,      -3.037014104,    -0.02472343077
          0,           0,          80,      -5.541870745,      -2.330992009,      -3.059531534,    -0.04727237759
          0,           0,          81,      -5.564360884,      -2.351886035,      -3.082079714,    -0.06981837205
          0,           0,          82,      -5.586836603,      -2.372728446,      -3.104650697,    -0.09236011609
          0,           0,          83,      -5.609293482,      -2.393520048,      -3.127238658,     -0.1148954919
          0,           0,          84,      -5.631726585,      -2.414261297,      -3.149832194,     -0.1374218243
          0,           0,          85,      -5.654131114,      -2.434952505,      -3.172429216,     -0.1599363124
          0,           0,          86,      -5.676506526,      -2.455595199,      -3.195024424,     -0.1824398319
          0,           0,          87,      -5.698847416,      -2.476189074,      -3.217607346,     -0.2049286557
          0,           0,          88,      -5.721149935,      -2.496734403,      -3.240169874,     -0.2274001806
          0,           0,          89,      -5.743411493,      -2.517231673,      -3.262706428,       -0.24985272
          0,           0,          90,      -5.765629731,       -2.53768103,       -3.28520959,     -0.2722845706
          0,           0,          91,      -5.787802367,      -2.558082852,      -3.307672488,     -0.2946938872
          0,           0,          92,      -5.809927405,      -2.578437763,      -3.330088392,     -0.3170788882
          0,           0,          93,      -5.832003142,      -2.598746522,      -3.352450617,     -0.3394378336
          0,           0,          94,      -5.854028043,      -2.619010021,      -3.374753102,     -0.3617689068
          0,           0,          95,      -5.876000751,      -2.639229242,      -3.396990397,     -0.3840702181
          0,           0,          96,      -5.897920395,      -2.659405503,      -3.419157099,     -0.4063401206
          0,           0,          97,      -5.919785823,          -2.67954,      -3.441248289,     -0.4285765642
          0,           0,          98,      -5.941596446,      -2.699634147,      -3.463259385,      -0.450777797
          0,           0,          99,      -5.963354059,      -2.719696689,      -3.485187352,     -0.4729439145
          0,           0,         100,      -5.985058721,      -2.739722973,      -3.507027728,     -0.4950736166
          0,           0,         101,       -6.00670987,      -2.759714073,       -3.52877825,     -0.5171648922
          0,           0,         102,      -6.028308066,      -2.779672198,      -3.550436131,     -0.5392166523
          0,           0,         103,      -6.049854241,      -2.799599606,      -3.571999128,     -0.5612280568
          0,           0,         104,      -6.071349348,      -2.819498584,      -3.593465705,     -0.5831982771
          0,           0,         105,      -6.092794804,      -2.839371485,      -3.614834811,     -0.6051269518
          0,           0,         106,      -6.114192301,       -2.85922079,      -3.636105823,     -0.6270139527
          0,           0,         107,       -6.13554374,       -2.87904907,      -3.657278748,      -0.648859322
          0,           0,         108,      -6.156851335,       -2.89885894,       -3.67835414,       -0.67066348
          0,           0,         109,       -6.17811741,      -2.918653052,      -3.699333059,     -0.6924269905
          0,           0,         110,      -6.199344387,      -2.938434091,      -3.720217007,     -0.7141505619
          0,           0,         111,      -6.220534815,       -2.95820476,      -3.741007897,     -0.7358350902
          0,           0,         112,      -6.241691346,      -2.977967774,       -3.76170803,     -0.7574816445
          0,           0,         113,      -6.262816707,      -2.997725821,      -3.782320009,     -0.7790914436
          0,           0,         114,      -6.283914748,      -3.017482847,      -3.802847804,     -0.8006667348
          0,           0,         115,       -6.30498836,      -3.037240869,      -3.823295457,     -0.8222090616
          0,           0,         116,      -6.326039201,      -3.057002308,      -3.843665574,     -0.8437189769
          0,           0,         117,      -6.347069885,      -3.076769788,      -3.863961415,     -0.8651978966
          0,           0,         118,      -6.368082977,      -3.096546825,      -3.884189366,     -0.8866472031
          0,           0,         119,       -6.38908123,       -3.11633518,      -3.904353281,     -0.9080687235
          0,           0,         120,       -6.41006848,      -3.136137067,      -3.924456718,     -0.9294654863
          0,           0,         121,      -6.431048582,      -3.155955019,      -3.944503469,      -0.950840504
          0,           0,         122,      -6.452024586,      -3.175791496,       -3.96449762,     -0.9721960459
          0,           0,         123,      -6.472998691,      -3.195648847,      -3.984443905,     -0.9935336557
          0,           0,         124,      -6.493973092,      -3.215529359,        -4.0043473,      -1.014854989
          0,           0,         125,      -6.514950164,      -3.235435248,      -4.024212802,      -1.036161984
          0,           0,         126,      -6.535932473,      -3.255368676,      -4.044045325,      -1.057456847
          0,           0,         127,      -6.556922584,      -3.275331734,      -4.063849665,      -1.078741857
          0,           0,         128,      -6.577923079,      -3.295326439,      -4.083630514,      -1.100019384
          0,           0,         129,       -6.59893639,      -3.315354734,      -4.103392415,      -1.121291716
          0,           0,         130,      -6.619964869,      -3.335418498,      -4.123139531,       -1.14256111
          0,           0,         131,      -6.641010835,      -3.355519488,      -4.142876959,      -1.163829889
          0,           0,         132,      -6.662076508,      -3.375659445,      -4.162608777,       -1.18510034
          0,           0,         133,      -6.683163973,      -3.395840029,      -4.182339062,      -1.206374647
          0,           0,         134,      -6.704275315,      -3.416062957,       -4.20207186,      -1.227655031
          0,           0,         135,      -6.725412481,      -3.436329565,      -4.221810934,      -1.248943634
          0,           0,         136,      -6.746577394,      -3.456641263,      -4.241560054,      -1.270242615
          0,           0,         137,      -6.767771776,      -3.476999383,      -4.261322828,      -1.291553974
          0,           0,         138,      -6.788997316,      -3.497405181,      -4.281102725,      -1.312879708
          0,           0,         139,       -6.81025566,       -3.51785984,      -4.300903053,      -1.334221801
          0,           0,         140,      -6.831548342,      -3.538364475,      -4.320726956,      -1.355582146
          0,           0,         141,      -6.852876772,      -3.558920128,       -4.34057742,      -1.376962542
          0,           0,         142,      -6.874242349,       -3.57952783,      -4.360457271,      -1.398364798
          0,           0,         143,       -6.89564629,      -3.600188445,      -4.380369186,      -1.419790545
          0,           0,         144,      -6.917089845,      -3.620903123,      -4.400315803,      -1.441241455
          0,           0,         145,      -6.938573941,      -3.641672714,      -4.420299455,      -1.462718904
          0,           0,         146,      -6.960099828,      -3.662497525,      -4.440322149,      -1.484224584
          0,           0,         147,      -6.981668729,      -3.683378282,      -4.460386016,      -1.505760158
          0,           0,         148,      -7.003281475,      -3.704315623,      -4.480493098,      -1.527326914
          0,           0,         149,      -7.024938769,      -3.725310114,      -4.500645263,      -1.548926019
          0,           0,         150,        -7.0466414,      -3.746362272,       -4.52084423,      -1.570558717
          0,           0,         151,      -7.068390192,      -3.767472559,      -4.541091592,      -1.592226274
          0,           0,         152,      -7.090185922,      -3.788641391,      -4.561388836,       -1.61392991
          0,           0,         153,      -7.112031022,       -3.80987566,      -4.581739789,      -1.635672392
          0,           0,         154,      -7.133923871,      -3.831169456,      -4.602144864,      -1.657452686
          0,           0,         155,      -7.155865732,      -3.852522462,      -4.622605088,      -1.679272423
          0,           0,         156,      -7.177857211,      -3.873934968,      -4.643120971,      -1.701132606
          0,           0,         157,        -7.1998986,      -3.895407226,      -4.663692973,      -1.723033944
          0,           0,         158,      -7.221990124,      -3.916939458,      -4.684321703,      -1.744977071
          0,           0,         159,      -7.244132023,      -3.938531843,      -4.705007909,      -1.766962621
          0,           0,         160,      -7.266324611,      -3.960184519,      -4.725752392,      -1.788991287
          0,           0,         161,      -7.288568255,      -3.981897587,       -4.74655591,      -1.811063798
          0,           0,         162,      -7.310863299,      -4.003671113,      -4.767419131,      -1.833180849
          0,           0,         163,      -7.333210018,      -4.025505123,      -4.788342631,      -1.855343057
          0,           0,         164,      -7.355608603,      -4.047399608,      -4.809326893,      -1.877550949
          0,           0,         165,      -7.378059189,      -4.069354531,      -4.830372326,      -1.899804982
          0,           0,         166,       -7.40056186,      -4.091369824,      -4.851479273,      -1.922105555
          0,           0,         167,      -7.423116664,      -4.113445399,      -4.872648015,       -1.94445302
          0,           0,         168,      -7.445723626,      -4.135581143,      -4.893878785,      -1.966847695
          0,           0,         169,      -7.468382745,       -4.15777692,      -4.915171762,       -1.98928986
          0,           0,         170,      -7.491093999,      -4.180032576,      -4.936527082,      -2.011779765
          0,           0,         171,       -7.51385735,      -4.202347938,       -4.95794484,      -2.034317634
          0,           0,         172,      -7.536672739,      -4.224722812,      -4.979425093,      -2.056903657
          0,           0,         173,      -7.559540093,      -4.247156991,      -5.000967863,      -2.079538003
          0,           0,         174,      -7.582459317,      -4.269650252,      -5.022573139,      -2.102220807
          0,           0,         175,      -7.605430303,      -4.292202356,       -5.04424088,      -2.124952182
          0,           0,         176,      -7.628452928,      -4.314813051,      -5.065971022,      -2.147732219
          0,           0,         177,      -7.651527049,      -4.337482074,       -5.08776347,       -2.17056098
          0,           0,         178,      -7.674652516,      -4.360209148,      -5.109618109,      -2.193438506
          0,           0,         179,      -7.697829156,      -4.382993988,      -5.131534797,      -2.216364815
          0,           0,         180,      -7.721056789,      -4.405836296,      -5.153513376,      -2.239339905
