VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,       -1.24806072,       1.045446619,       1.232611874,       4.211567483
          0,           0,           1,      -1.741120941,      0.6864373724,      0.7992947869,       3.734400683
          0,           0,           2,      -1.990481839,       0.498998069,      0.5702128588,       3.493322088
          0,           0,           3,      -2.153049526,      0.3532909306,       0.383680196,        3.33109496
          0,           0,           4,      -2.303568046,      0.2277462516,      0.2127578925,        3.17969929
          0,           0,           5,      -2.452724992,      0.1148220934,     0.05005407263,        3.02898151
          0,           0,           6,      -2.591896526,      0.0195063821,     -0.1060737041,       2.888545075
          0,           0,           7,      -2.727769697,    -0.06303527385,     -0.2558334149,       2.752827133
          0,           0,           8,      -2.867494478,     -0.1369454395,     -0.3969516369,       2.615409471
          0,           0,           9,      -3.007885164,     -0.2066525362,     -0.5313805409,        2.47922062
          0,           0,          10,      -3.138909326,     -0.2735988339,     -0.6603486998,       2.352637212
          0,           0,          11,      -3.255259293,     -0.3367439157,      -0.781392965,       2.240002828
          0,           0,          12,       -3.36014634,     -0.3955788098,     -0.8938064859,       2.139280667
          0,           0,          13,      -3.455820321,     -0.4499798904,     -0.9992616601,       2.049202621
          0,           0,          14,      -3.540757723,     -0.4996153971,      -1.096729543,       1.970817852
          0,           0,          15,      -3.616986073,     -0.5447864481,      -1.182574063,       1.901769267
          0,           0,          16,      -3.688421192,     -0.5866987997,      -1.255556702,       1.837969085
          0,           0,          17,      -3.755228356,     -0.6268125741,      -1.319468529,       1.778129189
          0,           0,          18,      -3.815745789,      -0.666232249,      -1.379945686,       1.722671783
          0,           0,          19,      -3.869977832,     -0.7055094283,      -1.440046969,       1.671492387
          0,           0,          20,      -3.919624433,     -0.7447789105,      -1.498853815,       1.623697866
          0,           0,          21,      -3.966655434,     -0.7840586627,      -1.553832834,       1.578088213
          0,           0,          22,      -4.012528256,     -0.8234389551,      -1.603687813,       1.533520175
          0,           0,          23,      -4.057872352,     -0.8630752974,      -1.648920236,       1.489294253
          0,           0,          24,      -4.102604604,     -0.9030555071,      -1.690949849,       1.445293883
          0,           0,          25,      -4.146468408,     -0.9433083431,       -1.73113362,       1.401693596
          0,           0,          26,      -4.189330154,     -0.9835922695,      -1.770430178,       1.358692653
          0,           0,          27,      -4.231221491,       -1.02356326,      -1.809541591,       1.316374509
          0,           0,          28,      -4.272127964,      -1.062871313,       -1.84909573,       1.274773568
          0,           0,          29,      -4.311919154,      -1.101242385,      -1.889467609,        1.23392456
