VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.411967113,      0.8326921454,       1.091130859,        4.04766109
          0,           0,           1,       -1.85660374,      0.5065321489,      0.6866639578,       3.620988297
          0,           0,           2,      -2.094809422,      0.2953558337,       0.446857694,       3.388040858
          0,           0,           3,      -2.265041056,      0.1392522486,      0.2531327165,        3.21813288
          0,           0,           4,       -2.42283489,   -0.004009420096,     0.08041609971,       3.058953474
          0,           0,           5,       -2.57850728,     -0.1378468868,    -0.08487064008,       2.901228406
          0,           0,           6,      -2.728427447,     -0.2572114822,     -0.2447842161,       2.749162916
          0,           0,           7,      -2.878730393,     -0.3703722742,     -0.4017534965,        2.59742352
          0,           0,           8,      -3.028769377,     -0.4735160597,     -0.5559274067,       2.446446432
          0,           0,           9,      -3.175617062,     -0.5649399324,     -0.7060186874,       2.298931749
          0,           0,          10,      -3.319093664,     -0.6475255169,     -0.8520838701,       2.155120607
          0,           0,          11,      -3.457782914,     -0.7226252789,     -0.9949427862,       2.016430695
          0,           0,          12,      -3.588393251,     -0.7891183675,       -1.13364462,        1.88609825
          0,           0,          13,      -3.709109987,     -0.8470181976,      -1.264505174,       1.766009622
          0,           0,          14,      -3.819895861,     -0.8984552458,      -1.384615651,       1.656352585
          0,           0,          15,      -3.920280977,     -0.9456332032,      -1.495047007,       1.557709825
          0,           0,          16,      -4.009032966,     -0.9895504051,      -1.597900424,       1.471488821
          0,           0,          17,      -4.085840045,      -1.030396673,       -1.69202637,       1.398107012
          0,           0,          18,      -4.152109766,       -1.06844311,      -1.774074053,       1.335718112
          0,           0,          19,      -4.209937737,      -1.104427351,      -1.842958545,       1.281234028
          0,           0,          20,      -4.261240505,      -1.139336468,      -1.901200141,       1.231906043
          0,           0,          21,      -4.307822454,      -1.174003632,      -1.952302436,       1.185842732
          0,           0,          22,      -4.351474721,      -1.208846267,      -1.998510809,       1.141874561
