VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.813144864,      0.4355611503,      0.6845517913,       3.646483339
          0,           0,           1,      -2.259107567,      0.1197121886,      0.3057201504,       3.213744968
          0,           0,           2,      -2.518787186,     -0.1181889622,     0.03584262918,        2.95651923
          0,           0,           3,      -2.685784019,     -0.2737824299,     -0.1657009103,       2.790148654
          0,           0,           4,      -2.840175662,     -0.4139110364,     -0.3406238306,       2.635495061
          0,           0,           5,      -2.995375844,     -0.5417228687,     -0.5109135489,       2.479319963
          0,           0,           6,      -3.147336854,     -0.6531232202,     -0.6772034062,       2.326312558
          0,           0,           7,      -3.295498297,     -0.7591403359,     -0.8370651844,       2.177297643
          0,           0,           8,      -3.444254697,     -0.8601281718,     -0.9885660113,       2.028064553
          0,           0,           9,      -3.590615342,     -0.9517119113,      -1.132987907,       1.881306487
          0,           0,          10,      -3.729468746,      -1.034038971,      -1.274146563,       1.742127429
          0,           0,          11,      -3.860851496,      -1.109335924,      -1.413223886,       1.610531751
          0,           0,          12,      -3.983361906,      -1.177651703,      -1.544431424,       1.487702541
          0,           0,          13,      -4.093888844,      -1.239039933,      -1.662659409,       1.376742673
          0,           0,          14,       -4.19305205,      -1.294980683,      -1.768156133,       1.277414972
          0,           0,          15,      -4.283020011,      -1.347373383,      -1.864185647,       1.187735522
          0,           0,          16,      -4.364337865,      -1.397408189,      -1.954422543,       1.107065735
          0,           0,          17,      -4.437839416,      -1.445324146,      -2.039952493,       1.034726166
          0,           0,          18,      -4.505170759,      -1.491006825,      -2.119535551,      0.9692626445
          0,           0,          19,      -4.567884861,      -1.534673055,      -2.191535222,      0.9088334332
          0,           0,          20,      -4.627617846,      -1.576989009,      -2.255598763,      0.8511981696
          0,           0,          21,      -4.685633568,      -1.618696878,      -2.313486182,       0.794675763
          0,           0,          22,      -4.741970052,      -1.660247877,       -2.36862736,      0.7391839216
          0,           0,          23,      -4.795931979,      -1.701697114,      -2.423944144,      0.6856877346
          0,           0,          24,      -4.847128513,      -1.742793587,      -2.480329236,      0.6349439594
          0,           0,          25,      -4.895734566,      -1.783153731,      -2.537160291,      0.5869589841
          0,           0,          26,      -4.942174283,      -1.822447953,      -2.593557049,      0.5412067138
          0,           0,          27,      -4.986869632,      -1.860523819,      -2.648965211,      0.4970202889
          0,           0,          28,      -5.030158614,      -1.897419647,      -2.703112888,      0.4538717284
          0,           0,          29,       -5.07224271,      -1.933283537,      -2.755917877,      0.4115251326
          0,           0,          30,      -5.113135757,      -1.968260145,      -2.807502865,      0.3700652708
          0,           0,          31,      -5.152694315,      -2.002410506,      -2.858146058,      0.3297994323
          0,           0,          32,      -5.190731912,      -2.035689115,      -2.908138035,      0.2910667485
          0,           0,          33,      -5.227125903,      -2.067975706,      -2.957654377,      0.2540903602
          0,           0,          34,      -5.261847468,       -2.09912957,      -3.006718223,      0.2189252083
          0,           0,          35,      -5.294922832,      -2.129043493,      -3.055192155,      0.1855139039
          0,           0,          36,      -5.326396478,      -2.157676555,      -3.102774071,      0.1537582036
          0,           0,          37,      -5.356335257,      -2.185061496,        -3.1490212,      0.1235500475
          0,           0,          38,       -5.38485646,      -2.211290314,      -3.193433431,     0.09476299132
          0,           0,          39,      -5.412136224,      -2.236488336,      -3.235591758,     0.06724214859
          0,           0,          40,      -5.438383965,      -2.260787054,      -3.275284952,     0.04081384641
          0,           0,          41,      -5.463794804,      -2.284302228,      -3.312554968,     0.01531494153
          0,           0,          42,      -5.488509992,      -2.307122614,      -3.347644534,   -0.009379734476
          0,           0,          43,      -5.512604427,       -2.32930889,      -3.380892563,    -0.03334765883
          0,           0,          44,      -5.536095039,      -2.350898925,      -3.412619922,    -0.05662244914
          0,           0,          45,      -5.558966614,      -2.371917462,      -3.443059183,    -0.07921259266
          0,           0,          46,      -5.581199635,      -2.392385611,      -3.472328187,     -0.1011219141
          0,           0,          47,       -5.60279045,      -2.412328035,      -3.500440319,      -0.122364747
          0,           0,          48,      -5.623761515,      -2.431776786,      -3.527335931,     -0.1429739082
          0,           0,          49,      -5.644160644,      -2.450772127,      -3.552920013,     -0.1630000487
          0,           0,          50,      -5.664054433,      -2.469361104,      -3.577098558,     -0.1825070054
          0,           0,          51,      -5.683518926,      -2.487595287,      -3.599806349,     -0.2015650543
          0,           0,          52,      -5.702631428,      -2.505528186,      -3.621027056,     -0.2202451634
          0,           0,          53,      -5.721465035,      -2.523213135,      -3.640803494,     -0.2386155236
          0,           0,          54,      -5.740085945,      -2.540701691,      -3.659238664,     -0.2567396581
          0,           0,          55,      -5.758550872,      -2.558042384,      -3.676483273,       -0.27467406
          0,           0,          56,      -5.776908696,      -2.575280337,      -3.692721296,     -0.2924695247
          0,           0,          57,      -5.795201406,      -2.592456728,      -3.708150827,     -0.3101714547
          0,           0,          58,      -5.813464412,      -2.609608681,      -3.722966439,     -0.3278194725
          0,           0,          59,      -5.831728247,      -2.626769164,      -3.737347877,      -0.345448449
          0,           0,          60,      -5.850019038,      -2.643967097,      -3.751450987,     -0.3630885012
          0,           0,          61,      -5.868359756,      -2.661227559,      -3.765405503,     -0.3807658528
          0,           0,          62,      -5.886770035,      -2.678571905,      -3.779316927,     -0.3985027125
          0,           0,          63,      -5.905266676,      -2.696017989,      -3.793269178,     -0.4163177121
          0,           0,          64,      -5.923864126,      -2.713580586,      -3.807327684,     -0.4342264804
          0,           0,          65,      -5.942574246,      -2.731271605,      -3.821542592,     -0.4522415396
          0,           0,          66,      -5.961407046,      -2.749100579,      -3.835952225,     -0.4703732438
          0,           0,          67,      -5.980370958,       -2.76707505,      -3.850585563,     -0.4886300482
          0,           0,          68,      -5.999472907,      -2.785200738,      -3.865464149,     -0.5070186757
          0,           0,          69,      -6.018718401,      -2.803481967,      -3.880603379,     -0.5255443893
          0,           0,          70,      -6.038111639,      -2.821921918,      -3.896013993,     -0.5442111569
          0,           0,          71,      -6.057655796,      -2.840522803,      -3.911702427,     -0.5630218625
          0,           0,          72,      -6.077353345,      -2.859286139,      -3.927671847,     -0.5819786786
          0,           0,          73,      -6.097206411,      -2.878212779,      -3.943917913,     -0.6010835273
          0,           0,          74,      -6.117216131,      -2.897303132,      -3.960437606,     -0.6203373923
          0,           0,          75,      -6.137382887,      -2.916557032,      -3.977231446,     -0.6397405914
          0,           0,          76,      -6.157706663,      -2.935974039,      -3.994294167,      -0.659293161
          0,           0,          77,      -6.178186639,      -2.955553422,      -4.011618832,     -0.6789944832
          0,           0,          78,      -6.198822578,       -2.97529409,      -4.029198178,     -0.6988444569
          0,           0,          79,      -6.219614519,      -2.995194825,      -4.047027056,     -0.7188431221
          0,           0,          80,      -6.240561264,      -3.015254404,      -4.065100559,     -0.7389895634
          0,           0,          81,      -6.261661556,      -3.035471455,      -4.083412188,     -0.7592828135
          0,           0,          82,      -6.282913804,      -3.055844332,      -4.101954795,     -0.7797216947
          0,           0,          83,      -6.304316209,      -3.076371276,      -4.120721419,     -0.8003048664
          0,           0,          84,      -6.325866556,      -3.097050443,      -4.139705683,     -0.8210305891
          0,           0,          85,      -6.347562636,      -3.117879931,      -4.158900923,     -0.8418971318
          0,           0,          86,      -6.369402898,      -3.138857783,      -4.178302217,     -0.8629032973
          0,           0,          87,      -6.391384955,      -3.159982113,      -4.197903515,     -0.8840471898
          0,           0,          88,       -6.41350745,      -3.181250993,      -4.217699026,     -0.9053277731
          0,           0,          89,      -6.435768688,       -3.20266252,       -4.23768281,     -0.9267436838
          0,           0,          90,      -6.458166697,      -3.224214806,      -4.257849724,     -0.9482933037
          0,           0,          91,       -6.48069914,      -3.245905959,      -4.278195667,      -0.969974694
          0,           0,          92,      -6.503363848,      -3.267734167,      -4.298714246,      -0.991786064
          0,           0,          93,      -6.526159702,       -3.28969763,      -4.319401624,      -1.013726472
          0,           0,          94,      -6.549085148,      -3.311794665,       -4.34025367,      -1.035794603
          0,           0,          95,      -6.572138545,      -3.334023686,      -4.361265905,      -1.057989068
          0,           0,          96,         -6.595318,       -3.35638307,      -4.382434042,       -1.08030829
          0,           0,          97,      -6.618621628,      -3.378871209,      -4.403754308,      -1.102750665
          0,           0,          98,      -6.642048382,      -3.401486668,      -4.425223613,      -1.125315288
          0,           0,          99,      -6.665597303,      -3.424228081,      -4.446839282,       -1.14800136
          0,           0,         100,      -6.689267134,      -3.447094113,      -4.468598129,      -1.170807825
          0,           0,         101,      -6.713056659,        -3.4700835,      -4.490497081,      -1.193733656
          0,           0,         102,      -6.736964656,      -3.493194965,      -4.512533672,      -1.216777804
          0,           0,         103,      -6.760989853,      -3.516427432,      -4.534705925,      -1.239939156
          0,           0,         104,        -6.7851313,      -3.539779749,       -4.55701151,      -1.263216916
          0,           0,         105,      -6.809388196,      -3.563250735,      -4.579448175,      -1.286610444
          0,           0,         106,      -6.833759429,      -3.586839283,      -4.602013773,      -1.310118787
          0,           0,         107,      -6.858243997,      -3.610544375,        -4.6247064,      -1.333741074
          0,           0,         108,      -6.882840612,      -3.634364893,      -4.647525142,      -1.357476191
          0,           0,         109,      -6.907548671,      -3.658299942,      -4.670467927,      -1.381323649
          0,           0,         110,      -6.932367246,      -3.682348574,      -4.693532899,      -1.405282681
          0,           0,         111,      -6.957295226,      -3.706509825,      -4.716718699,      -1.429352342
          0,           0,         112,      -6.982331684,      -3.730782766,      -4.740023994,      -1.453531845
          0,           0,         113,      -7.007475782,      -3.755166512,       -4.76344752,      -1.477820482
          0,           0,         114,      -7.032726661,      -3.779660162,      -4.786988086,      -1.502217526
          0,           0,         115,      -7.058083447,      -3.804262839,      -4.810644543,      -1.526722237
          0,           0,         116,      -7.083545266,      -3.828973686,      -4.834415782,      -1.551333877
          0,           0,         117,      -7.109111251,      -3.853791849,      -4.858300712,      -1.576051713
          0,           0,         118,      -7.134780528,       -3.87871648,      -4.882298279,      -1.600875007
          0,           0,         119,       -7.16055211,      -3.903746771,      -4.906404399,       -1.62580297
