VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,       -1.50160972,      0.7568000112,      0.9943256632,       3.958018483
          0,           0,           1,      -1.990354289,      0.3846744326,      0.5665568775,       3.483716674
          0,           0,           2,      -2.241316011,      0.1826470256,      0.3280907607,       3.237308597
          0,           0,           3,      -2.409508807,     0.02968475139,      0.1360397816,       3.069680528
          0,           0,           4,      -2.565808101,     -0.1009747542,    -0.03734844903,       2.912685835
          0,           0,           5,      -2.717418641,     -0.2231384612,     -0.2025681911,       2.759502012
          0,           0,           6,      -2.864605908,     -0.3315647164,     -0.3627333249,       2.611221373
          0,           0,           7,      -3.007018681,     -0.4270736897,     -0.5217688233,        2.46849114
          0,           0,           8,       -3.14806882,     -0.5119350035,     -0.6751638549,       2.327961684
          0,           0,           9,      -3.290829175,      -0.589989439,     -0.8192725644,       2.186895438
          0,           0,          10,      -3.428604612,     -0.6627040752,     -0.9567340909,       2.051415834
          0,           0,          11,      -3.554169499,     -0.7292554489,      -1.089318044,       1.928092284
          0,           0,          12,      -3.670249778,     -0.7891934879,      -1.214147382,       1.814928916
          0,           0,          13,      -3.778273795,     -0.8428848649,      -1.327888171,        1.71094223
          0,           0,          14,      -3.873829782,     -0.8913824257,       -1.43019087,       1.620120243
          0,           0,          15,      -3.957843044,     -0.9359540791,      -1.523052863,       1.541823451
          0,           0,          16,      -4.034041363,     -0.9775466703,      -1.606739664,       1.472469546
          0,           0,          17,      -4.102444519,      -1.016884963,      -1.679280443,        1.41083558
          0,           0,          18,      -4.163996671,      -1.054827889,      -1.740881852,       1.354864058
          0,           0,          19,      -4.221764929,      -1.092271259,      -1.795331474,       1.301405158
          0,           0,          20,      -4.277230711,      -1.129812524,      -1.847090457,       1.249239101
          0,           0,          21,      -4.329924099,      -1.167595168,      -1.898538428,       1.199086754
          0,           0,          22,      -4.379389821,      -1.205396955,      -1.949217877,        1.15174926
          0,           0,          23,       -4.42610131,      -1.242838402,      -1.997990627,        1.10716481
          0,           0,          24,      -4.470777086,      -1.279557586,      -2.044887188,       1.064865057
          0,           0,          25,      -4.513743998,      -1.315265269,      -2.090581106,       1.024508556
          0,           0,          26,      -4.555014835,      -1.349744445,      -2.135347857,       0.985907662
          0,           0,          27,      -4.594512168,      -1.382862689,      -2.178848216,      0.9489388037
