VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.407209416,      0.7846567747,        1.10996619,       4.052418787
          0,           0,           1,      -1.906919384,      0.5060476593,      0.6420001513,       3.564282897
          0,           0,           2,      -2.170713791,      0.2991426004,      0.3952207616,       3.306210729
          0,           0,           3,      -2.337741142,      0.1572374742,      0.2070670938,       3.139963235
          0,           0,           4,      -2.485887268,     0.03699756513,     0.03228555403,       2.991593729
          0,           0,           5,      -2.632799367,    -0.07086409388,     -0.1323710403,       2.843730909
          0,           0,           6,      -2.774890855,     -0.1611147105,      -0.289989012,       2.701077165
          0,           0,           7,      -2.911591323,     -0.2406088663,     -0.4441727641,       2.564491101
          0,           0,           8,      -3.043899107,      -0.311196297,     -0.5903622371,       2.432912225
          0,           0,           9,      -3.173111825,     -0.3755246989,     -0.7222181074,       2.305542017
          0,           0,          10,        -3.2928351,     -0.4366013722,     -0.8432020767,        2.18811801
          0,           0,          11,      -3.395176093,     -0.4947106048,     -0.9562459814,       2.087235639
          0,           0,          12,      -3.485409446,     -0.5493982779,      -1.058672659,        1.99821441
          0,           0,          13,      -3.568544265,     -0.6008213417,      -1.148916651,       1.916900642
          0,           0,          14,      -3.643754956,     -0.6491296071,      -1.228648513,       1.844134429
          0,           0,          15,      -3.711876058,       -0.69427082,      -1.299975576,       1.779194576
          0,           0,          16,      -3.774630942,     -0.7364846783,      -1.363814475,       1.720353158
          0,           0,          17,      -3.833282145,     -0.7765175372,      -1.420412462,       1.665886933
          0,           0,          18,      -3.888720116,     -0.8152175526,      -1.471002177,       1.614214662
          0,           0,          19,       -3.94060623,     -0.8532169212,      -1.518145334,       1.564999523
          0,           0,          20,      -3.988281039,     -0.8910309504,      -1.563707305,       1.518585612
          0,           0,          21,      -4.032832734,     -0.9292145181,      -1.607761719,        1.47424424
          0,           0,          22,      -4.076764891,     -0.9682446908,      -1.649696996,       1.430207422
          0,           0,          23,      -4.122139171,      -1.008350195,      -1.689909474,       1.384999318
          0,           0,          24,      -4.169606995,      -1.049488986,      -1.730036109,       1.338204775
          0,           0,          25,      -4.218662141,      -1.091433081,      -1.771819528,       1.290302169
          0,           0,          26,      -4.268297729,      -1.133863307,      -1.816014861,       1.242147957
          0,           0,          27,      -4.317513826,      -1.176404865,      -1.862196363,       1.194564636
          0,           0,          28,      -4.365585855,      -1.218639967,      -1.909292905,       1.148119435
          0,           0,          29,      -4.412119048,      -1.260145959,      -1.956336364,       1.103078817
          0,           0,          30,      -4.456994971,      -1.300565546,      -2.002886885,       1.059456176
          0,           0,          31,      -4.500276703,      -1.339677062,      -2.048962611,       1.017111455
          0,           0,          32,      -4.542121027,      -1.377423134,      -2.094720322,      0.9758509069
          0,           0,          33,      -4.582688385,      -1.413884871,      -2.140160972,      0.9355208177
          0,           0,          34,      -4.622043395,      -1.449220088,       -2.18504963,      0.8960917253
          0,           0,          35,      -4.660132397,      -1.483598587,      -2.228989064,      0.8576663242
          0,           0,          36,      -4.696847778,      -1.517157424,      -2.271561011,      0.8204095952
          0,           0,          37,       -4.73213366,      -1.549982797,      -2.312449496,      0.7844415638
          0,           0,          38,      -4.766043492,      -1.582113791,      -2.351527036,      0.7497716163
          0,           0,          39,      -4.798721532,      -1.613557675,         -2.388869,      0.7163019187
          0,           0,          40,      -4.830335331,      -1.644307305,      -2.424699104,      0.6838840656
          0,           0,          41,       -4.86101431,      -1.674354826,      -2.459302489,      0.6523801804
          0,           0,          42,      -4.890826071,      -1.703697783,      -2.492940352,      0.6216990517
          0,           0,          43,      -4.919792054,      -1.732339606,      -2.525793104,      0.5917964523
          0,           0,          44,      -4.947918232,      -1.760289253,      -2.557953439,      0.5626555765
          0,           0,          45,      -4.975220335,      -1.787558402,      -2.589440555,      0.5342669369
          0,           0,          46,       -5.00173896,      -1.814160111,      -2.620231673,      0.5066110632
          0,           0,          47,        -5.0275352,      -1.840109921,      -2.650290445,      0.4796558674
          0,           0,          48,      -5.052680356,      -1.865428016,      -2.679584814,      0.4533600118
          0,           0,          49,      -5.077243179,      -1.890141099,      -2.708095695,      0.4276799339
