VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.447260275,      0.8026077079,       1.052935223,       4.012367928
          0,           0,           1,      -1.912103443,      0.4902405148,      0.6364323883,       3.563711664
          0,           0,           2,      -2.166618616,       0.281655478,      0.3942048959,       3.315099211
          0,           0,           3,      -2.327715748,      0.1306445186,      0.2034119723,       3.153886714
          0,           0,           4,        -2.4773173,   -0.002575143827,     0.02712133955,       3.002801019
          0,           0,           5,      -2.632195028,     -0.1268827979,     -0.1397566672,       2.846247329
          0,           0,           6,      -2.785167664,     -0.2387509473,     -0.2992759464,       2.692024505
          0,           0,           7,      -2.934228992,     -0.3401397943,        -0.4570268,       2.542245703
          0,           0,           8,      -3.080446523,     -0.4268520555,     -0.6102684699,       2.396405635
          0,           0,           9,      -3.222810082,     -0.5015946663,     -0.7564078243,       2.256006866
          0,           0,          10,      -3.359221656,      -0.570423107,     -0.8962576288,       2.122339404
          0,           0,          11,      -3.488353376,     -0.6349050698,      -1.030686541,       1.995943981
          0,           0,          12,      -3.609093968,     -0.6943376679,      -1.157996795,       1.878295923
          0,           0,          13,      -3.720447046,     -0.7491177775,      -1.274032482,       1.771083545
          0,           0,          14,      -3.821270176,     -0.8000917727,      -1.377620835,       1.675902622
          0,           0,          15,      -3.910388676,     -0.8474502712,      -1.471391712,       1.594091175
          0,           0,          16,       -3.98759502,     -0.8911316184,      -1.556578025,       1.525315021
          0,           0,          17,      -4.054874459,     -0.9316064533,        -1.6321123,       1.466401004
          0,           0,          18,      -4.115448581,     -0.9699651425,      -1.698192626,       1.412956132
          0,           0,          19,      -4.171393123,       -1.00743946,      -1.757071357,       1.362109578
          0,           0,          20,      -4.223440756,      -1.044967009,      -1.811015467,       1.312931872
          0,           0,          21,      -4.272369324,      -1.083032275,      -1.861230963,       1.265199085
          0,           0,          22,       -4.31937713,      -1.121705259,      -1.908335085,        1.21869424
          0,           0,          23,      -4.365440966,      -1.160776941,      -1.952981259,       1.173286665
          0,           0,          24,       -4.41093052,      -1.199935171,      -1.995966823,       1.129025738
