VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.429703984,      0.8476833688,        1.06024677,       4.029924219
          0,           0,           1,      -1.910421995,      0.4631270165,      0.6438917117,       3.566335445
          0,           0,           2,      -2.157758502,      0.2529244565,      0.4057324561,        3.32417445
          0,           0,           3,      -2.327345429,      0.1011469426,      0.2118049889,       3.155077777
          0,           0,           4,      -2.482258668,    -0.04051535829,     0.03248076329,       2.998863007
          0,           0,           5,        -2.6336897,     -0.1725936232,     -0.1409480592,       2.845213325
          0,           0,           6,      -2.787681003,      -0.294037763,     -0.3054738292,       2.689879148
          0,           0,           7,      -2.942321684,     -0.4070695705,     -0.4658967525,       2.534496358
          0,           0,           8,      -3.093045862,     -0.5097218918,     -0.6222480253,       2.383109859
          0,           0,           9,      -3.239808767,     -0.6015845367,     -0.7725225047,       2.236017357
          0,           0,          10,      -3.381932495,     -0.6846230981,     -0.9178099233,       2.093675244
          0,           0,          11,      -3.516593086,     -0.7586198495,      -1.058104157,       1.958566182
          0,           0,          12,      -3.642194437,     -0.8228902988,      -1.191009168,       1.832679947
          0,           0,          13,      -3.758280459,     -0.8788392137,      -1.313419688,       1.716867774
          0,           0,          14,      -3.863246305,     -0.9288818752,      -1.425056625,       1.612733563
          0,           0,          15,      -3.955694166,     -0.9748191977,      -1.528701547,        1.52180501
          0,           0,          16,      -4.036335151,      -1.017384382,      -1.625279933,       1.443701076
          0,           0,          17,      -4.106580683,      -1.056797722,      -1.710981931,       1.376995454
          0,           0,          18,      -4.168135479,       -1.09354391,      -1.782077242,       1.319436064
          0,           0,          19,      -4.223557798,      -1.128690541,      -1.840308095,       1.267688763
          0,           0,          20,       -4.27499953,      -1.163580659,      -1.890994606,       1.218960161
          0,           0,          21,      -4.323675555,       -1.19926351,        -1.9384534,       1.171865778
          0,           0,          22,      -4.370650029,      -1.236111435,      -1.984559603,       1.125787831
          0,           0,          23,      -4.416842557,      -1.273790074,      -2.029566688,        1.08053393
          0,           0,          24,      -4.462550721,      -1.311541995,      -2.073442739,       1.036326566
          0,           0,          25,       -4.50743503,      -1.348551203,      -2.116709203,      0.9936155736
          0,           0,          26,      -4.550838686,      -1.384211825,       -2.16030435,      0.9528392849
          0,           0,          27,      -4.592150681,      -1.418212923,      -2.204987507,      0.9143003254
          0,           0,          28,      -4.631115774,      -1.450483868,      -2.250936885,      0.8780651983
          0,           0,          29,      -4.667906368,      -1.481077939,      -2.297769003,      0.8439591685
          0,           0,          30,      -4.702909856,      -1.510083593,      -2.344739829,      0.8116898724
          0,           0,          31,      -4.736441655,      -1.537590928,       -2.39094032,      0.7810004196
          0,           0,          32,      -4.768608531,      -1.563698462,       -2.43545083,      0.7517325375
          0,           0,          33,      -4.799346666,      -1.588531729,      -2.477441552,      0.7238002328
          0,           0,          34,      -4.828530657,      -1.612249819,      -2.516215133,      0.6971424564
          0,           0,          35,      -4.856077094,      -1.635037531,      -2.551261328,      0.6716870507
          0,           0,          36,      -4.882008806,      -1.657085334,      -2.582327546,      0.6473334597
          0,           0,          37,      -4.906469173,      -1.678572055,      -2.609477787,      0.6239462772
          0,           0,          38,      -4.929695677,      -1.699649916,      -2.633107541,      0.6013629406
          0,           0,          39,      -4.951959821,      -1.720432638,      -2.653852511,      0.5794220583
          0,           0,          40,      -4.973526452,      -1.740997398,      -2.672450924,      0.5579709076
          0,           0,          41,      -4.994612974,      -1.761387259,      -2.689602594,      0.5368854329
          0,           0,          42,      -5.015373354,      -1.781619806,      -2.705885878,      0.5160761564
          0,           0,          43,      -5.035899678,      -1.801695883,      -2.721728656,       0.495487638
          0,           0,          44,      -5.056232762,      -1.821610131,      -2.737420175,      0.4750918285
          0,           0,          45,      -5.076381661,       -1.84135998,       -2.75314484,      0.4548770584
          0,           0,          46,      -5.096342069,      -1.860950675,      -2.768997414,      0.4348377785
          0,           0,          47,      -5.116111458,      -1.880391507,       -2.78501805,      0.4149716864
          0,           0,          48,      -5.135696673,      -1.899703018,      -2.801210056,      0.3952688878
          0,           0,          49,      -5.155118266,      -1.918912198,      -2.817548797,       0.375711736
          0,           0,          50,      -5.174409776,       -1.93804987,      -2.834002331,      0.3562747406
          0,           0,          51,      -5.193607007,      -1.957147623,      -2.850539405,      0.3369312656
          0,           0,          52,      -5.212743388,      -1.976235038,      -2.867136515,      0.3176563515
          0,           0,          53,      -5.231854189,      -1.995340076,      -2.883780431,      0.2984223276
          0,           0,          54,      -5.250972636,      -2.014486858,      -2.900469091,      0.2792028432
          0,           0,          55,      -5.270127073,      -2.033695919,      -2.917208287,      0.2599740578
          0,           0,          56,      -5.289342198,      -2.052984076,      -2.934011179,      0.2407138352
          0,           0,          57,      -5.308638551,      -2.072364675,      -2.950891357,      0.2214028528
          0,           0,          58,      -5.328032145,      -2.091848043,      -2.967866857,      0.2020248305
          0,           0,          59,      -5.347533167,      -2.111441601,       -2.98495799,      0.1825684272
          0,           0,          60,      -5.367150424,      -2.131150886,      -3.002180024,      0.1630239369
          0,           0,          61,      -5.386890775,      -2.150979582,      -3.019544711,      0.1433837157
          0,           0,          62,      -5.406761325,      -2.170930258,      -3.037063109,      0.1236403804
          0,           0,          63,      -5.426765989,      -2.191004776,      -3.054745662,      0.1037891268
          0,           0,          64,      -5.446908382,      -2.211203429,      -3.072598388,     0.08382636053
          0,           0,          65,      -5.467192008,      -2.231526263,       -3.09062662,     0.06374875848
          0,           0,          66,      -5.487620166,      -2.251973221,      -3.108836105,     0.04355316358
          0,           0,          67,      -5.508193348,      -2.272544341,      -3.127232635,      0.0232387216
          0,           0,          68,      -5.528911334,        -2.2932393,      -3.145820659,    0.002805205141
          0,           0,          69,      -5.549774162,      -2.314057986,      -3.164600657,    -0.01774786874
          0,           0,          70,      -5.570783107,      -2.335000433,      -3.183572329,    -0.03842177932
          0,           0,          71,      -5.591941192,      -2.356066804,      -3.202733394,    -0.05921917682
          0,           0,          72,       -5.61324922,      -2.377257005,      -3.222087996,    -0.08014083597
          0,           0,          73,      -5.634704906,      -2.398571011,      -3.241635513,     -0.1011854473
          0,           0,          74,      -5.656309851,      -2.420009205,      -3.261374194,     -0.1223548795
          0,           0,          75,      -5.678064946,        -2.4415719,      -3.281303638,     -0.1436502802
          0,           0,          76,      -5.699970396,       -2.46325923,      -3.301423376,     -0.1650723875
          0,           0,          77,      -5.722026202,      -2.485071605,      -3.321731772,     -0.1866220272
          0,           0,          78,      -5.744233942,      -2.507008672,       -3.34222577,     -0.2083007516
          0,           0,          79,      -5.766589958,      -2.529070456,      -3.362909552,     -0.2301064659
          0,           0,          80,      -5.789093956,      -2.551256597,      -3.383776602,     -0.2520397261
          0,           0,          81,       -5.81174671,      -2.573567107,      -3.404827175,     -0.2741015105
          0,           0,          82,      -5.834546482,      -2.596001511,      -3.426062347,     -0.2962909207
          0,           0,          83,      -5.857492362,      -2.618559477,      -3.447480015,     -0.3186078929
          0,           0,          84,      -5.880584195,      -2.641240553,      -3.469079405,     -0.3410529396
          0,           0,          85,      -5.903820864,      -2.664044337,      -3.490857175,     -0.3636258366
          0,           0,          86,      -5.927200208,      -2.686970383,      -3.512808111,     -0.3863255691
          0,           0,          87,      -5.950718898,      -2.710018215,      -3.534930295,     -0.4091500675
          0,           0,          88,       -5.97437363,      -2.733186773,      -3.557222938,     -0.4320971777
          0,           0,          89,      -5.998168415,      -2.756475092,      -3.579684728,     -0.4551706088
          0,           0,          90,      -6.022102412,      -2.779882412,      -3.602314734,     -0.4783700264
          0,           0,          91,      -6.046173014,      -2.803407787,      -3.625110426,     -0.5016937949
          0,           0,          92,      -6.070377077,      -2.827050292,      -3.648068651,     -0.5251398833
          0,           0,          93,      -6.094711976,      -2.850809145,      -3.671183607,     -0.5487064563
          0,           0,          94,      -6.119175987,      -2.874683194,       -3.69445803,     -0.5723923799
          0,           0,          95,       -6.14376712,      -2.898671439,       -3.71788871,     -0.5961966634
          0,           0,          96,      -6.168484644,      -2.922773014,      -3.741472655,      -0.620118858
          0,           0,          97,      -6.193327558,      -2.946987057,      -3.765207204,     -0.6441582782
          0,           0,          98,      -6.218294491,      -2.971312674,      -3.789090248,     -0.6683140363
          0,           0,          99,      -6.243383468,      -2.995748981,      -3.813118243,     -0.6925848594
          0,           0,         100,      -6.268592923,      -3.020295115,      -3.837287909,      -0.716969694
          0,           0,         101,      -6.293921753,      -3.044950245,      -3.861602434,     -0.7414677399
          0,           0,         102,      -6.319368088,      -3.069713543,      -3.886059465,     -0.7660779041
          0,           0,         103,      -6.344930702,       -3.09458411,      -3.910656698,      -0.790799303
          0,           0,         104,      -6.370606832,      -3.119561098,      -3.935385749,     -0.8156300371
          0,           0,         105,      -6.396394936,      -3.144643731,      -3.960249789,     -0.8405685973
          0,           0,         106,      -6.422295662,       -3.16983129,      -3.985251365,     -0.8656154987
          0,           0,         107,      -6.448311375,      -3.195123539,      -4.010384798,     -0.8907732251
          0,           0,         108,      -6.474436109,      -3.220519357,      -4.035651184,     -0.9160375015
          0,           0,         109,      -6.500667487,       -3.24601793,      -4.061048919,     -0.9414064905
          0,           0,         110,      -6.527005351,      -3.271618623,      -4.086575743,     -0.9668801577
          0,           0,         111,      -6.553449264,      -3.297320791,      -4.112230123,     -0.9924582686
          0,           0,         112,      -6.579998107,       -3.32312368,      -4.138010875,      -1.018140034
          0,           0,         113,      -6.606650697,      -3.349026597,      -4.163916041,      -1.043924672
          0,           0,         114,      -6.633405939,      -3.375028836,      -4.189943963,       -1.06981141
          0,           0,         115,      -6.660262769,      -3.401129667,      -4.216093446,      -1.095799444
          0,           0,         116,      -6.687220196,      -3.427328372,      -4.242363393,       -1.12188803
          0,           0,         117,      -6.714277211,       -3.45362426,      -4.268752461,      -1.148076437
          0,           0,         118,      -6.741432782,      -3.480016649,      -4.295259443,      -1.174363922
          0,           0,         119,      -6.768685826,      -3.506504864,      -4.321883258,      -1.200749704
          0,           0,         120,      -6.796035236,      -3.533088226,      -4.348622814,      -1.227232986
          0,           0,         121,      -6.823479939,      -3.559766057,      -4.375477005,      -1.253812994
          0,           0,         122,      -6.851018888,       -3.58653768,      -4.402444752,      -1.280488971
          0,           0,         123,      -6.878651065,      -3.613402414,      -4.429524985,      -1.307260177
          0,           0,         124,      -6.906375478,      -3.640359582,      -4.456716663,      -1.334125882
          0,           0,         125,      -6.934191118,      -3.667408498,      -4.484018705,      -1.361085338
          0,           0,         126,      -6.962096986,      -3.694548479,      -4.511430012,      -1.388137805
          0,           0,         127,      -6.990092264,      -3.721778892,      -4.538949487,      -1.415282679
          0,           0,         128,      -7.018176093,      -3.749099027,      -4.566576107,      -1.442519295
          0,           0,         129,      -7.046347067,      -3.776508156,      -4.594309148,      -1.469846583
          0,           0,         130,      -7.074604258,      -3.804005599,      -4.622147081,      -1.497263881
          0,           0,         131,      -7.102946916,      -3.831590687,      -4.650089038,      -1.524770603
          0,           0,         132,      -7.131373862,      -3.859262701,      -4.678133929,      -1.552365833
          0,           0,         133,       -7.15988408,      -3.887020935,      -4.706280702,      -1.580048798
          0,           0,         134,      -7.188476592,      -3.914864684,      -4.734528395,      -1.607818741
          0,           0,         135,      -7.217150421,      -3.942793233,      -4.762875963,      -1.635674907
          0,           0,         136,      -7.245904584,      -3.970805869,      -4.791322282,      -1.663616533
          0,           0,         137,      -7.274738086,      -3.998901873,      -4.819866201,       -1.69164285
          0,           0,         138,       -7.30364993,      -4.027080527,      -4.848506569,      -1.719753081
          0,           0,         139,      -7.332639112,      -4.055341113,      -4.877242282,      -1.747946439
          0,           0,         140,      -7.361704645,      -4.083682914,      -4.906072225,      -1.776222155
          0,           0,         141,       -7.39084631,      -4.112105288,      -4.934995614,      -1.804580304
          0,           0,         142,      -7.420062296,      -4.140607425,      -4.964012356,      -1.833019359
          0,           0,         143,       -7.44935005,      -4.169188496,      -4.993120908,      -1.861537069
          0,           0,         144,      -7.478709537,      -4.197847841,      -5.022318313,      -1.890133369
          0,           0,         145,      -7.508140635,      -4.226584806,       -5.05160267,      -1.918808269
          0,           0,         146,      -7.537642543,      -4.255398666,      -5.080973273,       -1.94756116
          0,           0,         147,      -7.567214101,      -4.284288681,      -5.110429646,       -1.97639112
          0,           0,         148,      -7.596854075,      -4.313254122,      -5.139970981,      -2.005297191
          0,           0,         149,      -7.626561271,      -4.342294274,      -5.169596138,      -2.034278469
          0,           0,         150,      -7.656334552,      -4.371408418,      -5.199303802,      -2.063334099
          0,           0,         151,      -7.686172828,      -4.400595831,      -5.229092601,       -2.09246325
          0,           0,         152,      -7.716075032,      -4.429855787,      -5.258961124,      -2.121665098
          0,           0,         153,      -7.746040092,      -4.459187558,      -5.288907933,      -2.150938811
          0,           0,         154,      -7.776066932,      -4.488590416,      -5.318931554,      -2.180283556
          0,           0,         155,      -7.806154459,      -4.518063634,      -5.349030496,      -2.209698489
          0,           0,         156,      -7.836301563,      -4.547606488,      -5.379203245,      -2.239182763
          0,           0,         157,      -7.866507117,      -4.577218256,      -5.409448263,      -2.268735527
          0,           0,         158,      -7.896769988,      -4.606898217,      -5.439763975,      -2.298355924
          0,           0,         159,      -7.927089018,      -4.636645653,      -5.470148776,      -2.328043085
          0,           0,         160,      -7.957463048,       -4.66645985,      -5.500601015,      -2.357796148
          0,           0,         161,      -7.987890903,      -4.696340094,      -5.531118996,      -2.387614241
          0,           0,         162,      -8.018371396,      -4.726285677,      -5.561700982,      -2.417496489
          0,           0,         163,      -8.048903333,      -4.756295894,      -5.592345186,      -2.447442014
          0,           0,         164,      -8.079485511,      -4.786370042,      -5.623049771,      -2.477449939
          0,           0,         165,      -8.110116709,      -4.816507424,      -5.653812861,      -2.507519373
          0,           0,         166,      -8.140795698,      -4.846707346,       -5.68463252,      -2.537649432
          0,           0,         167,      -8.171521237,      -4.876969118,      -5.715506761,      -2.567839218
          0,           0,         168,      -8.202292075,      -4.907292058,      -5.746433559,      -2.598087842
          0,           0,         169,      -8.233106942,      -4.937675484,      -5.777410813,      -2.628394398
          0,           0,         170,      -8.263964562,      -4.968118723,      -5.808436397,      -2.658757983
          0,           0,         171,      -8.294863631,      -4.998621105,      -5.839508117,      -2.689177682
          0,           0,         172,      -8.325802848,      -5.029181969,      -5.870623731,      -2.719652592
          0,           0,         173,      -8.356780885,      -5.059800656,       -5.90178093,      -2.750181789
          0,           0,         174,      -8.387796416,      -5.090476519,       -5.93297736,      -2.780764368
          0,           0,         175,       -8.41884813,      -5.121208914,      -5.964210602,      -2.811399415
          0,           0,         176,      -8.449934678,      -5.151997206,      -5.995478212,      -2.842086012
          0,           0,         177,      -8.481054723,      -5.182840767,       -6.02677768,      -2.872823249
          0,           0,         178,       -8.51220689,      -5.213738972,      -6.058106435,       -2.90361018
          0,           0,         179,      -8.543389836,      -5.244691209,      -6.089461866,        -2.9344459
          0,           0,         180,      -8.574602161,       -5.27569687,      -6.120841324,       -2.96532947
          0,           0,         181,        -8.6058425,      -5.306755351,      -6.152242121,      -2.996259962
          0,           0,         182,      -8.637109448,       -5.33786606,      -6.183661535,      -3.027236432
          0,           0,         183,      -8.668401624,      -5.369028409,      -6.215096799,      -3.058257969
          0,           0,         184,       -8.69971763,      -5.400241816,      -6.246545116,       -3.08932362
          0,           0,         185,      -8.731056074,      -5.431505708,      -6.278003657,      -3.120432463
          0,           0,         186,      -8.762415572,      -5.462819512,      -6.309469577,      -3.151583544
          0,           0,         187,      -8.793794735,       -5.49418267,      -6.340940006,      -3.182775978
          0,           0,         188,      -8.825192182,      -5.525594625,      -6.372412066,      -3.214008809
          0,           0,         189,      -8.856606524,      -5.557054815,      -6.403882827,      -3.245281093
          0,           0,         190,      -8.888036408,      -5.588562696,       -6.43534941,      -3.276591916
          0,           0,         191,      -8.919480456,      -5.620117722,      -6.466808907,      -3.307940361
          0,           0,         192,      -8.950937284,      -5.651719338,      -6.498258398,       -3.33932543
          0,           0,         193,       -8.98240558,      -5.683367007,      -6.529695015,      -3.370746229
          0,           0,         194,      -9.013884158,       -5.71506026,       -6.56111661,      -3.402202144
          0,           0,         195,      -9.045372923,      -5.746798625,      -6.592517362,      -3.433693266
          0,           0,         196,      -9.076865489,      -5.778581217,      -6.623899341,      -3.465215126
          0,           0,         197,      -9.108362237,      -5.810407495,      -6.655258233,      -3.496767516
          0,           0,         198,      -9.139864331,      -5.842277064,      -6.686589791,      -3.528350956
          0,           0,         199,      -9.171371934,      -5.874189463,      -6.717890928,      -3.559965448
          0,           0,         200,      -9.202883812,      -5.906144139,      -6.749159302,      -3.591610003
          0,           0,         201,      -9.234397957,      -5.938140503,      -6.780392907,      -3.623283239
          0,           0,         202,       -9.26591243,      -5.970177943,        -6.8115898,      -3.654983716
          0,           0,         203,      -9.297425675,      -6.002255854,      -6.842747682,      -3.686710278
          0,           0,         204,      -9.328936641,      -6.034373631,      -6.873864237,      -3.718462028
          0,           0,         205,      -9.360444254,      -6.066530639,      -6.904937331,      -3.750237955
          0,           0,         206,      -9.391947801,       -6.09872628,      -6.935965234,      -3.782037412
          0,           0,         207,      -9.423446279,      -6.130959859,      -6.966945968,      -3.813859277
          0,           0,         208,      -9.454938715,      -6.163230682,      -6.997877927,      -3.845702517
          0,           0,         209,      -9.486424264,      -6.195538047,       -7.02875961,      -3.877566319
          0,           0,         210,      -9.517902011,      -6.227881168,      -7.059589525,      -3.909449473
          0,           0,         211,      -9.549371166,      -6.260259264,      -7.090366441,      -3.941351088
          0,           0,         212,      -9.580830868,      -6.292671476,      -7.121089188,      -3.973269984
          0,           0,         213,      -9.612280267,      -6.325116939,      -7.151756814,      -4.005205195
          0,           0,         214,      -9.643718727,      -6.357594693,      -7.182368422,      -4.037155459
          0,           0,         215,      -9.675145557,      -6.390103786,      -7.212923538,      -4.069120002
          0,           0,         216,      -9.706559935,      -6.422643076,       -7.24342115,      -4.101096971
          0,           0,         217,      -9.737961427,      -6.455211524,      -7.273861552,      -4.133085754
          0,           0,         218,      -9.769349458,       -6.48780799,      -7.304244095,      -4.165085358
          0,           0,         219,      -9.800723365,      -6.520431081,      -7.334568894,      -4.197093687
          0,           0,         220,      -9.832082949,      -6.553079586,      -7.364835954,       -4.22911025
          0,           0,         221,      -9.863427602,      -6.585751996,      -7.395045518,      -4.261133255
          0,           0,         222,       -9.89475691,      -6.618446872,      -7.425198207,       -4.29316162
