VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.555686077,      0.7144294309,      0.9393208527,       3.903942126
          0,           0,           1,      -2.006815838,      0.3639221726,      0.5479954339,       3.469691885
          0,           0,           2,      -2.260904265,      0.1476989794,       0.301294507,        3.22173076
          0,           0,           3,      -2.426220518,    -0.01035424936,     0.09705783432,       3.056346531
          0,           0,           4,      -2.584975434,     -0.1508436486,    -0.08305302058,       2.896407051
          0,           0,           5,       -2.74138651,      -0.283631818,     -0.2515076833,       2.738035219
          0,           0,           6,      -2.893195038,     -0.4037263922,      -0.410849225,       2.584574814
          0,           0,           7,      -3.043188995,     -0.5148983488,     -0.5680523744,       2.433383232
          0,           0,           8,      -3.193756254,     -0.6160978661,     -0.7234848261,       2.282073316
          0,           0,           9,      -3.343489635,     -0.7065109736,      -0.873482293,       2.132027271
          0,           0,          10,      -3.487544369,     -0.7878795326,      -1.018398034,       1.987757141
          0,           0,          11,      -3.623489083,     -0.8611127706,      -1.160471242,       1.851594139
          0,           0,          12,       -3.75207676,     -0.9262250916,      -1.297394698,       1.723173829
          0,           0,          13,       -3.87392346,     -0.9843456291,      -1.425371516,       1.602379838
          0,           0,          14,      -3.986339537,      -1.037110724,      -1.545328866,       1.492168568
          0,           0,          15,      -4.085504819,      -1.085203238,      -1.659191216,       1.396546348
          0,           0,          16,      -4.170743257,      -1.128449839,      -1.763284082,       1.316257758
          0,           0,          17,      -4.244120208,      -1.167062245,      -1.851418825,       1.248673735
          0,           0,          18,      -4.308074471,      -1.202397176,      -1.923186336,       1.190097963
          0,           0,          19,      -4.364766221,      -1.236462954,      -1.984535814,       1.137159897
          0,           0,          20,      -4.416417726,      -1.270911269,      -2.041569603,       1.087318173
          0,           0,          21,      -4.465185512,      -1.306460282,      -2.096788088,       1.039115556
          0,           0,          22,       -4.51261548,      -1.342947426,      -2.149632637,      0.9921468124
          0,           0,          23,      -4.559298556,       -1.37973193,      -2.198946446,      0.9466882237
          0,           0,          24,       -4.60504482,      -1.416127222,      -2.244899729,      0.9031669331
          0,           0,          25,      -4.649303302,      -1.451659311,      -2.288979445,      0.8618315216
          0,           0,          26,      -4.691513488,      -1.486109357,      -2.332688077,      0.8227528153
          0,           0,          27,      -4.731328045,      -1.519418757,      -2.376595257,      0.7859224533
          0,           0,          28,      -4.768740471,      -1.551590972,       -2.42036183,      0.7512452651
          0,           0,          29,      -4.804067183,      -1.582635634,      -2.463241487,      0.7184929291
          0,           0,          30,      -4.837787365,      -1.612565851,      -2.504553547,      0.6873206096
          0,           0,          31,       -4.87034535,      -1.641418737,      -2.543874199,      0.6573582488
          0,           0,          32,      -4.902023631,      -1.669270454,      -2.581005391,      0.6283071848
          0,           0,          33,      -4.932918847,      -1.696233203,      -2.615885541,      0.5999849489
          0,           0,          34,      -4.962989621,      -1.722437894,      -2.648498843,      0.5723252702
          0,           0,          35,      -4.992143629,       -1.74801415,      -2.678848473,      0.5453373511
          0,           0,          36,       -5.02031091,      -1.773074697,      -2.706987018,      0.5190583818
          0,           0,          37,      -5.047493513,      -1.797708662,      -2.733056334,      0.4935084283
          0,           0,          38,      -5.073776598,      -1.821979287,      -2.757310308,      0.4686686596
          0,           0,          39,      -5.099310578,      -1.845930468,      -2.780105447,      0.4444738304
          0,           0,          40,       -5.12427627,      -1.869591457,      -2.801860395,      0.4208248265
          0,           0,          41,      -5.148849362,      -1.892982207,      -2.823002751,      0.3976082755
          0,           0,          42,      -5.173173381,      -1.916114085,       -2.84391853,      0.3747200631
          0,           0,          43,      -5.197348378,      -1.938998027,      -2.864922845,      0.3520732541
          0,           0,          44,      -5.221431755,      -1.961644761,      -2.886242478,      0.3296048833
          0,           0,          45,      -5.245441723,      -1.984068396,      -2.908024941,      0.3072763631
