VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,       -1.18248379,       1.150680498,        1.28221799,       4.277144413
          0,           0,           1,      -1.695792732,       0.732424697,      0.8288893657,       3.784368713
          0,           0,           2,      -1.918875647,      0.5562583195,      0.6153067442,       3.568496203
          0,           0,           3,      -2.083595272,      0.4223724284,      0.4342753112,       3.404504311
          0,           0,           4,      -2.233668609,      0.2990531474,      0.2694154678,       3.253300022
          0,           0,           5,       -2.38085113,      0.1847534333,      0.1110545073,        3.10410958
          0,           0,           6,      -2.519841208,     0.08782818803,    -0.04230553736,       2.963317032
          0,           0,           7,      -2.658726618,    0.003132256602,     -0.1928659066,       2.824275483
          0,           0,           8,      -2.800395551,    -0.07260003519,     -0.3375091121,       2.684682494
          0,           0,           9,      -2.939026025,     -0.1423562854,     -0.4741311729,        2.54996821
          0,           0,          10,      -3.068804921,     -0.2080368459,     -0.6053267584,       2.424735693
          0,           0,          11,      -3.189809247,     -0.2700982128,     -0.7308002649,       2.308600336
          0,           0,          12,      -3.303939286,     -0.3286057006,     -0.8469822136,       2.200561841
          0,           0,          13,      -3.411317842,     -0.3837539381,     -0.9530790422,       2.101243924
          0,           0,          14,      -3.509587017,     -0.4355992131,      -1.050618046,       2.012617689
          0,           0,          15,      -3.596444167,     -0.4839759487,      -1.139563735,       1.935841721
          0,           0,          16,      -3.672430932,     -0.5288640266,      -1.219588126,       1.869327351
          0,           0,          17,      -3.739582777,     -0.5707771163,      -1.292566999,       1.810105393
          0,           0,          18,      -3.799512631,     -0.6107301303,      -1.360760849,       1.755730386
          0,           0,          19,      -3.853720114,     -0.6498405428,      -1.424451059,       1.704525346
          0,           0,          20,      -3.904030473,     -0.6889893258,      -1.482427504,       1.655304515
          0,           0,          21,      -3.952171952,     -0.7287061389,      -1.533687398,       1.607307138
          0,           0,          22,      -3.999272997,     -0.7692406933,      -1.578402424,       1.560135664
          0,           0,          23,      -4.045819613,     -0.8106452515,      -1.617940539,       1.513609789
          0,           0,          24,      -4.091877315,     -0.8528149975,      -1.654263066,       1.467662605
          0,           0,          25,       -4.13731879,     -0.8954858158,      -1.689176481,       1.422324481
          0,           0,          26,      -4.181941319,     -0.9382531286,      -1.723948028,       1.377723417
          0,           0,          27,      -4.225530617,      -0.980617074,      -1.759351039,       1.334028043
          0,           0,          28,      -4.267852469,      -1.022066978,      -1.795804737,       1.291396168
          0,           0,          29,      -4.308615338,      -1.062176095,      -1.833413695,       1.249967531
          0,           0,          30,      -4.347456045,      -1.100665649,      -1.871877546,       1.209901138
          0,           0,          31,      -4.383991122,      -1.137428376,      -1.910473935,       1.171403474
          0,           0,          32,      -4.417918214,      -1.172497809,      -1.948122784,       1.134702296
          0,           0,          33,      -4.449140405,      -1.206004705,      -1.983605298,       1.099970748
          0,           0,          34,      -4.477813137,      -1.238129115,      -2.015866992,       1.067256045
          0,           0,          35,      -4.504294373,       -1.26906359,      -2.044307846,       1.036455014
          0,           0,          36,      -4.529047092,      -1.298994945,      -2.068852958,       1.007339243
          0,           0,          37,      -4.552538593,      -1.328092925,      -2.089942353,      0.9796138882
          0,           0,          38,      -4.575181403,      -1.356506136,      -2.108319715,      0.9529740845
          0,           0,          39,       -4.59731667,      -1.384361196,      -2.124812629,      0.9271401795
          0,           0,          40,      -4.619211604,      -1.411761109,      -2.140175956,      0.9018788007
          0,           0,          41,      -4.641073369,      -1.438787697,      -2.155014229,      0.8770002933
          0,           0,          42,      -4.663045666,      -1.465503057,        -2.1697707,      0.8523669564
          0,           0,          43,      -4.685226537,      -1.491951005,      -2.184744912,      0.8278776165
          0,           0,          44,      -4.707675807,      -1.518160934,       -2.20011846,      0.8034646014
          0,           0,          45,      -4.730412834,      -1.544151596,       -2.21599548,       0.779090064
          0,           0,          46,      -4.753435153,      -1.569931732,      -2.232413515,      0.7547350558
          0,           0,          47,      -4.776717482,      -1.595509473,      -2.249372171,      0.7304002211
          0,           0,          48,      -4.800232052,      -1.620891509,      -2.266845056,      0.7060904711
          0,           0,          49,       -4.82394441,      -1.646082698,      -2.284792599,      0.6818176968
          0,           0,          50,      -4.847833362,      -1.671090228,      -2.303162514,      0.6575863387
          0,           0,          51,      -4.871871469,      -1.695922489,      -2.321909989,      0.6334056173
          0,           0,          52,      -4.896034046,      -1.720589234,       -2.34099138,      0.6092849035
          0,           0,          53,      -4.920302226,      -1.745102863,      -2.360370855,      0.5852295407
          0,           0,          54,      -4.944671985,      -1.769474369,       -2.38002162,      0.5612320343
          0,           0,          55,      -4.969140652,      -1.793718804,       -2.39992256,      0.5372833167
          0,           0,          56,      -4.993702048,      -1.817849991,      -2.420059105,      0.5133783877
          0,           0,          57,      -5.018364244,      -1.841880964,      -2.440417286,      0.4894986161
          0,           0,          58,      -5.043125849,      -1.865826165,      -2.460997977,      0.4656341977
          0,           0,          59,      -5.067995075,      -1.889700802,      -2.481799837,      0.4417672821
          0,           0,          60,      -5.092981169,      -1.913519038,      -2.502820343,      0.4178793928
          0,           0,          61,      -5.118089936,      -1.937294065,      -2.524058698,      0.3939559012
          0,           0,          62,      -5.143327129,      -1.961038693,      -2.545515239,      0.3699824564
          0,           0,          63,      -5.168694464,      -1.984764078,      -2.567191457,       0.345948827
          0,           0,          64,      -5.194191629,      -2.008480667,      -2.589083854,      0.3218478827
          0,           0,          65,      -5.219816574,      -2.032196691,      -2.611193215,      0.2976744645
          0,           0,          66,      -5.245569949,      -2.055921587,      -2.633519424,      0.2734220224
