VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.554748649,      0.7679610736,      0.9120862908,       3.904879554
          0,           0,           1,      -2.006577528,      0.3656641348,      0.5445530291,       3.469919798
          0,           0,           2,      -2.255189489,      0.1513076844,      0.2996880705,       3.225965513
          0,           0,           3,       -2.41769254,    -0.00901974412,      0.1053453924,       3.063039633
          0,           0,           4,      -2.575768008,      -0.153476028,    -0.07222775055,       2.904126138
          0,           0,           5,      -2.727830304,     -0.2871723483,     -0.2388301979,       2.750049347
          0,           0,           6,      -2.877879741,     -0.4092193819,     -0.3984329504,        2.59840988
          0,           0,           7,       -3.03230889,     -0.5255647836,     -0.5565618355,       2.443491156
          0,           0,           8,      -3.184974376,     -0.6329305873,     -0.7127023659,       2.290598564
          0,           0,           9,      -3.332773292,     -0.7289078179,     -0.8637966617,       2.142317168
          0,           0,          10,       -3.47654475,     -0.8153099912,       -1.00992363,        1.99769208
          0,           0,          11,      -3.615955887,     -0.8938952233,       -1.15162315,       1.857115226
          0,           0,          12,      -3.747019415,     -0.9636505895,      -1.287169932,       1.724831077
          0,           0,          13,      -3.866575908,      -1.024601097,      -1.415374427,       1.604401586
          0,           0,          14,      -3.975427317,      -1.079302452,      -1.537453777,       1.495046979
          0,           0,          15,       -4.07385086,      -1.130068377,      -1.654385163,       1.396172916
          0,           0,          16,      -4.160280009,      -1.177399127,      -1.763858175,       1.309590632
          0,           0,          17,      -4.235149942,      -1.221060275,      -1.861123425,       1.235591378
          0,           0,          18,       -4.30134646,      -1.261500725,      -1.943708017,       1.171273573
          0,           0,          19,      -4.361419616,      -1.299937165,      -2.013826964,       1.113145144
          0,           0,          20,      -4.417077673,      -1.337660013,      -2.075692291,       1.058677045
          0,           0,          21,      -4.469813238,      -1.375474076,      -2.132648488,       1.006296899
          0,           0,          22,      -4.520654348,      -1.413591131,      -2.186746872,      0.9554404472
          0,           0,          23,      -4.569912384,      -1.451807791,       -2.23911141,      0.9063404342
          0,           0,          24,      -4.617427005,       -1.48976576,      -2.290300015,      0.8594573165
          0,           0,          25,      -4.662998804,      -1.527165026,      -2.340640117,      0.8149646105
          0,           0,          26,      -4.706719818,      -1.563868563,      -2.390365094,      0.7725649367
          0,           0,          27,      -4.749033752,      -1.599893863,      -2.439641487,      0.7316401488
          0,           0,          28,      -4.790507143,       -1.63532694,      -2.488685519,      0.6915861864
