VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.528312204,      0.7075134022,      0.9777692102,       3.931315999
          0,           0,           1,       -1.97670156,      0.3845670082,      0.5753921994,       3.501757664
          0,           0,           2,      -2.221734474,      0.1751417694,      0.3377291612,       3.261460132
          0,           0,           3,       -2.38625581,     0.01370622554,      0.1427912964,       3.096631596
          0,           0,           4,      -2.546730169,     -0.1300540347,     -0.0327668132,       2.934944053
          0,           0,           5,      -2.703898866,     -0.2621273606,     -0.1996056623,       2.775561951
          0,           0,           6,      -2.855825615,     -0.3871436932,     -0.3608429245,       2.621670272
          0,           0,           7,      -3.003889511,     -0.5085371416,     -0.5223224043,       2.472162178
          0,           0,           8,      -3.154337528,     -0.6212877871,     -0.6829105799,       2.320800249
          0,           0,           9,      -3.309629309,     -0.7228393308,     -0.8369955682,       2.164951157
          0,           0,          10,       -3.46449318,     -0.8139335703,     -0.9841070858,       2.009518058
          0,           0,          11,      -3.612585771,     -0.8950695588,       -1.12661785,       1.860576458
          0,           0,          12,      -3.749953038,      -0.965399481,      -1.265196089,       1.722122464
          0,           0,          13,      -3.874040568,      -1.025796116,      -1.398425525,       1.596935197
          0,           0,          14,      -3.985028094,      -1.079087374,      -1.525037809,       1.485146403
          0,           0,          15,      -4.084433424,      -1.127713745,      -1.645174763,       1.385600597
          0,           0,          16,      -4.172609934,      -1.172681186,      -1.757584101,       1.298299784
          0,           0,          17,      -4.249951227,      -1.214321024,      -1.858366636,       1.222846886
          0,           0,          18,      -4.318080896,      -1.253228906,      -1.944787787,       1.156977144
          0,           0,          19,      -4.378769097,      -1.290413697,      -2.018533267,        1.09801306
          0,           0,          20,      -4.433225645,      -1.326885991,      -2.083661926,       1.044232108
          0,           0,          21,      -4.482588625,       -1.36324598,      -2.142917981,      0.9946719613
          0,           0,          22,      -4.528288903,      -1.399585392,      -2.196985299,      0.9485217877
          0,           0,          23,      -4.571742804,      -1.435677404,      -2.246175007,      0.9049082717
          0,           0,          24,      -4.613860019,      -1.471245194,      -2.291798173,      0.8630863512
          0,           0,          25,      -4.654908995,      -1.506120978,      -2.335968567,      0.8226311543
          0,           0,          26,      -4.694751394,      -1.540251834,      -2.380545824,      0.7834376688
          0,           0,          27,      -4.733153575,      -1.573614802,      -2.426374628,       0.745576199
          0,           0,          28,      -4.769948641,      -1.606137269,      -2.473227839,       0.709176559
          0,           0,          29,      -4.805044784,      -1.637670811,      -2.520210436,      0.6743709952
          0,           0,          30,      -4.838375328,       -1.66802848,      -2.566271508,      0.6412744748
          0,           0,          31,      -4.869879228,      -1.697054426,      -2.610561711,      0.6099674155
          0,           0,          32,      -4.899535299,        -1.7246848,      -2.652544214,       0.580468393
          0,           0,          33,      -4.927419893,      -1.750972896,      -2.691912174,      0.5527047634
          0,           0,          34,      -4.953734236,      -1.776071185,      -2.728450593,      0.5265077731
          0,           0,          35,      -4.978788437,      -1.800187172,      -2.761986256,      0.5016307095
          0,           0,          36,      -5.002945099,       -1.82353364,       -2.79245038,       0.477789988
          0,           0,          37,      -5.026549458,       -1.84629007,      -2.819987312,      0.4547137339
          0,           0,          38,       -5.04987492,       -1.86858637,      -2.845007743,      0.4321772174
          0,           0,          39,      -5.073096259,      -1.890501546,      -2.868133292,      0.4100233439
          0,           0,          40,      -5.096291776,      -1.912075266,      -2.890063464,      0.3881645549
          0,           0,          41,      -5.119467326,      -1.933323176,      -2.911440258,       0.366565265
          0,           0,          42,      -5.142585329,      -1.954251344,      -2.932752494,      0.3452221825
          0,           0,          43,      -5.165590618,      -1.974867205,      -2.954303179,      0.3241454438
          0,           0,          44,      -5.188428201,       -1.99518515,      -2.976218813,      0.3033456156
          0,           0,          45,      -5.211052624,      -2.015227234,      -2.998487837,       0.282828291
          0,           0,          46,      -5.233433517,       -2.03502284,      -3.021008282,      0.2625892987
          0,           0,          47,       -5.25555595,      -2.054605748,      -3.043632533,      0.2426150466
          0,           0,          48,      -5.277417934,      -2.074011382,      -3.066204627,      0.2228848065
          0,           0,          49,       -5.29902837,      -2.093274711,      -3.088585429,      0.2033726154
          0,           0,          50,       -5.32040462,      -2.112428732,      -3.110664095,      0.1840491139
          0,           0,          51,      -5.341570532,      -2.131504227,      -3.132363729,      0.1648823924
          0,           0,          52,      -5.362555084,      -2.150529492,      -3.153638801,      0.1458392006
          0,           0,          53,      -5.383390903,      -2.169530451,      -3.174471647,       0.126885689
          0,           0,          54,      -5.404113128,      -2.188530865,      -3.194868017,      0.1079880441
          0,           0,          55,      -5.424757761,      -2.207552641,      -3.214854156,       0.089113103
          0,           0,          56,      -5.445359756,      -2.226615802,       -3.23447455,     0.07022968336
          0,           0,          57,      -5.465952351,      -2.245738764,      -3.253788066,     0.05130906789
          0,           0,          58,      -5.486565392,      -2.264938081,      -3.272859257,      0.0323258582
          0,           0,          59,      -5.507225898,      -2.284228587,      -3.291755992,     0.01325735614
          0,           0,          60,      -5.527957462,       -2.30362343,       -3.31054668,   -0.005915872579
          0,           0,          61,      -5.548779076,      -2.323133758,      -3.329301948,    -0.02520904905
          0,           0,          62,      -5.569708966,      -2.342769707,      -3.348073508,    -0.04463641575
          0,           0,          63,       -5.59075863,      -2.362539103,      -3.366911255,     -0.0642067357
          0,           0,          64,       -5.61194008,      -2.382448355,        -3.3858642,     -0.0839288598
          0,           0,          65,      -5.633265102,      -2.402502868,      -3.404964823,     -0.1038110877
          0,           0,          66,      -5.654741425,      -2.422706569,      -3.424239743,     -0.1238584924
          0,           0,          67,      -5.676374079,      -2.443062219,       -3.44370956,     -0.1440739351
          0,           0,          68,      -5.698166673,      -2.463571665,      -3.463387085,     -0.1644591171
          0,           0,          69,      -5.720121132,      -2.484235662,      -3.483281339,     -0.1850144506
          0,           0,          70,      -5.742237681,      -2.505054298,      -3.503396093,     -0.2057389818
          0,           0,          71,      -5.764516187,      -2.526027013,      -3.523733851,     -0.2266314459
          0,           0,          72,       -5.78695552,       -2.54715275,      -3.544293224,     -0.2476899078
          0,           0,          73,      -5.809552538,      -2.568429946,      -3.565065253,     -0.2689109883
          0,           0,          74,      -5.832304535,      -2.589856823,      -3.586044279,     -0.2902916211
          0,           0,          75,      -5.855209057,      -2.611431367,      -3.607222679,     -0.3118289446
          0,           0,          76,      -5.878262753,      -2.633151148,      -3.628592839,     -0.3335194117
          0,           0,          77,      -5.901462512,      -2.655013969,      -3.650146928,     -0.3553595897
          0,           0,          78,      -5.924804753,      -2.677017387,      -3.671877326,     -0.3773458498
          0,           0,          79,      -5.948285607,      -2.699158752,      -3.693773604,      -0.399474375
          0,           0,          80,      -5.971903894,      -2.721435957,       -3.71582827,     -0.4217434518
          0,           0,          81,      -5.995656908,      -2.743846763,      -3.738031169,     -0.4441501941
          0,           0,          82,      -6.019542474,      -2.766388797,      -3.760385626,      -0.466692206
          0,           0,          83,      -6.043556553,      -2.789059632,       -3.78288459,     -0.4893657436
          0,           0,          84,      -6.067697146,       -2.81185718,      -3.805522544,     -0.5121685032
          0,           0,          85,      -6.091961901,      -2.834779439,       -3.82829755,     -0.5350981932
          0,           0,          86,      -6.116347609,       -2.85782444,       -3.85120427,     -0.5581516597
          0,           0,          87,      -6.140853434,      -2.880990279,      -3.874237477,      -0.581327641
          0,           0,          88,      -6.165477338,      -2.904275162,      -3.897395187,     -0.6046240102
          0,           0,          89,      -6.190217645,      -2.927677324,      -3.920675275,      -0.628038979
          0,           0,          90,       -6.21506928,      -2.951194822,      -3.944082167,     -0.6515684693
          0,           0,          91,      -6.240033198,      -2.974826292,      -3.967609904,     -0.6752125142
          0,           0,          92,      -6.265115478,      -2.998570831,      -3.991249486,     -0.6989748673
          0,           0,          93,      -6.290312149,      -3.022426796,      -4.015003929,     -0.7228521247
          0,           0,          94,      -6.315619123,      -3.046392636,      -4.038874558,     -0.7468411738
          0,           0,          95,      -6.341032876,      -3.070466881,       -4.06285907,     -0.7709389094
          0,           0,          96,      -6.366552202,      -3.094648342,      -4.086953971,     -0.7951440897
          0,           0,          97,      -6.392176203,      -3.118935898,      -4.111158477,     -0.8194556383
          0,           0,          98,      -6.417904684,      -3.143328772,      -4.135471391,     -0.8438730794
          0,           0,          99,      -6.443737827,      -3.167825746,       -4.15989326,     -0.8683961885
          0,           0,         100,      -6.469673299,      -3.192425692,      -4.184421648,     -0.8930229704
          0,           0,         101,      -6.495707901,      -3.217127837,      -4.209060079,     -0.9177509331
