VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.446679821,       0.731201961,       1.075767072,       4.012948382
          0,           0,           1,      -1.946734262,      0.4481621563,      0.6196546302,       3.525560235
          0,           0,           2,      -2.202887508,      0.2287637244,      0.3643921543,       3.274221225
          0,           0,           3,      -2.363742007,        0.08555776,      0.1742721388,       3.113810234
          0,           0,           4,      -2.520442577,    -0.03919321059,    0.006346018572,       2.957087331
          0,           0,           5,      -2.670098711,     -0.1541411732,     -0.1537401272,       2.805969015
          0,           0,           6,      -2.809575231,     -0.2530485721,      -0.307234496,       2.664815325
          0,           0,           7,      -2.945511389,     -0.3404014074,     -0.4568140699,       2.528084207
          0,           0,           8,      -3.076432189,     -0.4169579149,     -0.6016918419,       2.396619727
          0,           0,           9,      -3.202391619,     -0.4845702168,     -0.7409159471,       2.270446757
          0,           0,          10,      -3.323273897,     -0.5451494577,     -0.8744557506,       2.149870041
          0,           0,          11,      -3.434746037,     -0.5999647648,     -0.9994352398,       2.038695437
          0,           0,          12,      -3.533649998,     -0.6504743817,      -1.112942772,       1.939933402
          0,           0,          13,      -3.619420789,     -0.6973161821,      -1.214496584,       1.854419425
          0,           0,          14,      -3.694015284,      -0.740685341,      -1.304745313,       1.780260607
          0,           0,          15,      -3.761120895,     -0.7813655947,      -1.384113778,       1.713835986
          0,           0,          16,      -3.824134076,      -0.820399605,      -1.453350349,       1.651899184
          0,           0,          17,      -3.885409529,     -0.8585634317,      -1.514862194,       1.592173461
          0,           0,          18,       -3.94522118,     -0.8962189885,      -1.572219108,       1.534214247
          0,           0,          19,      -4.002415531,     -0.9333623792,      -1.627578996,       1.478826647
          0,           0,          20,      -4.056040184,      -0.970057581,      -1.680600491,       1.426668543
          0,           0,          21,      -4.105506526,      -1.006315509,      -1.730338632,       1.378194978
          0,           0,          22,      -4.151470383,      -1.042097648,      -1.777214043,        1.33285671
          0,           0,          23,      -4.195572465,      -1.077531309,       -1.82247938,        1.28929498
          0,           0,          24,      -4.239318285,      -1.112547491,      -1.867192553,       1.246272454
          0,           0,          25,       -4.28330178,      -1.147039802,      -1.911775749,       1.203341512
          0,           0,          26,      -4.327015124,      -1.180786016,      -1.956297519,       1.160994137
