VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.294700096,       1.007256822,       1.183186774,       4.164928107
          0,           0,           1,       -1.76665845,        0.67633813,      0.7640485043,       3.709440281
          0,           0,           2,      -2.003320353,      0.4923516239,      0.5386060296,       3.479726286
          0,           0,           3,      -2.165796709,      0.3546324385,      0.3551001454,       3.318216532
          0,           0,           4,      -2.317576771,      0.2312839943,      0.1880368029,       3.166152016
          0,           0,           5,      -2.466725191,      0.1172242861,      0.0297241589,       3.015495674
          0,           0,           6,      -2.609403879,     0.02036595824,     -0.1236105372,       2.871948278
          0,           0,           7,      -2.750498941,    -0.06135434414,       -0.27292942,       2.731605519
          0,           0,           8,      -2.889252258,      -0.133106521,     -0.4149929906,       2.595039915
          0,           0,           9,      -3.023087908,     -0.2014624953,     -0.5503319167,       2.464857371
          0,           0,          10,      -3.149669237,     -0.2684450002,     -0.6819420341,       2.343052577
          0,           0,          11,      -3.267538243,     -0.3331338784,      -0.808316694,       2.230748389
          0,           0,          12,      -3.377000212,     -0.3944946808,     -0.9235194275,       2.127993793
          0,           0,          13,      -3.478187254,     -0.4521748506,      -1.026766863,        2.03468814
          0,           0,          14,      -3.570417909,     -0.5058495256,      -1.121218256,       1.950876735
          0,           0,          15,      -3.654128774,     -0.5553824455,      -1.206893979,       1.875772642
          0,           0,          16,      -3.731886503,     -0.6013454582,      -1.282950663,       1.807034816
          0,           0,          17,      -3.805116843,     -0.6447652972,      -1.351800126,        1.74290523
          0,           0,          18,      -3.871939533,     -0.6866291899,      -1.417133798,        1.68373782
          0,           0,          19,      -3.931142971,     -0.7276868989,       -1.47985173,        1.62969253
          0,           0,          20,      -3.984946953,     -0.7684254666,      -1.537921946,        1.57924694
          0,           0,          21,      -4.036208122,     -0.8091144443,      -1.589589935,       1.530752984
          0,           0,          22,      -4.085943939,     -0.8499135841,      -1.635451155,       1.483646191
          0,           0,          23,      -4.133943036,     -0.8909614776,      -1.677591234,       1.437979429
          0,           0,          24,      -4.180112908,     -0.9323407931,      -1.717882141,       1.393686178
          0,           0,          25,      -4.224875381,     -0.9740056743,      -1.757316457,        1.35044703
          0,           0,          26,      -4.268930254,      -1.015746183,      -1.796486077,       1.307827501
          0,           0,          27,      -4.312831058,      -1.057232042,      -1.836121385,       1.265468975
          0,           0,          28,       -4.35664729,      -1.098107794,       -1.87702947,       1.223233805
          0,           0,          29,      -4.399948422,      -1.138083304,      -1.919738939,       1.181225597
          0,           0,          30,      -4.442043058,      -1.176987895,       -1.96425122,       1.139713495
          0,           0,          31,      -4.482306088,       -1.21476898,      -2.010039225,        1.09900918
          0,           0,          32,      -4.520369618,      -1.251460713,      -2.056147621,       1.059387177
          0,           0,          33,      -4.556149403,      -1.287149591,       -2.10141397,       1.021043179
          0,           0,          34,      -4.589752291,      -1.321938772,      -2.144705391,      0.9840939964
          0,           0,          35,      -4.621372138,       -1.35592632,      -2.185136479,      0.9485860876
          0,           0,          36,      -4.651204509,      -1.389199641,      -2.222077455,       0.914517052
          0,           0,          37,      -4.679451271,      -1.421832522,      -2.255338945,       0.881825472
          0,           0,          38,      -4.706332883,       -1.45388311,      -2.285110566,      0.8503968662
          0,           0,          39,       -4.73209591,      -1.485395491,      -2.311863214,      0.8200727914
          0,           0,          40,      -4.757001123,      -1.516400517,       -2.33622321,      0.7906666244
          0,           0,          41,      -4.781290808,      -1.546913197,      -2.358848697,      0.7619990183
          0,           0,          42,      -4.805159615,      -1.576934783,      -2.380325716,      0.7339222032
          0,           0,          43,      -4.828742388,      -1.606456176,      -2.401116054,      0.7063312039
          0,           0,          44,      -4.852115608,      -1.635461433,      -2.421544992,      0.6791648574
          0,           0,          45,      -4.875304523,      -1.663936532,      -2.441814093,      0.6524014698
          0,           0,          46,      -4.898306634,      -1.691869838,      -2.462021483,      0.6260438262
          0,           0,          47,      -4.921109177,       -1.71925747,      -2.482196853,      0.6001047526
          0,           0,          48,      -4.943702336,      -1.746105261,      -2.502333463,      0.5745962159
          0,           0,          49,      -4.966084611,       -1.77242934,       -2.52240752,      0.5495233209
          0,           0,          50,      -4.988271064,      -1.798255365,      -2.542395348,      0.5248750198
          0,           0,          51,      -5.010288795,      -1.823616432,      -2.562284379,      0.5006270505
          0,           0,          52,      -5.032169375,      -1.848550785,      -2.582072936,      0.4767478451
          0,           0,          53,       -5.05395226,      -1.873099702,      -2.601771201,      0.4531952164
          0,           0,          54,      -5.075679922,      -1.897305684,       -2.62140243,      0.4299201427
          0,           0,          55,      -5.097389732,      -1.921210206,      -2.640997035,      0.4068759285
          0,           0,          56,      -5.119111702,      -1.944852104,      -2.660590797,      0.3840206719
          0,           0,          57,      -5.140870696,      -1.968267177,      -2.680220328,      0.3613159674
          0,           0,          58,      -5.162688806,      -1.991487966,      -2.699919617,      0.3387262175
          0,           0,          59,      -5.184584848,      -2.014543726,      -2.719718142,      0.3162192484
          0,           0,          60,      -5.206570587,      -2.037459975,      -2.739643277,      0.2937702905
