VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.400721829,      0.9187888672,       1.071774134,       4.058906374
          0,           0,           1,      -1.877418588,      0.5245026582,      0.6520958973,       3.598351454
          0,           0,           2,      -2.129558254,      0.3133283568,       0.410258039,       3.351744912
          0,           0,           3,      -2.295491193,      0.1558134388,      0.2154636601,       3.185909691
          0,           0,           4,      -2.457051093,     0.01522878164,     0.04139222155,       3.023485234
          0,           0,           5,      -2.614987006,       -0.10948044,      -0.121625652,       2.863863982
          0,           0,           6,      -2.762401645,     -0.2181711628,     -0.2805875846,       2.715156724
          0,           0,           7,      -2.905960519,     -0.3140916323,     -0.4381382336,       2.571334319
          0,           0,           8,      -3.049060623,     -0.3978742578,     -0.5919567881,       2.428753356
          0,           0,           9,      -3.190929144,     -0.4743585105,     -0.7389559758,       2.288292436
          0,           0,          10,      -3.331555676,     -0.5467947631,     -0.8795928371,       2.149946388
          0,           0,          11,      -3.466570467,     -0.6141380008,      -1.014080947,       2.017817992
          0,           0,          12,      -3.589388919,     -0.6748161218,      -1.138387687,       1.898654504
          0,           0,          13,      -3.697298207,     -0.7287624529,      -1.252292736,       1.795780649
          0,           0,          14,      -3.791703264,     -0.7766474487,      -1.358576103,       1.708278615
          0,           0,          15,      -3.876015353,     -0.8195054431,      -1.454409457,       1.632654049
          0,           0,          16,      -3.953729711,      -0.858910075,       -1.53363422,       1.564559617
          0,           0,          17,      -4.026150491,     -0.8967260574,      -1.596297096,       1.501098016
          0,           0,          18,      -4.092143048,     -0.9345541378,      -1.649500887,       1.441573725
          0,           0,          19,      -4.150487892,     -0.9733103557,      -1.699712786,       1.386276263
          0,           0,          20,      -4.202012337,      -1.013160319,      -1.748762842,       1.335090314
          0,           0,          21,      -4.249052007,      -1.053712322,      -1.795712287,       1.287276119
          0,           0,          22,      -4.293677979,      -1.094320643,      -1.839876998,       1.241993959
          0,           0,          23,      -4.337145542,      -1.134382448,      -1.881996371,       1.198510574
          0,           0,          24,      -4.380316533,      -1.173509668,       -1.92347207,       1.156117781
          0,           0,          25,      -4.423778276,      -1.211507208,      -1.965199054,       1.114290584
          0,           0,          26,      -4.467574512,      -1.248276107,      -2.007116232,       1.072944273
          0,           0,          27,      -4.511096924,      -1.283740064,      -2.048505726,       1.032452329
          0,           0,          28,      -4.553363599,      -1.317863848,      -2.088580713,      0.9933540883
          0,           0,          29,      -4.593456091,      -1.350699756,      -2.126857438,      0.9560243254
          0,           0,          30,      -4.630836426,      -1.382417892,      -2.163164115,      0.9205178765
          0,           0,          31,      -4.665444294,      -1.413274991,      -2.197515163,       0.886622828
          0,           0,          32,      -4.697609342,      -1.443547895,      -2.230005656,      0.8540114389
          0,           0,          33,      -4.727885063,      -1.473469571,      -2.260782923,      0.8223705426
          0,           0,          34,      -4.756887519,      -1.503188872,       -2.29010761,       0.791441874
          0,           0,          35,      -4.785160331,      -1.532763082,      -2.318325871,      0.7610404328
          0,           0,          36,      -4.813091262,      -1.562172653,      -2.345822741,      0.7310527345
          0,           0,          37,      -4.840886616,      -1.591347698,      -2.372963111,      0.7014301242
          0,           0,          38,      -4.868587327,      -1.620195673,      -2.400028854,      0.6721824373
          0,           0,          39,      -4.896118352,        -1.6486246,      -2.427195584,      0.6433630524
          0,           0,          40,      -4.923350356,      -1.676558404,      -2.454536096,      0.6150465118
          0,           0,          41,      -4.950153207,      -1.703945173,      -2.482041034,      0.5873047861
          0,           0,          42,      -4.976431325,        -1.7307598,      -2.509646596,      0.5601880284
          0,           0,          43,      -5.002137289,      -1.756999628,       -2.53726841,      0.5337158571
          0,           0,          44,      -5.027268175,      -1.782683153,       -2.56482288,      0.5078745939
          0,           0,          45,      -5.051850094,      -1.807846397,       -2.59222895,      0.4826261817
          0,           0,          46,      -5.075926077,      -1.832533914,      -2.619421782,      0.4579180804
          0,           0,          47,      -5.099545731,      -1.856798283,      -2.646346826,      0.4336891477
          0,           0,          48,      -5.122757423,      -1.880695863,      -2.672961015,      0.4098789805
          0,           0,          49,      -5.145608503,      -1.904283145,      -2.699235061,      0.3864294163
          0,           0,          50,      -5.168148228,      -1.927613721,      -2.725154472,      0.3632845083
          0,           0,          51,      -5.190426312,      -1.950736434,      -2.750718665,      0.3403920718
          0,           0,          52,      -5.212495316,      -1.973693727,      -2.775942024,      0.3177018228
          0,           0,          53,      -5.234407848,      -1.996520614,      -2.800848767,      0.2951667349
          0,           0,          54,       -5.25620634,      -2.019246489,      -2.825482027,      0.2727491237
          0,           0,          55,      -5.277933812,      -2.041893072,      -2.849883319,      0.2504127949
          0,           0,          56,      -5.299629362,      -2.064477011,      -2.874095942,       0.228125086
          0,           0,          57,      -5.321321514,      -2.087010004,      -2.898162456,       0.205861236
          0,           0,          58,      -5.343030884,      -2.109500272,      -2.922112574,      0.1836023943
          0,           0,          59,      -5.364772326,      -2.131953881,      -2.945976293,       0.161333755
          0,           0,          60,      -5.386552465,      -2.154374494,      -2.969776351,      0.1390475707
          0,           0,          61,       -5.40837527,      -2.176764934,      -2.993525022,      0.1167384451
          0,           0,          62,       -5.43024217,      -2.199127735,      -3.017228619,     0.09440293512
          0,           0,          63,      -5.452152191,      -2.221465335,      -3.040886994,     0.07203946495
          0,           0,          64,       -5.47410273,      -2.243781245,      -3.064496944,     0.04964798376
          0,           0,          65,      -5.496091903,      -2.266078633,      -3.088052193,     0.02722785855
          0,           0,          66,      -5.518119968,      -2.288358924,      -3.111545383,    0.004779134247
          0,           0,          67,      -5.540187379,      -2.310625614,      -3.134969109,    -0.01769955736
          0,           0,          68,      -5.562292223,      -2.332882296,      -3.158318645,    -0.04020786207
          0,           0,          69,      -5.584434158,      -2.355133638,      -3.181589088,    -0.06274694883
          0,           0,          70,       -5.60661397,      -2.377383647,      -3.204779176,    -0.08531847127
          0,           0,          71,      -5.628833967,      -2.399634891,      -3.227887789,     -0.1079244948
          0,           0,          72,      -5.651096788,      -2.421891029,      -3.250916826,     -0.1305678632
          0,           0,          73,      -5.673405199,      -2.444155564,      -3.273868196,     -0.1532511933
          0,           0,          74,      -5.695762327,      -2.466431133,      -3.296746405,     -0.1759775671
          0,           0,          75,      -5.718168991,      -2.488720325,      -3.319558457,     -0.1987480589
          0,           0,          76,      -5.740626745,      -2.511025763,      -3.342309444,     -0.2215644048
          0,           0,          77,      -5.763136972,      -2.533349487,      -3.365005301,     -0.2444277053
          0,           0,          78,      -5.785700492,      -2.555693285,      -3.387651473,     -0.2673385192
          0,           0,          79,      -5.808319095,      -2.578058456,      -3.410255737,      -0.290298016
          0,           0,          80,      -5.830994618,      -2.600446338,      -3.432823115,     -0.3133072986
          0,           0,          81,      -5.853728369,       -2.62285804,      -3.455358658,     -0.3363670024
          0,           0,          82,      -5.876520787,      -2.645294589,      -3.477867644,     -0.3594769271
          0,           0,          83,      -5.899372609,       -2.66775693,      -3.500354352,     -0.3826369807
          0,           0,          84,       -5.92228436,       -2.69024594,      -3.522822652,      -0.405846818
          0,           0,          85,      -5.945255406,      -2.712762345,      -3.545276783,      -0.429105302
          0,           0,          86,      -5.968284711,      -2.735306967,      -3.567721418,     -0.4524110733
          0,           0,          87,      -5.991374608,      -2.757880628,      -3.590158291,     -0.4757651258
          0,           0,          88,      -6.014524211,       -2.78048397,      -3.612592674,     -0.4991657922
          0,           0,          89,      -6.037733682,      -2.803117926,      -3.635021074,     -0.5226126812
          0,           0,          90,       -6.06100522,      -2.825783547,      -3.657445542,     -0.5461069557
          0,           0,          91,      -6.084338601,      -2.848481741,      -3.679870664,      -0.569647892
          0,           0,          92,      -6.107732779,      -2.871213564,       -3.70229892,     -0.5932340995
          0,           0,          93,      -6.131187473,      -2.893980102,      -3.724732892,     -0.6168648566
          0,           0,          94,      -6.154703746,      -2.916782525,      -3.747173821,     -0.6405405639
          0,           0,          95,      -6.178281268,      -2.939622002,      -3.769624525,     -0.6642605584
          0,           0,          96,      -6.201920067,      -2.962499815,      -3.792088079,      -0.688024636
          0,           0,          97,      -6.225621046,      -2.985417291,       -3.81456638,     -0.7118333326
          0,           0,          98,      -6.249384842,      -3.008375552,      -3.837058771,     -0.7356869491
          0,           0,          99,      -6.273209056,      -3.031375881,      -3.859571408,     -0.7595834281
          0,           0,         100,      -6.297096101,      -3.054419736,      -3.882106223,     -0.7835247128
          0,           0,         101,      -6.321047414,      -3.077508483,      -3.904662921,     -0.8075121317
          0,           0,         102,      -6.345063699,      -3.100643237,      -3.927246736,     -0.8315461969
          0,           0,         103,      -6.369143334,      -3.123825415,      -3.949858425,     -0.8556255965
          0,           0,         104,       -6.39328719,      -3.147056472,      -3.972498662,     -0.8797511456
          0,           0,         105,       -6.41749548,      -3.170337712,      -3.995169371,     -0.9039231251
          0,           0,         106,      -6.441768472,      -3.193670417,       -4.01787378,      -0.928141955
          0,           0,         107,      -6.466106509,      -3.217055835,      -4.040613971,     -0.9524082091
          0,           0,         108,      -6.490509992,      -3.240495175,      -4.063391795,     -0.9767224888
          0,           0,         109,      -6.514979249,      -3.263989595,      -4.086209131,      -1.001085338
          0,           0,         110,      -6.539514633,      -3.287540212,      -4.109067864,      -1.025497343
          0,           0,         111,      -6.564116363,      -3.311148096,      -4.131969844,      -1.049958986
          0,           0,         112,      -6.588784668,      -3.334814289,      -4.154916746,       -1.07447079
          0,           0,         113,      -6.613519763,      -3.358539799,      -4.177910137,      -1.099033268
          0,           0,         114,      -6.638321891,      -3.382325584,      -4.200951514,      -1.123646988
          0,           0,         115,      -6.663191295,      -3.406172554,      -4.224042401,      -1.148312584
          0,           0,         116,      -6.688128007,       -3.43008163,      -4.247184279,      -1.173030406
          0,           0,         117,       -6.71313221,      -3.454053639,      -4.270378259,      -1.197800912
          0,           0,         118,      -6.738204329,      -3.478089407,      -4.293625578,      -1.222624877
          0,           0,         119,      -6.763344575,       -3.50218969,      -4.316927641,      -1.247502873
          0,           0,         120,      -6.788553122,       -3.52635518,      -4.340285586,      -1.272435421
          0,           0,         121,      -6.813829888,      -3.550586517,      -4.363700148,      -1.297422857
          0,           0,         122,      -6.839174661,      -3.574884316,      -4.387173204,      -1.322465401
          0,           0,         123,      -6.864587604,       -3.59924919,      -4.410705162,       -1.34756357
          0,           0,         124,      -6.890068902,       -3.62368171,      -4.434296639,      -1.372717894
          0,           0,         125,      -6.915618805,      -3.648182398,      -4.457948744,      -1.397928947
          0,           0,         126,      -6.941237403,      -3.672751724,      -4.481662487,      -1.423197167
          0,           0,         127,      -6.966924489,      -3.697390088,        -4.5054388,      -1.448522734
          0,           0,         128,      -6.992680042,      -3.722097894,      -4.529278072,      -1.473906003
          0,           0,         129,      -7.018504231,      -3.746875489,      -4.553180858,      -1.499347437
          0,           0,         130,      -7.044397144,       -3.77172319,      -4.577148011,      -1.524847472
          0,           0,         131,      -7.070358678,      -3.796641279,      -4.601180276,      -1.550406359
          0,           0,         132,      -7.096388668,      -3.821629995,      -4.625278146,      -1.576024281
