VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.313911223,       0.966365864,       1.175150736,        4.14571698
          0,           0,           1,      -1.785137029,      0.6367182785,      0.7477710169,        3.69244194
          0,           0,           2,      -2.032187066,      0.4446180841,       0.517182225,       3.453400897
          0,           0,           3,      -2.196282577,      0.3141002009,      0.3281576806,       3.290407314
          0,           0,           4,      -2.351341887,      0.1905949395,      0.1575180859,       3.135271816
          0,           0,           5,      -2.502651767,     0.08182871951,   -0.001887251155,       2.982780927
          0,           0,           6,      -2.644529521,   -0.008219159606,     -0.1520358955,        2.83996761
          0,           0,           7,      -2.781697791,      -0.085754494,     -0.2970913314,       2.703577278
          0,           0,           8,      -2.919601596,     -0.1561042043,     -0.4382129846,       2.568921365
          0,           0,           9,      -3.055154741,      -0.222892074,     -0.5751076782,       2.438495254
          0,           0,          10,        -3.1829806,     -0.2866951947,     -0.7062708612,       2.316459946
          0,           0,          11,      -3.300409682,     -0.3467313801,      -0.828222098,       2.204948206
          0,           0,          12,      -3.409142978,     -0.4027306389,     -0.9396651257,       2.103318554
          0,           0,          13,      -3.512233904,      -0.454938591,      -1.041777738,       2.009781745
          0,           0,          14,      -3.609165429,     -0.5033311849,      -1.133951002,       1.924688465
          0,           0,          15,      -3.696750232,     -0.5478011674,      -1.215719177,       1.849823674
          0,           0,          16,      -3.773600221,     -0.5889528103,       -1.28992726,       1.784971567
          0,           0,          17,      -3.840625769,     -0.6280403456,      -1.360576033,       1.727871704
          0,           0,          18,      -3.899217037,      -0.666231656,      -1.429579172,       1.676271127
          0,           0,          19,      -3.950987545,      -0.704198059,      -1.495697394,       1.628632037
          0,           0,          20,      -3.998187551,     -0.7422477591,      -1.555982656,       1.583678084
          0,           0,          21,      -4.043178341,     -0.7805872629,      -1.608577881,       1.540169169
          0,           0,          22,      -4.087518274,     -0.8193881985,       -1.65410997,        1.49719825
          0,           0,          23,      -4.131759864,     -0.8587050451,      -1.694837432,       1.454395497
          0,           0,          24,       -4.17590028,     -0.8984038618,      -1.733114843,       1.411798748
          0,           0,          25,      -4.219791587,     -0.9381671567,         -1.770682,       1.369593222
          0,           0,          26,      -4.263168707,     -0.9775752551,       -1.80854434,       1.327992654
          0,           0,          27,      -4.305556303,      -1.016224451,      -1.847098292,       1.287212618
          0,           0,          28,      -4.346285253,      -1.053819458,      -1.886231711,       1.247477519
          0,           0,          29,      -4.384683087,      -1.090214979,      -1.925443586,        1.20899733
          0,           0,          30,      -4.420261357,      -1.125405334,      -1.963897467,       1.171966329
          0,           0,          31,      -4.452868721,      -1.159485452,      -2.000622915,        1.13651853
          0,           0,          32,      -4.482701499,      -1.192607169,      -2.034732647,       1.102687754
          0,           0,          33,      -4.510188145,      -1.224940432,      -2.065605445,       1.070399518
          0,           0,          34,      -4.535850369,      -1.256649767,      -2.093007245,       1.039485213
          0,           0,          35,      -4.560187699,      -1.287879083,      -2.117104818,       1.009717843
          0,           0,          36,      -4.583619078,      -1.318743865,      -2.138393586,      0.9808558348
          0,           0,          37,      -4.606461173,      -1.349325708,      -2.157535635,      0.9526817744
          0,           0,          38,       -4.62892778,      -1.379671173,       -2.17521514,      0.9250299101
          0,           0,          39,      -4.651159912,      -1.409792827,      -2.192034791,      0.8977838812
          0,           0,          40,      -4.673234667,      -1.439673673,       -2.20845968,      0.8708794109
          0,           0,          41,      -4.695180232,       -1.46927575,      -2.224804007,      0.8442942447
          0,           0,          42,      -4.716991962,      -1.498549733,      -2.241259598,      0.8180358224
          0,           0,          43,      -4.738652165,       -1.52744288,      -2.257924363,      0.7921248907
          0,           0,          44,      -4.760133321,      -1.555905721,      -2.274828342,      0.7665939495
          0,           0,          45,       -4.78141499,      -1.583898641,      -2.291957352,      0.7414731176
          0,           0,          46,      -4.802488922,      -1.611394707,      -2.309275143,      0.7167858008
          0,           0,          47,      -4.823367534,      -1.638381573,      -2.326738663,      0.6925393912
          0,           0,          48,      -4.844083563,      -1.664861526,      -2.344314247,      0.6687230649
          0,           0,          49,      -4.864680954,      -1.690847273,      -2.361974746,      0.6453120533
          0,           0,          50,      -4.885215173,      -1.716362303,      -2.379701795,      0.6222653894
          0,           0,          51,      -4.905737833,      -1.741436205,      -2.397492953,      0.5995380309
