VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.250935964,       1.029989169,       1.238852262,       4.208692239
          0,           0,           1,      -1.751324732,      0.7099025851,      0.7818530122,       3.722446995
          0,           0,           2,      -1.991529338,      0.5320624141,      0.5624274627,        3.48938641
          0,           0,           3,      -2.150414855,      0.4074185591,      0.3840923007,       3.332085843
          0,           0,           4,      -2.292116951,       0.297896436,      0.2198064263,        3.19100749
          0,           0,           5,      -2.433500052,      0.1959895469,     0.06362470647,        3.04943031
          0,           0,           6,      -2.571177799,      0.1099669763,    -0.08508211881,       2.912119528
          0,           0,           7,      -2.706240791,     0.03802697009,     -0.2281228278,       2.778838819
          0,           0,           8,       -2.83733707,    -0.02685126383,     -0.3650189402,        2.65110033
          0,           0,           9,      -2.964840664,    -0.08934614447,     -0.4954229387,       2.528502403
          0,           0,          10,      -3.084473081,     -0.1488919077,     -0.6177530437,       2.414383662
          0,           0,          11,      -3.191839911,     -0.2043354824,     -0.7285706431,       2.312733664
          0,           0,          12,      -3.287612943,     -0.2557180144,     -0.8283385737,       2.223454434
          0,           0,          13,      -3.374055307,     -0.3033219512,     -0.9204910201,        2.14464125
          0,           0,          14,      -3.454428957,     -0.3471870382,      -1.005035991,       2.073458888
          0,           0,          15,      -3.530847694,     -0.3874132301,      -1.080108463,       2.007899575
          0,           0,          16,      -3.602595872,     -0.4246226526,       -1.14697291,       1.947633355
          0,           0,          17,      -3.667540077,     -0.4598359964,      -1.209225027,       1.893002106
          0,           0,          18,      -3.724014387,     -0.4940001901,      -1.268152539,       1.844281631
          0,           0,          19,      -3.772542448,     -0.5277592731,      -1.321765947,       1.800925239
          0,           0,          20,      -3.816250303,     -0.5615596555,      -1.367772737,       1.761098324
          0,           0,          21,      -3.858860639,     -0.5957616245,      -1.406743051,       1.722530294
          0,           0,          22,      -3.902520564,     -0.6306154146,      -1.441419663,       1.683727247
          0,           0,          23,      -3.947503171,     -0.6661918972,      -1.474524252,       1.644289978
          0,           0,          24,      -3.993199075,     -0.7023613818,      -1.507758846,       1.604441273
          0,           0,          25,      -4.038987816,     -0.7388413641,      -1.542255835,       1.564537466
          0,           0,          26,      -4.084467228,     -0.7752844099,      -1.578686727,       1.524891276
          0,           0,          27,       -4.12930599,     -0.8113720909,      -1.617108816,       1.485779938
          0,           0,          28,       -4.17307918,     -0.8468765389,      -1.656978466,       1.447481169
          0,           0,          29,      -4.215276726,       -0.88168594,      -1.697372863,        1.41023167
          0,           0,          30,      -4.255421346,     -0.9158066713,      -1.737214205,       1.374203081
          0,           0,          31,      -4.293236839,     -0.9493325179,      -1.775602404,       1.339433628
          0,           0,          32,       -4.32870317,     -0.9824061849,      -1.811943999,       1.305832344
          0,           0,          33,      -4.362067614,      -1.015186605,      -1.845996203,        1.27318771
