VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.380238034,      0.8650419918,        1.12491659,       4.079390169
          0,           0,           1,      -1.868156024,      0.5211466655,      0.6808660673,       3.608714628
          0,           0,           2,      -2.112534687,      0.3161250329,      0.4533456714,       3.371214237
          0,           0,           3,      -2.278432414,      0.1690760822,       0.261376133,        3.20613285
          0,           0,           4,      -2.431397619,     0.03594205445,      0.0843368927,       3.051772035
          0,           0,           5,       -2.58221234,     -0.0856795109,    -0.08275520929,       2.898802737
          0,           0,           6,      -2.729669905,     -0.1962239286,     -0.2411904894,       2.749841823
          0,           0,           7,       -2.87697095,     -0.2956269766,     -0.3967208066,       2.602333372
          0,           0,           8,      -3.023268556,     -0.3817831688,     -0.5493563695,       2.456836722
          0,           0,           9,      -3.167033482,     -0.4575646536,     -0.6949097761,       2.314871046
          0,           0,          10,      -3.305331545,     -0.5271908734,      -0.833008394,       2.179131205
          0,           0,          11,      -3.434828627,     -0.5924263418,     -0.9651758276,       2.052421525
          0,           0,          12,      -3.555216472,     -0.6529507332,       -1.09067526,       1.935343879
          0,           0,          13,      -3.667317829,     -0.7080433249,      -1.207301781,       1.827986382
          0,           0,          14,      -3.770114677,     -0.7578046952,      -1.314369766,       1.731661096
          0,           0,          15,      -3.861474918,      -0.803021524,      -1.412548212,       1.647889747
          0,           0,          16,      -3.940497482,      -0.844500669,       -1.50136395,       1.576545991
          0,           0,          17,      -4.008361295,     -0.8829925748,      -1.578561372,        1.51555012
          0,           0,          18,       -4.06744594,     -0.9194534466,      -1.642366703,       1.461997067
          0,           0,          19,      -4.120392615,     -0.9550443591,      -1.694063745,       1.413091028
          0,           0,          20,      -4.169519179,     -0.9908355485,      -1.737610746,       1.366631179
          0,           0,          21,      -4.216318083,      -1.027510396,      -1.777065994,       1.321354953
          0,           0,          22,      -4.261442713,      -1.065278143,      -1.815000447,       1.276854055
          0,           0,          23,      -4.305134061,      -1.103968312,      -1.852642459,       1.233126062
          0,           0,          24,      -4.347556951,      -1.143212148,       -1.89047245,       1.190204937
          0,           0,          25,      -4.388814573,      -1.182590787,      -1.928624832,       1.148093522
          0,           0,          26,      -4.428883907,      -1.221708812,       -1.96705739,       1.106841108
          0,           0,          27,      -4.467632364,      -1.260210566,      -2.005612163,       1.066584345
          0,           0,          28,      -4.504895463,      -1.297772625,       -2.04405794,       1.027518803
          0,           0,          29,       -4.54055666,      -1.334114113,      -2.082087897,      0.9898280926
          0,           0,          30,      -4.574581941,      -1.369020856,      -2.119335677,       0.953627305
          0,           0,          31,      -4.606989551,       -1.40237183,      -2.155424422,      0.9189589219
          0,           0,          32,      -4.637819873,      -1.434148472,      -2.190019478,      0.8858110163
          0,           0,          33,      -4.667119444,      -1.464423565,      -2.222874287,      0.8541416333
          0,           0,          34,      -4.694952279,      -1.493333673,      -2.253840545,      0.8238893433
          0,           0,          35,      -4.721418676,      -1.521041714,      -2.282889121,      0.7949720262
          0,           0,          36,       -4.74666336,      -1.547708151,      -2.310106333,      0.7672827497
          0,           0,          37,      -4.770867703,      -1.573473711,      -2.335674234,      0.7406901337
          0,           0,          38,       -4.79423182,      -1.598453571,      -2.359840256,      0.7150446746
          0,           0,          39,      -4.816948692,      -1.622739467,      -2.382881663,      0.6901948116
          0,           0,          40,      -4.839188723,      -1.646404749,      -2.405069384,      0.6659998679
          0,           0,          41,      -4.861089859,      -1.669510467,      -2.426640084,      0.6423406645
          0,           0,          42,       -4.88275311,      -1.692110734,      -2.447799225,      0.6191270282
          0,           0,          43,      -4.904252533,       -1.71425616,      -2.468703163,      0.5962910016
          0,           0,          44,      -4.925638521,      -1.735994895,      -2.489464458,      0.5737850163
          0,           0,          45,      -4.946942974,      -1.757373547,      -2.510161388,      0.5515760791
          0,           0,          46,      -4.968187659,      -1.778438099,      -2.530841838,      0.5296386174
          0,           0,          47,      -4.989388478,      -1.799234196,      -2.551530651,      0.5079502901
          0,           0,          48,      -5.010557601,      -1.819807759,      -2.572237476,      0.4864898021
          0,           0,          49,      -5.031710163,        -1.8402054,      -2.592961305,      0.4652308198
          0,           0,          50,       -5.05286587,      -1.860473811,       -2.61369555,      0.4441419853
