VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,        -1.4113806,      0.8383309197,       1.087424155,       4.048247603
          0,           0,           1,      -1.905382124,      0.4687521924,      0.6475013711,       3.568972832
          0,           0,           2,      -2.152789475,      0.2638071091,      0.4102985175,       3.326954128
          0,           0,           3,      -2.319711511,      0.1111911708,      0.2149525782,       3.160634382
          0,           0,           4,      -2.472250531,    -0.02149487618,     0.04435680413,       3.007410294
          0,           0,           5,      -2.629700708,     -0.1464697172,     -0.1173273919,       2.849177067
          0,           0,           6,      -2.782062034,     -0.2581475962,     -0.2739567763,       2.695846592
          0,           0,           7,      -2.929857456,      -0.358690023,     -0.4291979265,       2.547366034
          0,           0,           8,      -3.075524195,     -0.4462585756,     -0.5825910504,       2.401482204
          0,           0,           9,      -3.217534464,     -0.5229202773,     -0.7307377733,       2.259943391
          0,           0,          10,      -3.354088629,     -0.5931728035,     -0.8728363492,       2.124722353
          0,           0,          11,      -3.482266488,     -0.6581969807,      -1.008825374,       1.998442377
          0,           0,          12,      -3.599811113,     -0.7170955815,      -1.136074773,       1.883304351
          0,           0,          13,       -3.70670249,     -0.7696409828,      -1.252415172,       1.779699225
          0,           0,          14,      -3.801518833,     -0.8167364201,      -1.357422048,       1.688902475
          0,           0,          15,      -3.881423654,      -0.859536811,      -1.449960236,       1.613089028
          0,           0,          16,      -3.947950354,      -0.899179945,      -1.528500614,       1.550500478
          0,           0,          17,      -4.006540135,     -0.9368618276,       -1.59425338,        1.49568519
          0,           0,          18,      -4.061636324,     -0.9737446274,      -1.651394156,       1.443840423
          0,           0,          19,      -4.115068697,      -1.010670005,      -1.704536438,       1.392735311
          0,           0,          20,      -4.166762245,      -1.047978583,       -1.75644294,        1.34236079
          0,           0,          21,      -4.215948242,       -1.08559424,      -1.807693536,       1.293751465
          0,           0,          22,      -4.262387754,      -1.123124456,      -1.858178706,       1.247671724
          0,           0,          23,      -4.306373878,      -1.160063845,      -1.907986639,       1.204315621
          0,           0,          24,      -4.348212996,      -1.195964227,      -1.957411962,       1.163583754
          0,           0,          25,       -4.38806963,      -1.230534019,      -2.006638334,       1.125271044
          0,           0,          26,      -4.426088704,      -1.263640705,      -2.055450682,       1.089086043
          0,           0,          27,      -4.462508736,      -1.295266168,      -2.103211738,       1.054656256
          0,           0,          28,      -4.497600071,      -1.325465499,      -2.149050132,       1.021612874
          0,           0,          29,      -4.531529655,      -1.354341048,      -2.192178731,      0.9896961278
          0,           0,          30,      -4.564286739,      -1.382022926,      -2.232095414,      0.9588015021
          0,           0,          31,      -4.595757542,      -1.408671146,       -2.26868549,      0.9289169481
          0,           0,          32,      -4.625857074,      -1.434456541,      -2.302134042,      0.9000310263
          0,           0,          33,      -4.654605783,      -1.459542797,      -2.332805392,      0.8720858264
          0,           0,          34,      -4.682137259,      -1.484069852,      -2.361128947,      0.8449732191
          0,           0,          35,      -4.708649569,      -1.508137357,      -2.387561588,      0.8185653449
          0,           0,          36,      -4.734330281,      -1.531807463,      -2.412570156,      0.7927528669
