VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.435955098,      0.8323841974,       1.055870737,       4.023673105
          0,           0,           1,      -1.934516072,      0.4632371934,      0.6017614608,       3.539830339
          0,           0,           2,      -2.177025088,      0.2638558722,      0.3595906586,       3.301891555
          0,           0,           3,      -2.341478002,      0.1123392168,      0.1661727947,       3.137851698
          0,           0,           4,      -2.497661071,    -0.01840257326,   -0.009966913876,       2.981499207
          0,           0,           5,      -2.652321226,     -0.1397862709,     -0.1758971951,       2.826032011
          0,           0,           6,      -2.800536069,     -0.2484389536,     -0.3331307511,       2.677239758
          0,           0,           7,      -2.947212827,     -0.3481530652,     -0.4863334998,       2.530613129
          0,           0,           8,      -3.090910236,     -0.4360557355,     -0.6334221015,        2.38762723
          0,           0,           9,      -3.229645485,     -0.5142420848,     -0.7757749175,       2.250658992
          0,           0,          10,      -3.363780511,     -0.5864550514,     -0.9143863142,       2.119325633
          0,           0,          11,      -3.492810394,     -0.6537076701,      -1.046647951,       1.993808707
          0,           0,          12,       -3.61627891,     -0.7157249139,      -1.169947297,       1.874709787
          0,           0,          13,      -3.731936347,      -0.772555369,       -1.28438031,       1.764521437
          0,           0,          14,      -3.835085023,     -0.8247231078,      -1.391702446,       1.667724012
          0,           0,          15,      -3.923091665,     -0.8725583684,      -1.491289218,       1.586878633
          0,           0,          16,      -3.998337928,     -0.9160804697,      -1.579141013,       1.520046554
          0,           0,          17,      -4.065284123,     -0.9558280987,      -1.652251816,       1.462669968
          0,           0,          18,      -4.127760911,     -0.9932716237,      -1.712594582,       1.409864763
          0,           0,          19,      -4.188727207,      -1.030203647,      -1.765443265,       1.357600655
          0,           0,          20,      -4.249322926,      -1.067884803,      -1.815320011,       1.304116493
          0,           0,          21,      -4.308320443,      -1.106704391,      -1.864300404,       1.250285142
          0,           0,          22,      -4.363878691,      -1.146350121,      -1.912684271,       1.198062669
          0,           0,          23,      -4.415419632,       -1.18615563,      -1.960148773,       1.148798442
          0,           0,          24,      -4.463448895,        -1.2254165,      -2.006459095,       1.102896316
          0,           0,          25,      -4.508527334,      -1.263576733,       -2.05166074,       1.060276229
          0,           0,          26,      -4.550959736,      -1.300293081,      -2.095959861,       1.020673819
          0,           0,          27,      -4.591001952,      -1.335415431,      -2.139488473,      0.9836971155
          0,           0,          28,      -4.628990293,        -1.3689399,      -2.182135853,      0.9488578951
