VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.530123315,      0.7477901622,      0.9614610246,       3.929504888
          0,           0,           1,      -1.987818395,      0.3928449275,      0.5616641242,       3.489828779
          0,           0,           2,      -2.234549149,      0.1778100585,      0.3217392997,       3.248575562
          0,           0,           3,      -2.400211264,     0.02511875408,      0.1284336401,       3.082875905
          0,           0,           4,        -2.5659203,     -0.1118609041,    -0.05035420878,       2.916512942
          0,           0,           5,      -2.723106387,     -0.2408734672,     -0.2198300661,       2.757006448
          0,           0,           6,      -2.872443763,     -0.3575736107,     -0.3779000297,        2.60550424
          0,           0,           7,      -3.021279749,     -0.4647161618,     -0.5321989373,       2.455693519
          0,           0,           8,      -3.170100144,     -0.5596562853,     -0.6856423761,       2.306800139
          0,           0,           9,      -3.315935757,     -0.6423506606,     -0.8359867761,       2.161505797
          0,           0,          10,      -3.455134323,     -0.7169833415,     -0.9816545255,       2.023005104
          0,           0,          11,      -3.586094101,      -0.785832761,      -1.121834704,       1.892539641
          0,           0,          12,      -3.708588079,     -0.8485473795,      -1.253969195,       1.770545871
          0,           0,          13,      -3.822816806,     -0.9051828778,      -1.375327916,       1.657533346
          0,           0,          14,       -3.92819447,     -0.9567624027,      -1.487417604,       1.554761212
          0,           0,          15,      -4.022871083,      -1.004132556,       -1.59313974,       1.464366639
          0,           0,          16,      -4.105748284,      -1.047639868,      -1.691540652,       1.387274582
          0,           0,          17,      -4.177946338,      -1.087711645,      -1.778931948,       1.321650196
          0,           0,          18,      -4.241982557,      -1.125227958,      -1.853428545,       1.263847499
          0,           0,          19,      -4.300084441,      -1.161327554,      -1.916952296,        1.21055264
          0,           0,          20,        -4.3535454,      -1.197032004,       -1.97364212,       1.159909888
          0,           0,          21,      -4.403248933,      -1.232992946,      -2.027139138,       1.111234544
          0,           0,          22,      -4.450207114,      -1.269406538,      -2.079170531,       1.064317999
          0,           0,          23,      -4.495459571,      -1.306085767,      -2.129690135,       1.019079279
          0,           0,          24,      -4.539695924,      -1.342642692,      -2.177919869,      0.9755154007
          0,           0,          25,      -4.583081693,      -1.378688912,      -2.223471758,      0.9337027376
          0,           0,          26,      -4.625374393,      -1.413948871,      -2.266786386,      0.8937712378
          0,           0,          27,      -4.666203326,       -1.44827485,      -2.308782918,      0.8558291319
          0,           0,          28,       -4.70535149,      -1.481595545,      -2.350276089,      0.8198693576
          0,           0,          29,      -4.742897989,      -1.513861147,      -2.391671016,      0.7857080411
          0,           0,          30,       -4.77914773,      -1.545020721,      -2.432972615,      0.7530215284
