VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.610580405,      0.6336384161,      0.8933110695,       3.849047798
          0,           0,           1,       -2.07683373,      0.3047932476,      0.4765767693,       3.398050342
          0,           0,           2,      -2.331793963,     0.07980768564,      0.2270629866,       3.147858494
          0,           0,           3,      -2.491180693,     -0.0754633192,     0.03072395976,       2.988052319
          0,           0,           4,       -2.64967856,     -0.2165873216,     -0.1507377671,       2.828488195
          0,           0,           5,      -2.809328084,      -0.350156978,     -0.3221991675,       2.667463182
          0,           0,           6,      -2.964957553,     -0.4710919702,      -0.482338669,       2.510804181
          0,           0,           7,      -3.121911072,     -0.5834388451,     -0.6348611265,       2.353440738
          0,           0,           8,      -3.276410649,     -0.6851448124,      -0.785379308,       2.198419503
          0,           0,           9,      -3.422308295,     -0.7757532905,     -0.9353963918,       2.051473628
          0,           0,          10,      -3.560162167,     -0.8575557185,      -1.081311395,       1.912314536
          0,           0,          11,      -3.692248477,     -0.9322490521,      -1.221181734,        1.77885506
          0,           0,          12,      -3.818022135,      -1.000018125,      -1.355569252,       1.651821752
          0,           0,          13,      -3.934015963,      -1.060862761,      -1.482234219,       1.534929596
          0,           0,          14,         -4.037074,      -1.115805927,      -1.598312089,       1.431469608
          0,           0,          15,      -4.128204744,      -1.166505824,      -1.703902076,       1.340525841
          0,           0,          16,      -4.210498047,      -1.214019064,      -1.799985274,        1.25906634
          0,           0,          17,      -4.285408726,      -1.258559808,      -1.886812335,       1.185597157
          0,           0,          18,      -4.352912426,      -1.300090744,      -1.964815776,       1.119864969
          0,           0,          19,      -4.413176903,      -1.338924884,       -2.03460865,       1.061188804
          0,           0,          20,      -4.467542813,      -1.375906512,      -2.097109674,       1.007811655
          0,           0,          21,      -4.518073111,      -1.412117286,      -2.153915889,      0.9576339097
          0,           0,          22,      -4.566286645,      -1.448399853,      -2.206678357,      0.9093867037
          0,           0,          23,      -4.612795831,      -1.485090038,      -2.256473369,      0.8628076624
          0,           0,          24,      -4.657840353,      -1.522081171,      -2.304084443,      0.8179586992
          0,           0,          25,      -4.701664908,       -1.55906786,      -2.350389183,      0.7747228514
          0,           0,          26,      -4.744474363,      -1.595761169,      -2.396173989,      0.7328307051
