VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.366586467,      0.9382009437,       1.115343985,       4.093041736
          0,           0,           1,      -1.847640361,       0.561158332,      0.6821523775,       3.630287495
          0,           0,           2,      -2.084488955,      0.3581774518,      0.4553780457,       3.398876357
          0,           0,           3,      -2.253514687,      0.2109811053,      0.2706853405,        3.23046391
          0,           0,           4,      -2.413721839,      0.0773188764,     0.09546244353,       3.069615159
          0,           0,           5,      -2.569205656,    -0.04578600454,    -0.07228503878,       2.912389793
          0,           0,           6,      -2.719839243,     -0.1569325655,     -0.2316116444,       2.760178365
          0,           0,           7,      -2.866998432,     -0.2549240825,     -0.3859848587,       2.612042833
          0,           0,           8,      -3.008391251,     -0.3388830479,     -0.5338146005,       2.470348856
          0,           0,           9,      -3.145110497,     -0.4142474212,     -0.6742984752,       2.334244662
          0,           0,          10,      -3.278065367,     -0.4847261796,     -0.8079966299,       2.202925859
          0,           0,          11,      -3.405425414,     -0.5494776379,     -0.9340575368,       2.078428247
          0,           0,          12,      -3.524090276,     -0.6075075751,      -1.050606669,       1.963991963
          0,           0,          13,      -3.632505974,     -0.6599917125,        -1.1566339,       1.861093528
          0,           0,          14,      -3.730757616,     -0.7084678543,      -1.252955642,       1.769602693
          0,           0,          15,      -3.818684267,     -0.7534886989,      -1.340798606,       1.689626048
          0,           0,          16,      -3.896224957,     -0.7952636173,      -1.420119145,       1.620741717
          0,           0,          17,      -3.964762073,     -0.8344942363,       -1.49008124,       1.560621139
          0,           0,          18,      -4.026707191,     -0.8723715131,      -1.551185037,       1.505918098
          0,           0,          19,      -4.084380299,     -0.9101001262,      -1.606093672,       1.453847561
          0,           0,          20,      -4.139402281,     -0.9484684834,      -1.658253477,       1.402884949
          0,           0,          21,      -4.192477328,     -0.9876935509,      -1.710235789,       1.352712081
          0,           0,          22,      -4.243498876,      -1.027522599,      -1.763143742,        1.30379612
          0,           0,          23,      -4.292015231,      -1.067469756,       -1.81684684,       1.256783674
          0,           0,          24,      -4.337657355,      -1.107042034,      -1.870431028,       1.212084187
          0,           0,          25,      -4.380246225,      -1.145862162,      -1.922596779,       1.169825642
          0,           0,          26,      -4.419698589,       -1.18367979,      -1.971953083,       1.130050153
          0,           0,          27,      -4.455997007,      -1.220320413,      -2.017169412,       1.092837038
          0,           0,          28,      -4.489215814,       -1.25563927,      -2.057069689,       1.058256759
          0,           0,          29,      -4.519531686,      -1.289515227,       -2.09084151,       1.026268478
          0,           0,          30,      -4.547193679,      -1.321870584,      -2.118291462,      0.9967002409
          0,           0,          31,      -4.572489727,      -1.352698285,      -2.139941012,      0.9692842852
          0,           0,          32,      -4.595764765,      -1.382079328,      -2.156904965,      0.9436892563
          0,           0,          33,      -4.617431154,      -1.410177187,      -2.170567137,      0.9195550952
          0,           0,          34,      -4.637969384,      -1.437206745,      -2.182260794,      0.8965166455
          0,           0,          35,      -4.657875501,      -1.463395734,      -2.193084377,      0.8742309881
          0,           0,          36,       -4.67761998,      -1.488947951,      -2.203881585,      0.8523865058
          0,           0,          37,      -4.697587421,      -1.514032628,      -2.215248119,      0.8307205676
          0,           0,          38,      -4.718045509,      -1.538752711,      -2.227577806,      0.8090392021
          0,           0,          39,      -4.739134996,      -1.563173308,      -2.241103373,      0.7872166286
          0,           0,          40,      -4.760900229,      -1.587322073,      -2.255942759,      0.7651862255
          0,           0,          41,      -4.783318123,      -1.611207972,      -2.272114005,      0.7429283583
          0,           0,          42,      -4.806323385,       -1.63483052,      -2.289575585,      0.7204514499
