VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.407407823,      0.8298919747,       1.099287506,        4.05222038
          0,           0,           1,      -1.884096512,      0.4913387886,      0.6655127804,       3.592986424
          0,           0,           2,      -2.131137423,      0.2772160268,      0.4236247116,        3.35230723
          0,           0,           3,      -2.296712831,       0.133701719,      0.2274859432,       3.187422861
          0,           0,           4,      -2.453138852,   0.0006916214297,      0.0500173433,       3.030194918
          0,           0,           5,      -2.608904798,     -0.1213583991,     -0.1166050021,       2.873073188
          0,           0,           6,      -2.760135168,     -0.2323572124,     -0.2773477948,       2.720721257
          0,           0,           7,      -2.909311433,     -0.3362288033,     -0.4332640591,       2.570790643
          0,           0,           8,      -3.056476976,     -0.4286158859,     -0.5840476231,       2.423222157
          0,           0,           9,      -3.200511167,     -0.5095446611,     -0.7303187113,       2.279628225
          0,           0,          10,      -3.339446926,     -0.5830850004,     -0.8733929772,       2.141993087
          0,           0,          11,      -3.470906622,     -0.6510822842,      -1.012482505,       2.012309882
          0,           0,          12,      -3.594164507,     -0.7131546903,      -1.144834762,       1.891511995
          0,           0,          13,      -3.708879741,     -0.7694784335,      -1.267796201,       1.780650597
          0,           0,          14,      -3.813951313,      -0.820803484,      -1.380483526,       1.681372944
          0,           0,          15,       -3.90827177,     -0.8675008124,      -1.482495806,        1.59481554
          0,           0,          16,      -3.991202203,     -0.9097348795,      -1.572156324,       1.520912695
          0,           0,          17,      -4.063121027,     -0.9481717569,      -1.647802753,       1.457954371
          0,           0,          18,       -4.12566034,     -0.9841665739,       -1.71024074,        1.40294306
          0,           0,          19,      -4.180953524,      -1.019311316,      -1.762832772,       1.352953842
          0,           0,          20,      -4.230956935,      -1.054858901,      -1.809663439,       1.306052651
          0,           0,          21,      -4.277454685,      -1.091430201,      -1.853909132,       1.261162622
          0,           0,          22,      -4.322074429,      -1.129018128,      -1.897169041,       1.217604777
          0,           0,          23,       -4.36589849,       -1.16718731,      -1.939860157,       1.174961427
          0,           0,          24,      -4.409184891,      -1.205324044,      -1.982077232,       1.133137552
          0,           0,          25,      -4.451534368,      -1.242841712,      -2.024099478,       1.092334806
          0,           0,          26,       -4.49230894,      -1.279294149,      -2.066287816,       1.052911706
          0,           0,          27,       -4.53101885,      -1.314389429,      -2.108715475,       1.015212848
          0,           0,          28,      -4.567485362,      -1.347971835,      -2.150997418,       0.979441403
          0,           0,          29,      -4.601794204,      -1.379983853,      -2.192414171,      0.9456155917
          0,           0,          30,      -4.634146808,      -1.410450564,      -2.232132271,      0.9135981616
          0,           0,          31,      -4.664750836,      -1.439475477,      -2.269423039,       0.883154121
          0,           0,          32,      -4.693782179,      -1.467223279,      -2.303798766,      0.8540171726
          0,           0,          33,      -4.721388757,      -1.493900525,      -2.335085647,      0.8259412372
          0,           0,          34,      -4.747710643,       -1.51972223,      -2.363416597,      0.7987315303
          0,           0,          35,      -4.772901931,      -1.544880487,      -2.389164802,      0.7722475323
          0,           0,          36,      -4.797135528,      -1.569522755,      -2.412856874,      0.7463917833
