VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.523845732,      0.6994839742,      0.9871606202,       3.935782471
          0,           0,           1,      -1.992387188,      0.3842049947,      0.5623989286,       3.484076552
          0,           0,           2,       -2.23999731,      0.1652870438,      0.3154624584,       3.241418871
          0,           0,           3,      -2.400412897,     0.01488294871,      0.1165189536,       3.080568019
          0,           0,           4,      -2.561097869,     -0.1218803799,    -0.06457898183,       2.919235569
          0,           0,           5,       -2.72079823,     -0.2476328809,     -0.2339495959,       2.758000496
          0,           0,           6,      -2.871205309,     -0.3634615386,     -0.3952968227,       2.605721486
          0,           0,           7,      -3.019378286,      -0.472753727,     -0.5548383882,       2.456359472
          0,           0,           8,      -3.167191625,     -0.5692873189,     -0.7106046406,       2.308067661
          0,           0,           9,      -3.313458951,      -0.654358334,     -0.8599074627,       2.161852989
          0,           0,          10,      -3.457013517,     -0.7326190544,      -1.003853509,       2.018823954
          0,           0,          11,      -3.593727797,     -0.8047692078,      -1.141962829,       1.882954736
          0,           0,          12,      -3.720353049,     -0.8697524453,      -1.270778218,       1.757567838
          0,           0,          13,      -3.837120957,     -0.9278770269,      -1.389531751,       1.642623692
          0,           0,          14,      -3.942971701,     -0.9806822272,      -1.501018048,       1.539074532
          0,           0,          15,      -4.035999628,      -1.029564256,      -1.607207247,       1.448948447
          0,           0,          16,      -4.117563655,      -1.075032175,      -1.706891496,       1.371417205
          0,           0,          17,      -4.191178239,      -1.117193072,      -1.795976187,       1.303102113
          0,           0,          18,      -4.258809521,      -1.156572769,       -1.87051632,       1.241241496
          0,           0,          19,      -4.320385428,      -1.194288455,      -1.931203009,       1.184581498
          0,           0,          20,      -4.375919055,      -1.231587315,       -1.98341062,        1.13221105
          0,           0,          21,      -4.426652636,      -1.269306632,      -2.032618388,       1.082980844
          0,           0,          22,      -4.474351115,      -1.307655931,      -2.081319979,       1.035896582
          0,           0,          23,      -4.520306685,      -1.346342125,       -2.12953866,      0.9904546246
          0,           0,          24,      -4.565049488,      -1.384849485,      -2.176746863,      0.9465490473
          0,           0,          25,      -4.608618055,      -1.422694337,      -2.223050402,      0.9042047608
          0,           0,          26,      -4.650923839,      -1.459543298,      -2.269107644,      0.8634179598
          0,           0,          27,      -4.691953567,      -1.495211204,      -2.315501158,      0.8241383315
          0,           0,          28,       -4.73177842,      -1.529602435,      -2.362348039,      0.7863168329
          0,           0,          29,      -4.770459401,      -1.562658784,      -2.409294176,      0.7499435964
          0,           0,          30,       -4.80796004,      -1.594345659,      -2.455688903,      0.7150449622
          0,           0,          31,      -4.844127486,      -1.624660176,      -2.500780694,      0.6816573026
          0,           0,          32,      -4.878736569,      -1.653645319,      -2.543886348,      0.6498015434
          0,           0,          33,      -4.911562617,      -1.681394531,      -2.584475851,      0.6194727346
          0,           0,          34,      -4.942461706,      -1.708040949,      -2.622214664,      0.5906312018
          0,           0,          35,      -4.971432656,      -1.733737952,      -2.656953843,      0.5631907162
          0,           0,          36,       -4.99863414,      -1.758638135,      -2.688712789,      0.5370122009
          0,           0,          37,      -5.024351087,      -1.782878024,      -2.717678247,      0.5119114732
          0,           0,          38,       -5.04892619,      -1.806570871,      -2.744187321,      0.4876838664
          0,           0,          39,       -5.07268914,      -1.829808496,      -2.768691589,      0.4641313233
          0,           0,          40,      -5.095907889,      -1.852658703,      -2.791681348,      0.4410921028
          0,           0,          41,      -5.118773527,       -1.87517578,      -2.813617823,      0.4184441675
          0,           0,          42,      -5.141406564,      -1.897403948,      -2.834885592,      0.3961049218
          0,           0,          43,      -5.163875843,      -1.919380754,      -2.855776399,      0.3740211149
          0,           0,          44,      -5.186218818,      -1.941139669,      -2.876497328,      0.3521567827
          0,           0,          45,      -5.208458024,      -1.962711659,      -2.897189314,      0.3304828407
          0,           0,          46,      -5.230611104,      -1.984126166,      -2.917944762,      0.3089708862
          0,           0,          47,      -5.252694227,        -2.0054115,      -2.938820443,      0.2875916095
          0,           0,          48,      -5.274722299,      -2.026595175,      -2.959847073,      0.2663155836
          0,           0,          49,      -5.296710553,       -2.04770378,      -2.981034095,      0.2451134753
          0,           0,          50,      -5.318673452,      -2.068763413,      -3.002370343,      0.2239574957
          0,           0,          51,      -5.340625991,      -2.089799272,       -3.02383423,      0.2028220296
          0,           0,          52,      -5.362583339,      -2.110834529,      -3.045397535,      0.1816845533
          0,           0,          53,      -5.384562125,      -2.131891595,      -3.067025828,      0.1605236941
          0,           0,          54,      -5.406580017,      -2.152991195,      -3.088681301,       0.139319871
          0,           0,          55,        -5.4286534,      -2.174152264,      -3.110335017,      0.1180567427
          0,           0,          56,      -5.450798359,      -2.195391802,      -3.131963837,     0.09671975167
