VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.495662852,      0.7875006833,      0.9919497614,       3.963965351
          0,           0,           1,      -1.981084549,      0.3888853661,       0.573144621,       3.496008016
          0,           0,           2,      -2.225525207,      0.1743479257,      0.3293888384,       3.256167093
          0,           0,           3,      -2.388861614,     0.01414747626,      0.1368223915,       3.092539182
          0,           0,           4,      -2.550803428,     -0.1242114409,     -0.0383855821,       2.929774672
          0,           0,           5,      -2.706778324,     -0.2521620482,     -0.2055081828,       2.772024028
          0,           0,           6,      -2.854905066,     -0.3686106968,     -0.3652872888,       2.622141116
          0,           0,           7,      -3.004058327,      -0.478631088,      -0.520715301,       2.471849902
          0,           0,           8,       -3.15286361,     -0.5790272788,     -0.6736125899,       2.322191652
          0,           0,           9,      -3.297136131,     -0.6696302793,      -0.823229083,       2.177178815
          0,           0,          10,      -3.436167549,     -0.7521005477,     -0.9691906846,       2.037559413
          0,           0,          11,      -3.568956362,     -0.8259128264,      -1.110742397,       1.904280238
          0,           0,          12,      -3.690938698,      -0.890248354,      -1.243056884,        1.78163671
          0,           0,          13,      -3.800551432,      -0.946578297,      -1.361298457,       1.671244761
          0,           0,          14,      -3.900489035,     -0.9977910339,      -1.468070596,       1.570862142
          0,           0,          15,      -3.990380951,      -1.045616448,      -1.568453273,       1.481218176
          0,           0,          16,      -4.070044846,      -1.090278835,      -1.661936982,       1.402845902
          0,           0,          17,      -4.142266177,      -1.131748329,      -1.744593706,       1.332925822
          0,           0,          18,      -4.207860844,      -1.170565546,      -1.814145411,       1.269667692
          0,           0,          19,      -4.265715367,      -1.207931158,      -1.872331508,       1.212976242
          0,           0,          20,      -4.317095646,      -1.245260156,      -1.924163172,       1.161358585
          0,           0,          21,      -4.365432473,      -1.283531658,      -1.973889146,       1.112107335
          0,           0,          22,      -4.413573594,      -1.322911162,      -2.023146927,       1.063280843
          0,           0,          23,      -4.462511754,      -1.362881367,      -2.071636988,         1.0144568
          0,           0,          24,      -4.511813861,      -1.402658696,      -2.119263389,       0.966165129
          0,           0,          25,      -4.560383927,      -1.441593705,      -2.166794191,      0.9191875176
          0,           0,          26,      -4.607159366,      -1.479357169,      -2.215147547,      0.8741223985
          0,           0,          27,       -4.65158152,      -1.515897413,      -2.264542571,      0.8312304893
          0,           0,          28,      -4.693701743,      -1.551282299,      -2.314470436,       0.790474563
          0,           0,          29,      -4.733937407,      -1.585552306,      -2.364107015,      0.7516668009
          0,           0,          30,      -4.772755387,      -1.618652404,      -2.412867214,      0.7145965923
          0,           0,          31,      -4.810431606,      -1.650455585,      -2.460576776,       0.679114069
          0,           0,          32,      -4.846965903,      -1.680836065,      -2.507287449,      0.6451677117
          0,           0,          33,      -4.882148746,      -1.709742194,      -2.552984629,      0.6127776372
          0,           0,          34,      -4.915700031,      -1.737230196,      -2.597373552,      0.5819815094
          0,           0,          35,       -4.94740678,      -1.763447808,      -2.639809916,      0.5527858953
          0,           0,          36,      -4.977210511,      -1.788589609,      -2.679422939,      0.5251362193
          0,           0,          37,      -5.005229467,      -1.812849014,      -2.715402205,      0.4989065364
          0,           0,          38,      -5.031714288,      -1.836384246,      -2.747311901,       0.473917081
          0,           0,          39,      -5.056969927,      -1.859306034,      -2.775262779,      0.4499684618
          0,           0,          40,      -5.081284382,      -1.881681653,      -2.799850594,      0.4268751548
          0,           0,          41,      -5.104883476,      -1.903547619,      -2.821926041,      0.4044878887
          0,           0,          42,      -5.127919456,      -1.924923931,      -2.842353256,      0.3826981723
          0,           0,          43,      -5.150478592,      -1.945826767,      -2.861847038,      0.3614332347
          0,           0,          44,      -5.172602934,      -1.966277118,      -2.880917527,      0.3406430084
          0,           0,          45,      -5.194309827,      -1.986304203,      -2.899879629,      0.3202898666
          0,           0,          46,      -5.215610377,      -2.005945811,       -2.91888938,      0.3003394088
          0,           0,          47,      -5.236521078,      -2.025246578,      -2.937988108,      0.2807541748
          0,           0,          48,      -5.257067489,       -2.04425543,      -2.957146779,      0.2614927503
          0,           0,          49,      -5.277284534,      -2.063023299,      -2.976299014,       0.242509169
          0,           0,          50,      -5.297214614,      -2.081601388,      -2.995375621,      0.2237544154
          0,           0,          51,      -5.316905032,      -2.100039079,      -3.014318832,      0.2051780495
          0,           0,          52,      -5.336405851,      -2.118383904,      -3.033092776,      0.1867295331
          0,           0,          53,      -5.355770334,      -2.136680582,      -3.051682642,        0.16835792
          0,           0,          54,      -5.375049564,      -2.154969961,      -3.070094836,      0.1500162244
          0,           0,          55,      -5.394291177,      -2.173288916,      -3.088348921,      0.1316623098
          0,           0,          56,      -5.413540578,      -2.191669718,      -3.106478863,      0.1132578699
          0,           0,          57,      -5.432835611,      -2.210140036,      -3.124520992,     0.09477148957
