VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.467818445,      0.7618250207,       1.039047982,       3.991809758
          0,           0,           1,      -1.951269102,      0.4363974304,       0.610075372,       3.523492098
          0,           0,           2,       -2.20036913,      0.2266039691,      0.3684124202,       3.279667759
          0,           0,           3,      -2.363022237,     0.08215036643,      0.1717782215,       3.116943441
          0,           0,           4,      -2.522697613,    -0.05343832122,   -0.008648410072,       2.956763528
          0,           0,           5,      -2.676548667,     -0.1848396408,     -0.1754552827,       2.801306981
          0,           0,           6,      -2.823983431,     -0.3030676859,     -0.3367603192,       2.652345909
          0,           0,           7,      -2.972999851,     -0.4078226272,     -0.4949817636,       2.502878875
          0,           0,           8,      -3.122764908,     -0.5000445447,     -0.6479263291,       2.353556751
          0,           0,           9,       -3.26942488,     -0.5813065447,     -0.7944115154,       2.208142088
          0,           0,          10,       -3.41274916,     -0.6543975455,     -0.9354692029,       2.067160129
          0,           0,          11,      -3.550297325,     -0.7213021615,      -1.071958222,       1.933077909
          0,           0,          12,      -3.677495198,     -0.7821625156,      -1.202926639,        1.81024515
          0,           0,          13,      -3.791620452,     -0.8369019541,      -1.326365031,       1.701364415
          0,           0,          14,      -3.892990609,     -0.8861770587,      -1.439693715,       1.606277381
          0,           0,          15,      -3.982699286,     -0.9308939707,      -1.541191037,       1.523947748
          0,           0,          16,      -4.062070496,     -0.9718151061,      -1.630748439,       1.452967194
          0,           0,          17,      -4.132642353,      -1.009693692,      -1.708571932,       1.391262391
          0,           0,          18,      -4.195398861,      -1.045434864,      -1.774494371,       1.336645984
          0,           0,          19,      -4.251378498,      -1.080067059,      -1.828969343,       1.286934503
          0,           0,          20,      -4.302094737,      -1.114531814,      -1.874156381,       1.240255234
          0,           0,          21,      -4.348930061,      -1.149501379,      -1.913640465,       1.195558462
          0,           0,          22,      -4.392900246,      -1.185270111,      -1.950751064,       1.152527752
          0,           0,          23,      -4.435054224,       -1.22177949,      -1.987380568,       1.110978796
          0,           0,          24,      -4.476572979,      -1.258734439,       -2.02433115,       1.070506569
          0,           0,          25,      -4.518345688,      -1.295736763,      -2.062094112,       1.030641029
          0,           0,          26,      -4.560579637,      -1.332387058,      -2.101111168,      0.9911620431
          0,           0,          27,       -4.60282362,      -1.368336309,      -2.141631427,      0.9521972042
          0,           0,          28,      -4.644257308,      -1.403301724,      -2.183515798,      0.9141296538
          0,           0,          29,        -4.6840787,      -1.437068085,      -2.226283528,      0.8773778765
          0,           0,          30,      -4.721796558,      -1.469491074,      -2.269276857,      0.8422050414
          0,           0,          31,      -4.757281342,      -1.500501555,      -2.311836398,      0.8086679695
          0,           0,          32,      -4.790613944,      -1.530104859,      -2.353358633,      0.7766996024
          0,           0,          33,      -4.821913488,      -1.558373205,      -2.393299399,       0.746212011
          0,           0,          34,      -4.851272901,      -1.585428339,       -2.43116349,      0.7171402409
          0,           0,          35,      -4.878794969,      -1.611420414,       -2.46653062,       0.689423444
          0,           0,          36,      -4.904650135,      -1.636509336,      -2.499126513,      0.6629658735
          0,           0,          37,      -4.929083397,       -1.66084635,      -2.528903399,      0.6376296426
          0,           0,          38,      -4.952383682,      -1.684566177,      -2.556052202,      0.6132431518
          0,           0,          39,      -4.974834231,      -1.707782397,      -2.580976297,       0.589628677
          0,           0,          40,      -4.996677969,      -1.730587456,      -2.604190411,      0.5666235717
          0,           0,          41,      -5.018103557,      -1.753054493,      -2.626215353,       0.544091884
          0,           0,          42,      -5.039247203,      -1.775240037,      -2.647502509,      0.5219267044
          0,           0,          43,      -5.060201096,      -1.797187502,      -2.668401694,       0.500046703
          0,           0,          44,      -5.081023921,      -1.818931187,      -2.689157439,      0.4783907633
          0,           0,          45,      -5.101751612,      -1.840501678,       -2.70992682,       0.456911127
          0,           0,          46,      -5.122404448,      -1.861921176,      -2.730797652,       0.435573375
          0,           0,          47,      -5.142996164,      -1.883213816,      -2.751808835,      0.4143466526
          0,           0,          48,      -5.163536792,      -1.904403895,      -2.772965103,      0.3932058141
          0,           0,          49,      -5.184036934,      -1.925516533,      -2.794249174,      0.3721286377
          0,           0,          50,         -5.204512,      -1.946577596,        -2.8156334,      0.3510934586
          0,           0,          51,      -5.224983417,      -1.967613079,      -2.837088893,       0.330078054
          0,           0,          52,      -5.245477085,      -1.988648354,      -2.858590201,      0.3090599981
          0,           0,          53,      -5.266022801,      -2.009707314,      -2.880115774,      0.2880154074
          0,           0,          54,      -5.286644716,      -2.030809664,      -2.901656824,      0.2669260722
          0,           0,          55,       -5.30736523,      -2.051971926,      -2.923211969,      0.2457747528
          0,           0,          56,       -5.32820322,      -2.073207301,      -2.944784567,      0.2245465927
          0,           0,          57,       -5.34917319,      -2.094525607,      -2.966385862,      0.2032289191
          0,           0,          58,      -5.370282768,      -2.115933826,      -2.988027974,      0.1818147291
          0,           0,          59,      -5.391537196,      -2.137436537,       -3.00972509,      0.1602975312
          0,           0,          60,      -5.412938531,       -2.15903648,      -3.031490933,      0.1386730184
          0,           0,          61,      -5.434487034,      -2.180735128,      -3.053338559,      0.1169384304
          0,           0,          62,      -5.456181604,      -2.202533008,      -3.075278631,     0.09509228989
          0,           0,          63,      -5.478021354,      -2.224430178,      -3.097319767,     0.07313333581
          0,           0,          64,      -5.500003449,      -2.246426373,      -3.119468015,     0.05106211952
          0,           0,          65,      -5.522127607,      -2.268521449,      -3.141726281,     0.02887757213
          0,           0,          66,       -5.54439306,      -2.290715126,      -3.164096035,    0.006579185553
          0,           0,          67,       -5.56679409,      -2.313006651,       -3.18658223,    -0.01582996515
          0,           0,          68,      -5.589330766,      -2.335395691,      -3.209182169,     -0.0383504047
          0,           0,          69,      -5.612006093,      -2.357882213,      -3.231896078,    -0.06098501917
          0,           0,          70,      -5.634818376,      -2.380465746,       -3.25472585,    -0.08373331737
          0,           0,          71,      -5.657764908,      -2.403145568,      -3.277673638,     -0.1065938221
          0,           0,          72,      -5.680843503,      -2.425922747,      -3.300740481,     -0.1295662787
          0,           0,          73,      -5.704052526,      -2.448797545,       -3.32392738,     -0.1526505094
          0,           0,          74,      -5.727390309,      -2.471766585,      -3.347236628,     -0.1758444695
          0,           0,          75,      -5.750854017,      -2.494828892,      -3.370668292,     -0.1991464979
          0,           0,          76,      -5.774441634,      -2.517983547,      -3.394222577,     -0.2225554127
          0,           0,          77,      -5.798150645,      -2.541229343,      -3.417898971,     -0.2460696984
          0,           0,          78,      -5.821975966,      -2.564565321,      -3.441696569,     -0.2696855317
          0,           0,          79,      -5.845917983,      -2.587990528,      -3.465613117,     -0.2934033546
          0,           0,          80,      -5.869972753,      -2.611503693,      -3.489647866,     -0.3172205752
          0,           0,          81,      -5.894139711,      -2.635103559,      -3.513804249,     -0.3411367639
          0,           0,          82,      -5.918417234,      -2.658788927,      -3.538079885,     -0.3651508365
          0,           0,          83,      -5.942800362,      -2.682558438,      -3.562473328,     -0.3892593081
          0,           0,          84,      -5.967286004,      -2.706410789,      -3.586984366,      -0.413460055
          0,           0,          85,      -5.991871524,      -2.730344796,      -3.611610308,     -0.4377510753
          0,           0,          86,      -6.016554309,      -2.754359291,      -3.636349212,     -0.4621306803
          0,           0,          87,      -6.041331283,      -2.778452898,      -3.661198691,      -0.486596732
          0,           0,          88,      -6.066198361,      -2.802624271,      -3.686159411,     -0.5111463532
          0,           0,          89,      -6.091153372,      -2.826872203,      -3.711228897,     -0.5357781282
          0,           0,          90,      -6.116195132,      -2.851195601,      -3.736404968,     -0.5604914294
          0,           0,          91,      -6.141321513,      -2.875593356,      -3.761686054,     -0.5852849625
          0,           0,          92,      -6.166530534,      -2.900064392,      -3.787071238,     -0.6101574296
          0,           0,          93,      -6.191819814,      -2.924607692,      -3.812558659,     -0.6351072821
          0,           0,          94,       -6.21718666,      -2.949222165,      -3.838146518,     -0.6601327903
          0,           0,          95,      -6.242628586,      -2.973906843,      -3.863833466,     -0.6852323975
          0,           0,          96,      -6.268143336,      -2.998660787,      -3.889617723,      -0.710404712
          0,           0,          97,       -6.29372885,        -3.0234831,      -3.915497645,     -0.7356484881
          0,           0,          98,      -6.319383164,      -3.048372924,      -3.941471774,     -0.7609625702
          0,           0,          99,      -6.345104468,      -3.073329416,      -3.967538553,     -0.7863458698
          0,           0,         100,      -6.370890961,       -3.09835179,      -3.993696411,     -0.8117973747
          0,           0,         101,      -6.396740462,      -3.123439303,      -4.019944176,     -0.8373157132
          0,           0,         102,      -6.422650745,        -3.1485912,      -4.046280541,     -0.8628994319
          0,           0,         103,      -6.448620807,      -3.173806857,      -4.072703428,     -0.8885480792
          0,           0,         104,      -6.474650087,      -3.199085672,      -4.099210658,     -0.9142616113
          0,           0,         105,      -6.500736586,      -3.224426934,      -4.125804921,     -0.9400387116
          0,           0,         106,      -6.526877865,      -3.249829992,      -4.152482838,     -0.9658777902
          0,           0,         107,      -6.553072474,      -3.275294254,      -4.179241657,     -0.9917779538
          0,           0,         108,       -6.57931942,      -3.300819198,      -4.206079758,       -1.01773864
          0,           0,         109,      -6.605617819,      -3.326404359,      -4.232995795,      -1.043759417
          0,           0,         110,      -6.631965859,      -3.352049151,      -4.259989039,      -1.069839068
          0,           0,         111,      -6.658362404,      -3.377753019,      -4.287057743,      -1.095976839
          0,           0,         112,      -6.684806491,      -3.403515447,      -4.314200324,      -1.122172161
          0,           0,         113,      -6.711297673,      -3.429336214,      -4.341418034,      -1.148424821
          0,           0,         114,       -6.73783413,      -3.455214527,      -4.368706201,      -1.174733661
          0,           0,         115,      -6.764414492,      -3.481149792,      -4.396064073,      -1.201097592
          0,           0,         116,      -6.791037755,      -3.507141495,      -4.423490218,      -1.227515851
          0,           0,         117,      -6.817703313,      -3.533189234,      -4.450982427,      -1.253988059
          0,           0,         118,      -6.844410341,      -3.559292532,       -4.47853916,      -1.280513588
          0,           0,         119,      -6.871157849,      -3.585450878,      -4.506159272,      -1.307091634
          0,           0,         120,      -6.897944979,      -3.611663774,      -4.533841385,      -1.333721495
