VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.809574363,      0.3962228089,      0.7038511259,        3.65005384
          0,           0,           1,      -2.253396155,      0.1150345737,      0.3153313677,       3.220830472
          0,           0,           2,      -2.523449195,     -0.1177367263,     0.05170462694,       2.954356723
          0,           0,           3,      -2.681327959,     -0.2737188735,     -0.1489412451,       2.796118273
          0,           0,           4,      -2.834837673,     -0.4153210581,     -0.3320322967,       2.641827911
          0,           0,           5,      -2.994633365,     -0.5493721865,     -0.5071351526,        2.48110563
          0,           0,           6,      -3.153142483,     -0.6689611645,     -0.6693052613,       2.321821951
          0,           0,           7,      -3.308596647,     -0.7811861242,     -0.8264273925,       2.165680017
          0,           0,           8,       -3.46075739,      -0.883970183,     -0.9795262151,       2.012940195
          0,           0,           9,      -3.608132216,      -0.973650406,      -1.126441043,         1.8651117
          0,           0,          10,      -3.749753053,      -1.053057251,       -1.26904672,       1.723095544
          0,           0,          11,      -3.884398505,      -1.125645634,      -1.410212314,         1.5879615
          0,           0,          12,      -4.007516475,      -1.192178476,      -1.547593473,       1.464117113
          0,           0,          13,      -4.118380888,      -1.252769088,      -1.674906197,       1.352605544
          0,           0,          14,      -4.221334351,      -1.308425243,      -1.788417331,       1.249489496
          0,           0,          15,      -4.317787347,      -1.360484504,      -1.890154801,       1.153406719
          0,           0,          16,      -4.405482868,      -1.409647543,      -1.984701689,       1.066583184
          0,           0,          17,      -4.482942382,      -1.455947929,      -2.074114469,       0.990504712
          0,           0,          18,      -4.551367725,      -1.499370472,      -2.156433271,      0.9238190748
          0,           0,          19,      -4.612880118,      -1.540314567,      -2.229060353,       0.864013856
          0,           0,          20,      -4.668987125,      -1.579563509,      -2.292463906,      0.8091753034
          0,           0,          21,      -4.720841915,      -1.617957567,      -2.349638489,      0.7580206728
          0,           0,          22,       -4.76973805,      -1.656066845,      -2.403418912,      0.7094762366
          0,           0,          23,      -4.816837832,      -1.694055116,      -2.455344038,      0.6627600466
          0,           0,          24,      -4.862737841,      -1.731761523,      -2.506118699,      0.6175557195
          0,           0,          25,      -4.907504236,       -1.76890336,      -2.556174153,      0.5738511584
          0,           0,          26,      -4.951046847,      -1.805254375,      -2.605781134,      0.5316077252
          0,           0,          27,      -4.993360811,      -1.840710443,      -2.655011811,      0.4906501628
