VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.368993211,      0.8690256771,       1.137522761,       4.090634992
          0,           0,           1,      -1.844564961,      0.5502635833,       0.708123369,        3.63416584
          0,           0,           2,      -2.089473143,       0.338546431,      0.4795218522,       3.396270544
          0,           0,           3,      -2.251448295,      0.1973787195,      0.2856165218,       3.233997195
          0,           0,           4,      -2.407177979,     0.06382627602,      0.1054719836,       3.076618536
          0,           0,           5,      -2.561624884,    -0.05886094541,     -0.0620333317,       2.919630316
          0,           0,           6,      -2.711459322,     -0.1667510329,     -0.2212734384,        2.76784997
          0,           0,           7,      -2.858325589,     -0.2626834717,     -0.3774475103,       2.620264282
          0,           0,           8,      -3.002630544,      -0.345887045,     -0.5289796195,       2.476474851
          0,           0,           9,      -3.144925239,     -0.4201371863,     -0.6732552999,       2.336089682
          0,           0,          10,      -3.284186485,     -0.4896612562,     -0.8114008912,       2.199506338
          0,           0,          11,      -3.416827298,     -0.5549983647,     -0.9455449319,       2.069756692
          0,           0,          12,      -3.537023525,     -0.6146577813,      -1.074892109,       1.953013208
          0,           0,          13,       -3.64269832,      -0.668232408,      -1.195705718,       1.852147581
          0,           0,          14,      -3.737265936,     -0.7167608576,      -1.305114924,       1.764115698
          0,           0,          15,       -3.82345863,     -0.7613217413,      -1.401580533,       1.685802646
          0,           0,          16,      -3.900836698,     -0.8025258041,      -1.483439406,       1.616699017
          0,           0,          17,      -3.968723383,     -0.8411086448,      -1.551230619,       1.556320165
          0,           0,          18,      -4.028229228,     -0.8782831103,      -1.609021657,       1.502600193
          0,           0,          19,        -4.0815735,     -0.9153597799,      -1.661734852,       1.452929199
          0,           0,          20,      -4.131005587,     -0.9531953681,      -1.712450003,       1.405329959
          0,           0,          21,      -4.178373808,     -0.9919889745,      -1.761944597,       1.358674916
          0,           0,          22,      -4.224873396,      -1.031421149,      -1.809715291,       1.312534643
          0,           0,          23,      -4.270867427,      -1.070963586,       -1.85527733,       1.267023405
          0,           0,          24,      -4.316014904,      -1.110106667,      -1.898820313,       1.222621699
          0,           0,          25,      -4.359689192,      -1.148460421,      -1.941028116,       1.179914471
          0,           0,          26,      -4.401371006,      -1.185765999,      -1.982516103,       1.139356644
          0,           0,          27,      -4.440812577,      -1.221849625,      -2.023457589,       1.101158584
          0,           0,          28,      -4.477984178,      -1.256608387,      -2.063591057,       1.065272497
          0,           0,          29,      -4.512961761,       -1.29000951,      -2.102461448,       1.031448583
          0,           0,          30,      -4.545860709,      -1.322100324,      -2.139621164,      0.9993206407
          0,           0,          31,      -4.576849497,      -1.353007817,       -2.17476183,      0.9684806232
          0,           0,          32,       -4.60617373,      -1.382915052,      -2.207755744,      0.9385487686
          0,           0,          33,      -4.634150127,      -1.412019191,      -2.238664795,      0.9092218736
          0,           0,          34,       -4.66112592,      -1.440490015,      -2.267686078,      0.8803019477
          0,           0,          35,      -4.687420703,      -1.468443728,      -2.295127048,      0.8516896066
          0,           0,          36,       -4.71327208,      -1.495929486,       -2.32134256,      0.8233733455
          0,           0,          37,      -4.738815685,      -1.522944176,      -2.346681834,      0.7953994477
          0,           0,          38,      -4.764091958,      -1.549450597,      -2.371439812,      0.7678491403
          0,           0,          39,      -4.789074748,      -1.575400517,      -2.395832514,       0.740812696
          0,           0,          40,      -4.813708751,      -1.600752482,      -2.419992065,       0.714367233
          0,           0,          41,      -4.837935421,      -1.625485317,      -2.443970446,      0.6885681622
          0,           0,          42,      -4.861718506,      -1.649603393,      -2.467761154,      0.6634396453
          0,           0,          43,      -4.885051262,       -1.67313566,      -2.491318544,      0.6389738149
          0,           0,          44,      -4.907954735,      -1.696130721,      -2.514578159,      0.6151349272
          0,           0,          45,      -4.930468063,      -1.718650707,      -2.537481143,      0.5918669827
          0,           0,          46,      -4.952641525,      -1.740765238,      -2.559987201,      0.5691002211
          0,           0,          47,      -4.974530097,      -1.762546493,      -2.582081458,      0.5467573908
          0,           0,          48,      -4.996188566,      -1.784065744,      -2.603780701,      0.5247601261
          0,           0,          49,      -5.017671283,      -1.805390603,      -2.625128458,      0.5030321995
