VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,       -1.57421346,      0.7462739143,      0.8899023612,       3.885414743
          0,           0,           1,      -2.038665939,      0.3410113088,       0.504584775,       3.433625275
          0,           0,           2,      -2.311857638,      0.1244985632,      0.2497760419,        3.16590311
          0,           0,           3,      -2.469684354,    -0.03473315006,     0.05585205634,       3.007354899
          0,           0,           4,       -2.63262081,     -0.1661949142,      -0.124333451,       2.844308314
          0,           0,           5,      -2.790406905,     -0.2875253753,     -0.2945155554,       2.685251066
          0,           0,           6,      -2.934577623,     -0.3975388415,     -0.4574380978,       2.539253464
          0,           0,           7,      -3.075614962,     -0.4998444044,     -0.6148200999,       2.396960939
          0,           0,           8,      -3.215765747,     -0.5904889962,     -0.7675857087,       2.256048117
          0,           0,           9,      -3.353447123,     -0.6691514016,     -0.9149210357,       2.118210422
          0,           0,          10,      -3.485278469,     -0.7388376066,      -1.052862452,       1.986574842
          0,           0,          11,      -3.607539104,     -0.8027635172,       -1.18069067,       1.864280879
          0,           0,          12,      -3.719549226,     -0.8612797577,      -1.297992179,       1.752169798
          0,           0,          13,      -3.817486522,     -0.9134380139,      -1.403774522,       1.654330446
          0,           0,          14,      -3.897457842,     -0.9601262319,      -1.498310749,       1.574494422
          0,           0,          15,      -3.964540505,       -1.00375956,      -1.582879695,       1.507660854
          0,           0,          16,      -4.026792638,       -1.04622462,      -1.659114672,       1.446002144
          0,           0,          17,      -4.088792291,      -1.087948941,      -1.727990652,       1.385114061
          0,           0,          18,      -4.150159359,      -1.128330144,      -1.789666814,       1.325319905
          0,           0,          19,      -4.207816016,      -1.166919761,      -1.845203073,       1.269276604
          0,           0,          20,      -4.260093446,      -1.204169284,      -1.897360302,       1.218125265
          0,           0,          21,      -4.308347174,      -1.241142951,      -1.948698057,       1.170300849
          0,           0,          22,      -4.355106841,      -1.278754694,      -2.000104604,       1.123493808
          0,           0,          23,      -4.401917632,      -1.317318454,      -2.051125295,       1.076605258
          0,           0,          24,       -4.44888718,      -1.356599897,      -2.100975089,       1.029933585
          0,           0,          25,      -4.495449585,      -1.396102381,      -2.149255735,      0.9842163805
          0,           0,          26,      -4.541238215,      -1.435349729,      -2.196176017,      0.9397267165
