VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.457520159,      0.8218791297,       1.032025916,       4.002108044
          0,           0,           1,      -1.921264213,      0.4702404926,      0.6285855871,        3.55456686
          0,           0,           2,      -2.170206847,      0.2589928708,      0.3862097411,       3.310430153
          0,           0,           3,      -2.332953622,      0.1103536584,       0.193561914,       3.147678071
          0,           0,           4,      -2.491051799,    -0.02402342799,     0.01993687334,       2.988863916
          0,           0,           5,      -2.640865129,     -0.1532928131,     -0.1456648838,       2.836997576
          0,           0,           6,      -2.782919583,     -0.2688489843,      -0.305887027,       2.693222553
          0,           0,           7,      -2.927606109,     -0.3736860655,     -0.4626415057,       2.547985145
          0,           0,           8,      -3.075220847,     -0.4641064841,     -0.6161630357,        2.40059225
          0,           0,           9,      -3.223088868,     -0.5441169857,     -0.7645190661,       2.253960961
          0,           0,          10,      -3.367847877,     -0.6195298037,     -0.9071576586,        2.11141958
          0,           0,          11,       -3.50415747,     -0.6904540522,      -1.044786875,       1.977602518
          0,           0,          12,       -3.62973769,     -0.7544036384,      -1.176184335,       1.854870942
          0,           0,          13,      -3.745584729,     -0.8108327117,      -1.298865321,       1.743230072
          0,           0,          14,      -3.852021669,     -0.8613243639,      -1.412558771,       1.642948569
          0,           0,          15,      -3.947790284,     -0.9074485302,      -1.518684841,       1.555058318
          0,           0,          16,      -4.031872538,     -0.9499888478,      -1.615779004,       1.479815576
          0,           0,          17,      -4.105625078,       -0.98966883,      -1.698558195,       1.414831551
          0,           0,          18,      -4.172009616,      -1.027625979,       -1.76400685,       1.356129621
          0,           0,          19,      -4.233073776,      -1.065136313,      -1.816192714,       1.300853425
          0,           0,          20,       -4.28954417,      -1.103148213,      -1.862445409,       1.247967601
          0,           0,          21,      -4.342004308,      -1.142034654,      -1.907808365,       1.197329678
          0,           0,          22,      -4.391303194,      -1.181623698,      -1.953906201,       1.148993014
          0,           0,          23,      -4.438164905,      -1.221414957,      -2.000535949,       1.103033061
          0,           0,          24,      -4.482936221,      -1.260844063,      -2.047248098,       1.059470239
          0,           0,          25,      -4.525714034,      -1.299466603,      -2.093997122,       1.018201853
          0,           0,          26,      -4.566613446,      -1.337007749,      -2.140994213,       0.978986588
          0,           0,          27,      -4.605920964,      -1.373317036,      -2.188253141,      0.9414937318
