VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.605873877,      0.5867035009,      0.9141621394,       3.853754326
          0,           0,           1,      -2.065962564,      0.2911500525,      0.4912479512,       3.411685666
          0,           0,           2,      -2.313320364,     0.06518663114,      0.2453226453,       3.168665813
          0,           0,           3,      -2.478556139,    -0.08947689433,     0.05241648922,       3.003317035
          0,           0,           4,      -2.638601253,     -0.2268287929,     -0.1273092443,       2.842010236
          0,           0,           5,      -2.793598907,     -0.3592373493,     -0.3006486127,       2.685037445
          0,           0,           6,      -2.941700137,     -0.4830932451,     -0.4670574828,       2.534996041
          0,           0,           7,      -3.090043078,      -0.604457195,     -0.6291080363,       2.385227684
          0,           0,           8,      -3.242670865,     -0.7178335697,     -0.7858361007,       2.231690905
          0,           0,           9,      -3.399241399,      -0.818369914,     -0.9362473468,       2.074566661
          0,           0,          10,      -3.554763043,     -0.9079794158,      -1.081966323,       1.918436361
          0,           0,          11,      -3.702529663,     -0.9888640858,      -1.225278791,       1.769575422
          0,           0,          12,      -3.838249663,      -1.061395887,      -1.365970357,       1.632101482
          0,           0,          13,       -3.96204669,      -1.125902407,      -1.500702171,        1.50611992
          0,           0,          14,      -4.075271945,      -1.183398959,      -1.626743544,       1.390514201
          0,           0,          15,      -4.177729304,       -1.23514085,      -1.744013064,        1.28555799
          0,           0,          16,      -4.268648353,      -1.282090071,      -1.853195175,       1.192366852
          0,           0,          17,      -4.347933364,      -1.324965799,      -1.954001151,       1.111538441
          0,           0,          18,      -4.416260599,      -1.364509863,      -2.044621544,        1.04242682
          0,           0,          19,      -4.475120206,      -1.401566456,      -2.123021961,      0.9830121752
          0,           0,          20,        -4.5265371,      -1.437006287,      -2.189529541,      0.9307199638
          0,           0,          21,      -4.572429988,      -1.471568627,       -2.24700841,      0.8834698457
          0,           0,          22,       -4.61441511,      -1.505740019,       -2.29856309,      0.8398743516
          0,           0,          23,      -4.653947896,      -1.539740732,      -2.346174607,      0.7988548005
          0,           0,          24,       -4.69220542,      -1.573588685,       -2.39093175,       0.759491561
          0,           0,          25,      -4.729844578,       -1.60718226,      -2.433675229,      0.7211760284
          0,           0,          26,        -4.7670077,      -1.640370974,      -2.475239265,      0.6836841236
          0,           0,          27,      -4.803551549,      -1.673001554,      -2.516421079,      0.6470708837
          0,           0,          28,      -4.839276275,      -1.704939027,        -2.5578284,      0.6115009107
          0,           0,          29,      -4.874040889,       -1.73606647,      -2.599751498,      0.5771296445
          0,           0,          30,      -4.907771202,      -1.766278923,      -2.642134002,      0.5440640397
          0,           0,          31,      -4.940419018,      -1.795483644,      -2.684635444,      0.5123734704
          0,           0,          32,      -4.971926049,      -1.823611103,       -2.72672291,      0.4821089694
          0,           0,          33,      -5.002226088,      -1.850629949,       -2.76774297,      0.4532996695
          0,           0,          34,      -5.031274638,      -1.876557049,      -2.806972787,      0.4259340167
          0,           0,          35,      -5.059083415,      -1.901456882,      -2.843709476,      0.3999420972
          0,           0,          36,      -5.085737323,       -1.92543071,      -2.877403876,      0.3751932755
          0,           0,          37,      -5.111388859,      -1.948598553,      -2.907808221,      0.3515102156
          0,           0,          38,      -5.136233043,      -1.971080491,      -2.935058612,      0.3286934072
          0,           0,          39,      -5.160474198,       -1.99298167,      -2.959639405,      0.3065475276
          0,           0,          40,      -5.184295518,      -2.014384396,       -2.98225299,      0.2849038973
          0,           0,          41,      -5.207839958,      -2.035347567,      -3.003660745,      0.2636320938
          0,           0,          42,      -5.231202909,      -2.055911104,      -3.024551958,       0.242641687
          0,           0,          43,      -5.254433142,      -2.076103899,      -3.045468138,       0.221878659
          0,           0,          44,      -5.277542186,      -2.095951604,      -3.066775484,        0.20131666
          0,           0,          45,      -5.300516878,      -2.115482298,      -3.088666921,      0.1809469834
          0,           0,          46,      -5.323331111,      -2.134730103,      -3.111182915,      0.1607710298
          0,           0,          47,      -5.345957269,      -2.153735816,      -3.134243014,      0.1407923288
          0,           0,          48,      -5.368377766,      -2.172545098,      -3.157679763,      0.1210081035
          0,           0,          49,      -5.390588219,      -2.191206797,      -3.181281395,      0.1014075689
          0,           0,          50,      -5.412598846,       -2.20976987,      -3.204823849,     0.08197069475
          0,           0,          51,      -5.434432105,      -2.228281536,      -3.228104239,     0.06266964627
          0,           0,          52,      -5.456121692,      -2.246785294,      -3.250964489,     0.04346887497
          0,           0,          53,      -5.477706757,      -2.265320023,      -3.273302553,     0.02432924948
          0,           0,          54,      -5.499228597,      -2.283919367,      -3.295076521,    0.005210758852
          0,           0,          55,      -5.520726779,      -2.302611942,      -3.316299028,    -0.01392442248
          0,           0,          56,      -5.542237933,      -2.321421526,      -3.337020546,    -0.03311092242
          0,           0,          57,      -5.563794877,      -2.340367446,      -3.357317738,    -0.05237998433
          0,           0,          58,      -5.585426667,      -2.359465169,      -3.377287094,    -0.07175865334
          0,           0,          59,      -5.607155091,      -2.378726245,      -3.397023702,    -0.09126706876
          0,           0,          60,      -5.628997946,      -2.398159327,      -3.416619164,     -0.1109213179
          0,           0,          61,       -5.65097113,      -2.417770505,      -3.436150942,     -0.1307353483
          0,           0,          62,      -5.673085447,      -2.437563605,      -3.455689154,     -0.1507180929
