VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.599344662,      0.6046043788,      0.9179102499,       3.860283541
          0,           0,           1,      -2.047028353,      0.3059262462,      0.5030920663,       3.429423546
          0,           0,           2,      -2.292805469,     0.08756186169,      0.2581624381,       3.187160674
          0,           0,           3,      -2.464812945,    -0.06550462433,     0.06656926556,       3.015728356
          0,           0,           4,      -2.626861783,     -0.1986845649,     -0.1142065652,       2.853323208
          0,           0,           5,      -2.785020875,     -0.3296502239,     -0.2857866227,       2.693838454
          0,           0,           6,      -2.937868113,     -0.4531619917,     -0.4471642216,       2.539601588
          0,           0,           7,      -3.087983833,     -0.5677370375,     -0.6059740896,        2.38824944
          0,           0,           8,      -3.234918301,     -0.6719318346,     -0.7637838341,       2.240206696
          0,           0,           9,      -3.379893002,     -0.7660588461,     -0.9157336325,       2.094509837
          0,           0,          10,      -3.524293015,     -0.8516939649,      -1.061573334,       1.949761394
          0,           0,          11,       -3.66600055,     -0.9292352075,      -1.204679543,       1.807801806
          0,           0,          12,      -3.799328694,     -0.9979719786,      -1.342534839,       1.673913031
          0,           0,          13,      -3.919493318,      -1.058191196,      -1.470348369,       1.552817146
          0,           0,          14,      -4.027958514,      -1.111906179,      -1.588054788,       1.443498067
          0,           0,          15,      -4.125993243,      -1.161067367,      -1.697973306,       1.344939777
          0,           0,          16,      -4.212732569,      -1.206598626,      -1.800253516,       1.258271757
          0,           0,          17,      -4.289799753,      -1.248906134,      -1.893543435,       1.182290509
          0,           0,          18,      -4.358751211,      -1.288464966,       -1.97738238,       1.115308813
          0,           0,          19,      -4.419549375,      -1.326000515,      -2.052368456,       1.056675538
          0,           0,          20,      -4.472903707,       -1.36230451,      -2.119508692,        1.00512432
          0,           0,          21,      -4.520842506,      -1.397943294,      -2.180530627,      0.9585516618
          0,           0,          22,      -4.565582544,      -1.433140409,      -2.237391698,      0.9149793945
          0,           0,          23,       -4.60861019,      -1.467852581,      -2.291052936,       0.873165659
          0,           0,          24,      -4.650502762,      -1.501938921,      -2.341456816,      0.8326089205
          0,           0,          25,      -4.691210974,      -1.535313677,      -2.388434539,      0.7932649025
          0,           0,          26,      -4.730482439,      -1.568001311,       -2.43216771,       0.755239055
          0,           0,          27,      -4.768210135,      -1.600098798,       -2.47320493,       0.718575914
          0,           0,          28,       -4.80452951,      -1.631696012,       -2.51234752,      0.6832195969
          0,           0,          29,      -4.839689785,      -1.662807907,      -2.550439938,      0.6490978895
          0,           0,          30,      -4.873905957,      -1.693356879,      -2.588122501,       0.616177036
          0,           0,          31,      -4.907304455,       -1.72320054,      -2.625682967,      0.5844322544
          0,           0,          32,      -4.939913488,       -1.75219167,      -2.663082067,      0.5538166644
          0,           0,          33,      -4.971676597,       -1.78023476,      -2.700080756,      0.5242586851
          0,           0,          34,      -5.002494641,      -1.807316603,      -2.736361454,      0.4956734358
          0,           0,          35,      -5.032288673,      -1.833505114,       -2.77160699,      0.4679648089
          0,           0,          36,      -5.061049997,      -1.858922899,      -2.805549129,      0.4410275137
          0,           0,          37,      -5.088852576,      -1.883710801,      -2.838013014,      0.4147538877
          0,           0,          38,      -5.115829333,      -1.907995895,      -2.868952808,      0.3890459711
          0,           0,          39,      -5.142129867,      -1.931871771,      -2.898462012,      0.3638271456
          0,           0,          40,      -5.167883806,      -1.955392756,      -2.926742395,      0.3390485322
          0,           0,          41,      -5.193179111,      -1.978579109,       -2.95404499,      0.3146888711
          0,           0,          42,      -5.218058559,      -2.001427863,      -2.980606581,      0.2907486808
          0,           0,          43,      -5.242529499,      -2.023925255,       -3.00660532,      0.2672410683
          0,           0,          44,      -5.266580158,      -2.046057095,      -3.032138345,      0.2441817765
          0,           0,          45,      -5.290193141,      -2.067816816,      -3.057228353,      0.2215824549
          0,           0,          46,      -5.313358144,      -2.089208627,      -3.081840068,      0.1994454897
