VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.538273605,      0.7139195106,      0.9612318268,       3.921354598
          0,           0,           1,      -2.006927499,      0.3844880086,      0.5598390987,       3.469075373
          0,           0,           2,      -2.255358785,      0.1779990509,      0.3196143446,       3.225591855
          0,           0,           3,      -2.414865333,     0.03092929722,      0.1277304039,       3.065589991
          0,           0,           4,      -2.571201562,     -0.1014431617,    -0.05139401132,       2.908267823
          0,           0,           5,      -2.721113123,     -0.2281281007,     -0.2215525985,       2.756428227
          0,           0,           6,      -2.865778493,     -0.3403403911,     -0.3796295085,        2.61039198
          0,           0,           7,      -3.013170795,      -0.439557595,     -0.5333582111,       2.462975579
          0,           0,           8,      -3.162128543,     -0.5251102997,     -0.6850453941,       2.314946837
          0,           0,           9,      -3.307661001,     -0.6008774279,     -0.8323802412,       2.170945173
          0,           0,          10,      -3.446660948,     -0.6716762057,     -0.9743501528,       2.034018668
          0,           0,          11,      -3.576702131,     -0.7374165645,      -1.111279272,       1.906451849
          0,           0,          12,      -3.696930806,     -0.7968056321,      -1.240085575,       1.789253673
          0,           0,          13,      -3.808273996,     -0.8503283932,      -1.358064451,       1.682127381
          0,           0,          14,      -3.909142652,     -0.8990226427,      -1.465969659,        1.58702671
          0,           0,          15,      -3.996702972,     -0.9433393227,      -1.564931526,       1.506671825
          0,           0,          16,      -4.071250972,     -0.9835576286,      -1.653682552,       1.440409513
          0,           0,          17,       -4.13617525,      -1.020618039,      -1.729455131,       1.384112455
          0,           0,          18,      -4.195417058,      -1.056118913,      -1.791961694,       1.332722634
          0,           0,          19,      -4.251472017,      -1.091635228,      -1.844937131,       1.282679332
          0,           0,          20,      -4.305204673,      -1.128087063,      -1.893330841,       1.232642042
          0,           0,          21,      -4.356941116,      -1.165627807,      -1.940229356,       1.182701577
          0,           0,          22,      -4.407019927,      -1.203868607,      -1.986414595,       1.133560813
          0,           0,          23,      -4.455657515,      -1.242199077,      -2.031720821,       1.086051861
          0,           0,          24,      -4.502845447,      -1.280055899,      -2.076227609,       1.040792327
          0,           0,          25,      -4.548415054,      -1.317060661,      -2.120457125,      0.9980494182
          0,           0,          26,       -4.59217404,      -1.353033063,      -2.164933465,      0.9577995761
          0,           0,          27,      -4.634076932,      -1.387926316,      -2.209804542,      0.9198206761
          0,           0,          28,      -4.674280744,      -1.421753181,      -2.254770437,      0.8837687111
          0,           0,          29,      -4.713032792,      -1.454543925,      -2.299218159,      0.8492609687
          0,           0,          30,      -4.750510609,      -1.486341877,      -2.342382338,      0.8159549692
          0,           0,          31,      -4.786750175,      -1.517219477,      -2.383497232,       0.783589111
          0,           0,          32,      -4.821683685,      -1.547289073,      -2.421950316,      0.7519853569
          0,           0,          33,      -4.855232001,      -1.576696736,      -2.457378332,      0.7210379387
          0,           0,          34,      -4.887390712,      -1.605602165,       -2.48975937,      0.6906834453
          0,           0,          35,      -4.918265777,      -1.634152105,      -2.519409097,      0.6608777835
          0,           0,          36,      -4.948059195,      -1.662458312,       -2.54690096,      0.6315771408
          0,           0,          37,      -4.977020589,      -1.690586239,      -2.572935634,      0.6027278683
          0,           0,          38,      -5.005385641,      -1.718553742,      -2.598205578,      0.5742716036
          0,           0,          39,      -5.033325361,      -1.746337491,      -2.623294345,      0.5461597412
          0,           0,          40,      -5.060919595,      -1.773884406,       -2.64862393,      0.5183691712
          0,           0,          41,      -5.088161301,      -1.801124256,      -2.674444919,      0.4909097668
          0,           0,          42,       -5.11497902,      -1.827981388,      -2.700855433,      0.4638219218
          0,           0,          43,      -5.141272108,      -1.854386168,      -2.727836336,       0.437164368
          0,           0,          44,      -5.166939697,      -1.880283694,      -2.755282711,       0.410999448
          0,           0,          45,      -5.191903499,      -1.905641136,      -2.783034314,      0.3853784066
          0,           0,          46,      -5.216119418,      -1.930444887,      -2.810899202,      0.3603364305
          0,           0,          47,      -5.239582688,      -1.954705478,      -2.838677944,      0.3358828154
          0,           0,          48,      -5.262325701,      -1.978453602,      -2.866183438,      0.3120020003
          0,           0,          49,      -5.284411357,      -2.001736508,      -2.893254441,      0.2886557773
          0,           0,          50,      -5.305924791,      -2.024611695,      -2.919766593,      0.2657893274
          0,           0,          51,      -5.326966019,       -2.04714425,      -2.945643372,      0.2433346873
          0,           0,          52,      -5.347641826,      -2.069401409,      -2.970852299,      0.2212171264
          0,           0,          53,      -5.368058716,      -2.091448738,      -2.995402428,      0.1993604333
          0,           0,          54,      -5.388316623,      -2.113347182,      -3.019338079,      0.1776916302
          0,           0,          55,      -5.408505536,      -2.135151366,      -3.042730838,      0.1561438008
          0,           0,          56,      -5.428703991,      -2.156908788,      -3.065669746,      0.1346573973
          0,           0,          57,      -5.448977286,      -2.178660709,      -3.088251384,      0.1131807127
          0,           0,          58,      -5.469376017,      -2.200438321,      -3.110571727,     0.09167382554
          0,           0,          59,       -5.48993924,      -2.222267249,      -3.132720082,     0.07010380897
          0,           0,          60,      -5.510695028,      -2.244167859,      -3.154775286,      0.0484447855
          0,           0,          61,      -5.531661424,      -2.266154962,      -3.176804311,     0.02667822594
          0,           0,          62,      -5.552848354,      -2.288238804,      -3.198862146,    0.004791962841
          0,           0,          63,      -5.574259656,      -2.310426519,      -3.220989161,    -0.01722161844
          0,           0,          64,      -5.595894571,      -2.332722561,      -3.243213697,    -0.03936659609
          0,           0,          65,      -5.617749442,      -2.355129252,      -3.265552722,    -0.06164481956
          0,           0,          66,      -5.639816776,       -2.37764761,      -3.288018135,    -0.08405526047
          0,           0,          67,      -5.662087241,      -2.400277319,      -3.310614742,     -0.1065953982
          0,           0,          68,        -5.6845516,      -2.423017499,      -3.333341317,     -0.1292622523
          0,           0,          69,      -5.707201013,      -2.445866683,      -3.356194122,     -0.1520527389
          0,           0,          70,      -5.730026148,       -2.46882291,      -3.379168598,     -0.1749632965
          0,           0,          71,      -5.753017184,      -2.491884099,      -3.402258811,     -0.1979896423
          0,           0,          72,      -5.776166006,      -2.515047847,      -3.425457718,     -0.2211283387
          0,           0,          73,      -5.799464916,      -2.538311682,      -3.448759855,     -0.2443760834
          0,           0,          74,      -5.822905678,      -2.561673196,      -3.472163351,       -0.26772879
          0,           0,          75,      -5.846481204,      -2.585129694,      -3.495662108,     -0.2911829733
          0,           0,          76,      -5.870184037,      -2.608678569,      -3.519252058,      -0.314734713
          0,           0,          77,      -5.894009101,      -2.632317412,      -3.542928439,     -0.3383812348
          0,           0,          78,       -5.91795211,      -2.656043902,      -3.566689877,     -0.3621203561
          0,           0,          79,      -5.942007769,      -2.679855572,      -3.590535558,     -0.3859490122
          0,           0,          80,       -5.96617159,      -2.703750184,      -3.614465076,     -0.4098645949
          0,           0,          81,      -5.990439452,      -2.727725526,      -3.638477824,     -0.4338646549
          0,           0,          82,        -6.0148076,      -2.751779465,      -3.662572525,     -0.4579468199
          0,           0,          83,      -6.039272709,      -2.775910011,      -3.686748956,     -0.4821090128
          0,           0,          84,       -6.06383174,       -2.80011522,       -3.71100674,     -0.5063491685
          0,           0,          85,      -6.088481421,       -2.82439309,      -3.735344352,     -0.5306652448
          0,           0,          86,      -6.113218853,      -2.848741757,      -3.759761897,     -0.5550553955
          0,           0,          87,      -6.138041417,      -2.873159483,      -3.784259366,      -0.579517836
          0,           0,          88,      -6.162946706,      -2.897644702,      -3.808836164,     -0.6040509446
          0,           0,          89,      -6.187932629,      -2.922195781,      -3.833493377,     -0.6286532138
          0,           0,          90,      -6.212997627,      -2.946811695,      -3.858228473,     -0.6533235573
          0,           0,          91,       -6.23813907,      -2.971491224,      -3.883040415,      -0.678060481
          0,           0,          92,      -6.263354339,      -2.996233157,      -3.907928776,     -0.7028623716
          0,           0,          93,      -6.288641601,      -3.021036409,      -3.932893033,     -0.7277281023
          0,           0,          94,      -6.313999519,      -3.045900044,      -3.957932598,     -0.7526569465
          0,           0,          95,      -6.339426116,      -3.070823403,      -3.983047013,     -0.7776477248
          0,           0,          96,      -6.364920102,      -3.095805449,      -4.008234978,     -0.8026997036
          0,           0,          97,      -6.390479984,      -3.120845448,      -4.033496001,     -0.8278120597
          0,           0,          98,      -6.416104382,       -3.14594272,      -4.058828728,     -0.8529840503
          0,           0,          99,      -6.441792282,      -3.171096756,      -4.084232411,     -0.8782152092
          0,           0,         100,      -6.467542398,       -3.19630704,      -4.109706486,     -0.9035050013
          0,           0,         101,      -6.493353266,      -3.221573061,      -4.135250303,     -0.9288527455
          0,           0,         102,      -6.519223535,      -3.246894372,      -4.160863114,     -0.9542578146
          0,           0,         103,      -6.545152073,      -3.272270569,      -4.186544215,     -0.9797197292
          0,           0,         104,      -6.571137242,      -3.297701161,      -4.212292356,      -1.005237641
          0,           0,         105,        -6.5971785,      -3.323185905,      -4.238107174,       -1.03081148
          0,           0,         106,      -6.623275441,      -3.348724615,      -4.263988402,      -1.056441333
          0,           0,         107,      -6.649426979,      -3.374317083,      -4.289936151,      -1.082126881
          0,           0,         108,      -6.675630737,      -3.399962843,      -4.315949373,      -1.107866711
          0,           0,         109,      -6.701885933,      -3.425661643,      -4.342026211,      -1.133660577
          0,           0,         110,      -6.728192357,      -3.451413307,       -4.36816546,      -1.159508652
          0,           0,         111,      -6.754549345,      -3.477217637,      -4.394366376,      -1.185410784
          0,           0,         112,      -6.780956027,      -3.503074434,      -4.420628474,      -1.211366665
          0,           0,         113,      -6.807411561,      -3.528983532,      -4.446951379,      -1.237376018
          0,           0,         114,       -6.83391519,      -3.554944754,      -4.473334674,        -1.2634386
          0,           0,         115,      -6.860466197,      -3.580957933,      -4.499777873,      -1.289554195
          0,           0,         116,      -6.887063859,      -3.607022897,      -4.526280398,      -1.315722566
          0,           0,         117,      -6.913707577,      -3.633139483,      -4.552841701,      -1.341943549
          0,           0,         118,      -6.940396885,      -3.659307545,      -4.579461088,      -1.368217047
          0,           0,         119,      -6.967131113,      -3.685526937,      -4.606137899,      -1.394542808
          0,           0,         120,      -6.993909536,      -3.711797488,      -4.632871478,      -1.420920519
          0,           0,         121,      -7.020731854,      -3.738119064,      -4.659661257,      -1.447350131
          0,           0,         122,      -7.047597931,      -3.764491655,      -4.686507459,       -1.47383166
          0,           0,         123,      -7.074507543,      -3.790915076,      -4.713408399,      -1.500365145
          0,           0,         124,      -7.101457387,      -3.817388927,      -4.740366505,      -1.526948412
          0,           0,         125,      -7.128446419,      -3.843913063,      -4.767375303,      -1.553580855
          0,           0,         126,      -7.155477965,      -3.870487519,      -4.794436788,      -1.580264862
          0,           0,         127,      -7.182552613,      -3.897112177,      -4.821551086,      -1.607000952
          0,           0,         128,       -7.20966941,      -3.923786807,      -4.848718237,      -1.633788504
          0,           0,         129,      -7.236827306,      -3.950511165,      -4.875937557,       -1.66062682
          0,           0,         130,       -7.26402547,      -3.977284989,      -4.903207948,      -1.687515273
          0,           0,         131,      -7.291263763,      -4.004108091,      -4.930528446,      -1.714453662
          0,           0,         132,       -7.31854192,      -4.030980298,      -4.957898708,      -1.741441852
          0,           0,         133,      -7.345859518,      -4.057901409,      -4.985318441,      -1.768479482
          0,           0,         134,      -7.373216322,      -4.084871226,      -5.012786997,      -1.795566305
          0,           0,         135,      -7.400612247,      -4.111889561,      -5.040303689,      -1.822702175
          0,           0,         136,       -7.42804722,      -4.138956218,      -5.067867943,      -1.849886935
          0,           0,         137,      -7.455521703,      -4.166071478,      -5.095478435,       -1.87712072
          0,           0,         138,      -7.483035235,      -4.193234973,      -5.123135263,      -1.904403111
          0,           0,         139,      -7.510587597,      -4.220446341,       -5.15083821,      -1.931733825
          0,           0,         140,      -7.538178817,      -4.247705328,      -5.178586665,      -1.959112711
          0,           0,         141,      -7.565808871,      -4.275011672,      -5.206380025,      -1.986539563
          0,           0,         142,      -7.593477666,      -4.302365112,      -5.234217689,      -2.014014113
          0,           0,         143,      -7.621185115,      -4.329765399,      -5.262099055,      -2.041536086
          0,           0,         144,      -7.648931523,      -4.357212077,      -5.290024291,      -2.069105648
          0,           0,         145,       -7.67671628,      -4.384705149,      -5.317992184,       -2.09672187
          0,           0,         146,        -7.7045396,      -4.412244412,       -5.34600184,      -2.124384671
          0,           0,         147,      -7.732401561,      -4.439829632,      -5.374052899,      -2.152093896
