VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,       -1.53188489,       0.631689287,      0.9945783693,       3.927743313
          0,           0,           1,       -1.99506821,      0.3751443988,      0.5770256565,        3.48191844
          0,           0,           2,      -2.242441835,      0.1566392988,      0.3313225382,       3.239157648
          0,           0,           3,      -2.409721074,    0.002240702584,      0.1351445658,       3.071913025
          0,           0,           4,      -2.569730821,     -0.1389259475,    -0.04420824999,       2.910982126
          0,           0,           5,      -2.728701279,     -0.2702653776,      -0.213062605,       2.750406665
          0,           0,           6,      -2.879081088,      -0.391288107,     -0.3745098582,       2.598077421
          0,           0,           7,      -3.023663851,     -0.5062106586,     -0.5351871235,       2.451842297
          0,           0,           8,      -3.170388761,     -0.6122441435,     -0.6925470037,       2.304194952
          0,           0,           9,      -3.319900807,     -0.7071065642,     -0.8445884318,       2.154401296
          0,           0,          10,      -3.466649161,     -0.7926319779,     -0.9929229836,       2.007510709
          0,           0,          11,      -3.606806095,     -0.8703421015,      -1.137342664,        1.86701249
          0,           0,          12,      -3.740116592,     -0.9397396046,      -1.275431925,       1.733326292
          0,           0,          13,      -3.865698524,      -1.000781575,      -1.404964886,       1.607709526
          0,           0,          14,       -3.98155336,      -1.055037888,      -1.525656931,       1.492539081
          0,           0,          15,      -4.086029088,      -1.104313862,      -1.638382736,       1.389625263
          0,           0,          16,      -4.177544154,      -1.149535188,       -1.74316704,       1.300275219
          0,           0,          17,      -4.255451305,      -1.191114468,      -1.838592108,        1.22462782
          0,           0,          18,      -4.321459156,       -1.22963288,      -1.922973575,       1.160605062
          0,           0,          19,      -4.378828446,      -1.265979092,      -1.995877945,       1.104820799
          0,           0,          20,      -4.430418173,      -1.301070825,      -2.058786902,       1.054417546
          0,           0,          21,      -4.477889832,      -1.335569474,      -2.114478547,       1.007786725
          0,           0,          22,      -4.522070886,      -1.369762155,      -2.165894213,      0.9642154629
          0,           0,          23,      -4.563481382,      -1.403622851,      -2.215075175,      0.9233425279
          0,           0,          24,      -4.602608004,      -1.436962992,       -2.26291729,      0.8848345507
          0,           0,          25,      -4.639934567,      -1.469587544,      -2.309684612,       0.848302322
          0,           0,          26,      -4.675879568,      -1.501375377,      -2.355498057,      0.8133587721
          0,           0,          27,      -4.710739439,      -1.532281332,      -2.400428994,      0.7797070005
          0,           0,          28,      -4.744674355,      -1.562300752,      -2.444371667,      0.7471822648
          0,           0,          29,      -4.777729044,       -1.59143741,      -2.486984499,      0.7157290221
          0,           0,          30,      -4.809866657,      -1.619693403,      -2.527783781,      0.6853460046
          0,           0,          31,      -4.840994781,       -1.64708128,        -2.5662873,      0.6560453805
          0,           0,          32,      -4.870994852,      -1.673640337,      -2.602172023,      0.6278256575
          0,           0,          33,      -4.899768102,      -1.699446694,      -2.635325413,      0.6006604303
          0,           0,          34,      -4.927286731,      -1.724607747,      -2.665824067,      0.5744894345
          0,           0,          35,       -4.95362701,      -1.749247794,      -2.693885021,      0.5492133926
          0,           0,          36,      -4.978969796,      -1.773486796,      -2.719837749,       0.524692344
          0,           0,          37,      -5.003560528,        -1.7974226,      -2.744088313,      0.5007639995
          0,           0,          38,      -5.027653788,      -1.821122627,      -2.767091009,      0.4772668559
          0,           0,          39,      -5.051462477,      -1.844621624,      -2.789322534,      0.4540643811
          0,           0,          40,      -5.075128364,      -1.867926283,      -2.811244295,      0.4310597951
          0,           0,          41,      -5.098714194,      -1.891022967,      -2.833261456,      0.4082017556
          0,           0,          42,      -5.122215865,      -1.913885462,      -2.855683361,      0.3854789585
          0,           0,          43,      -5.145582213,      -1.936483356,       -2.87869944,      0.3629102666
          0,           0,          44,      -5.168739922,      -1.958788502,      -2.902372451,         0.3405305
          0,           0,          45,      -5.191613834,      -1.980778556,      -2.926655598,       0.318380201
          0,           0,          46,      -5.214142261,      -2.002441459,      -2.951420056,      0.2964948378
          0,           0,          47,      -5.236285813,      -2.023776399,      -2.976485684,      0.2748991431
          0,           0,          48,      -5.258030957,      -2.044794071,      -3.001651261,      0.2536038852
          0,           0,          49,      -5.279387825,      -2.065515399,      -3.026724305,      0.2326056269
          0,           0,          50,      -5.300387311,      -2.085969702,       -3.05153711,      0.2118870646
          0,           0,          51,      -5.321072122,      -2.106192238,      -3.075961646,      0.1914224646
          0,           0,          52,      -5.341493741,      -2.126221798,      -3.099913788,       0.171178259
          0,           0,          53,      -5.361706902,      -2.146098358,      -3.123351238,      0.1511167926
          0,           0,          54,      -5.381766742,      -2.165861314,       -3.14627139,       0.131198104
          0,           0,          55,      -5.401725264,      -2.185548073,      -3.168702757,      0.1113826485
          0,           0,          56,      -5.421629576,      -2.205193265,      -3.190696987,     0.09163303562
          0,           0,          57,      -5.441522659,      -2.224828126,      -3.212319742,     0.07191357259
          0,           0,          58,      -5.461441767,      -2.244480251,      -3.233642155,     0.05219213557
          0,           0,          59,      -5.481418085,      -2.264173483,      -3.254737237,     0.03244097192
          0,           0,          60,      -5.501477571,      -2.283928143,      -3.275673064,     0.01263608615
          0,           0,          61,      -5.521641342,      -2.303761348,      -3.296510156,   -0.007242699651
          0,           0,          62,      -5.541925065,      -2.323687135,      -3.317304554,    -0.02721089222
          0,           0,          63,       -5.56234422,      -2.343717153,       -3.33809503,    -0.04728385795
          0,           0,          64,      -5.582909712,      -2.363860614,      -3.358918857,    -0.06747279817
          0,           0,          65,       -5.60362866,      -2.384124658,       -3.37980436,    -0.08778564673
          0,           0,          66,      -5.624506743,       -2.40451462,       -3.40077192,     -0.1082289299
          0,           0,          67,      -5.645545667,       -2.42503436,      -3.421836616,     -0.1288055494
          0,           0,          68,      -5.666749446,      -2.445687076,      -3.443011539,     -0.1495199509
          0,           0,          69,      -5.688120777,      -2.466475183,      -3.464307967,     -0.1703755508
          0,           0,          70,      -5.709659645,      -2.487400175,      -3.485732236,       -0.19137323
          0,           0,          71,      -5.731366005,      -2.508462753,      -3.507286913,     -0.2125138161
          0,           0,          72,      -5.753240455,      -2.529663195,      -3.528972158,     -0.2337985161
          0,           0,          73,      -5.775282435,       -2.55100147,       -3.55078948,     -0.2552275257
          0,           0,          74,      -5.797487811,      -2.572477034,      -3.572740208,     -0.2767980616
          0,           0,          75,      -5.819855094,      -2.594089196,      -3.594822031,     -0.2985095915
          0,           0,          76,      -5.842382772,      -2.615837201,      -3.617034787,     -0.3203611408
          0,           0,          77,      -5.865069056,      -2.637719985,      -3.639376657,     -0.3423514011
          0,           0,          78,      -5.887912236,      -2.659736394,      -3.661844468,     -0.3644793187
          0,           0,          79,      -5.910909965,      -2.681885254,      -3.684435405,     -0.3867432379
          0,           0,          80,      -5.934060382,      -2.704165442,      -3.707148799,     -0.4091418888
          0,           0,          81,       -5.95736166,      -2.726575678,      -3.729982456,     -0.4316739605
          0,           0,          82,      -5.980811785,      -2.749114692,      -3.752934089,     -0.4543379059
          0,           0,          83,      -6.004408591,      -2.771781182,      -3.776002156,     -0.4771320811
          0,           0,          84,      -6.028151062,      -2.794574021,      -3.799182535,     -0.5000557004
          0,           0,          85,      -6.052036848,      -2.817492105,      -3.822473487,     -0.5231069401
          0,           0,          86,      -6.076064022,      -2.840534199,      -3.845873763,     -0.5462841803
          0,           0,          87,      -6.100230932,      -2.863699297,      -3.869380581,     -0.5695859961
          0,           0,          88,      -6.124536613,      -2.886986352,      -3.892991644,     -0.5930116155
          0,           0,          89,      -6.148979854,      -2.910394345,       -3.91670511,     -0.6165601464
          0,           0,          90,       -6.17355868,      -2.933922272,      -3.940520975,     -0.6402298706
          0,           0,          91,      -6.198271028,      -2.957569244,      -3.964437777,     -0.6640191053
          0,           0,          92,      -6.223115788,      -2.981334457,      -3.988454198,     -0.6879270186
          0,           0,          93,      -6.248091654,       -3.00521712,      -4.012567896,     -0.7119525477
          0,           0,          94,       -6.27319717,      -3.029216529,      -4.036777631,      -0.736094503
          0,           0,          95,      -6.298432462,      -3.053332078,      -4.061083989,     -0.7603530228
          0,           0,          96,      -6.323796703,      -3.077563152,        -4.0854842,     -0.7847275048
          0,           0,          97,      -6.349288691,      -3.101909132,      -4.109977541,     -0.8092170717
          0,           0,          98,      -6.374907297,      -3.126369454,      -4.134564662,     -0.8338208604
          0,           0,          99,      -6.400651558,      -3.150943568,       -4.15924446,     -0.8585382126
          0,           0,         100,      -6.426520438,      -3.175630961,      -4.184015855,     -0.8833684182
          0,           0,         101,      -6.452512669,      -3.200431091,      -4.208878592,     -0.9083105856
          0,           0,         102,      -6.478627492,      -3.225343486,      -4.233832255,      -0.933364204
          0,           0,         103,      -6.504864487,      -3.250367728,      -4.258876239,     -0.9585290526
          0,           0,         104,      -6.531222838,      -3.275503386,      -4.284010184,     -0.9838046193
          0,           0,         105,      -6.557701635,      -3.300750015,      -4.309233805,      -1.009190317
          0,           0,         106,      -6.584300016,      -3.326107184,      -4.334546806,      -1.034685613
          0,           0,         107,      -6.611017128,      -3.351574476,      -4.359948923,      -1.060289986
          0,           0,         108,      -6.637852145,      -3.377151472,      -4.385439927,      -1.086002945
          0,           0,         109,      -6.664804247,      -3.402837758,      -4.411019639,      -1.111823996
          0,           0,         110,       -6.69187389,       -3.42863297,      -4.436682359,        -1.1377537
          0,           0,         111,      -6.719059959,      -3.454536889,      -4.462436076,      -1.163791289
          0,           0,         112,      -6.746359684,      -3.480548836,      -4.488278453,       -1.18993487
          0,           0,         113,      -6.773772662,      -3.506668305,      -4.514206205,      -1.216184302
          0,           0,         114,       -6.80129854,      -3.532894913,      -4.540223883,      -1.242539175
          0,           0,         115,      -6.828937092,      -3.559228286,      -4.566330403,      -1.268999465
          0,           0,         116,      -6.856687295,       -3.58566801,      -4.592524769,      -1.295564559
          0,           0,         117,      -6.884547886,      -3.612213642,       -4.61880747,      -1.322233645
