VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.462642525,      0.7724824495,       1.042744358,       3.996985678
          0,           0,           1,       -1.91663906,      0.4887102711,      0.6262587047,       3.558613352
          0,           0,           2,      -2.165388242,      0.2638486423,      0.3833053237,       3.315259206
          0,           0,           3,      -2.329527359,      0.1006122255,      0.1962470147,       3.151396023
          0,           0,           4,      -2.485325128,    -0.04294193981,     0.02386603293,       2.994480729
          0,           0,           5,      -2.642536093,      -0.178258298,     -0.1423608835,       2.835787096
          0,           0,           6,      -2.793140676,     -0.3008461795,     -0.3023914273,       2.683579957
          0,           0,           7,      -2.941631218,     -0.4150652778,     -0.4588629177,       2.533929185
          0,           0,           8,        -3.0902018,     -0.5173781139,     -0.6132157455,       2.384576794
          0,           0,           9,      -3.237591401,     -0.6079342106,     -0.7638600092,       2.236483085
          0,           0,          10,      -3.381275376,     -0.6894131175,     -0.9098901038,       2.091805837
          0,           0,          11,      -3.516129039,     -0.7611867091,      -1.050761949,        1.95544042
          0,           0,          12,      -3.638395281,      -0.822497107,      -1.184931735,       1.831467131
          0,           0,          13,      -3.748560267,     -0.8750817118,      -1.309918965,        1.71977885
          0,           0,          14,      -3.847043913,     -0.9218744981,      -1.423690895,        1.61986288
          0,           0,          15,      -3.932904564,     -0.9652369791,      -1.526241621,       1.532715365
          0,           0,          16,      -4.007286026,      -1.006206345,      -1.618151539,       1.457573848
          0,           0,          17,      -4.073004194,      -1.044894085,      -1.699324139,       1.391701057
          0,           0,          18,      -4.131812698,      -1.081415224,      -1.769371622,       1.332946561
          0,           0,          19,      -4.184467696,        -1.1163393,      -1.829027867,        1.28007664
          0,           0,          20,      -4.231862806,      -1.150491147,      -1.881151393,       1.231988142
          0,           0,          21,      -4.275221961,      -1.184520685,      -1.929332399,       1.187582114
          0,           0,          22,      -4.315967925,      -1.218661823,      -1.975801338,       1.145777596
          0,           0,          23,      -4.355448715,      -1.252772185,      -2.021135188,       1.105582328
          0,           0,          24,      -4.394484528,      -1.286533738,        -2.0653736,       1.066364249
          0,           0,          25,      -4.433175615,       -1.31964869,       -2.10889545,       1.027982542
          0,           0,          26,      -4.471134689,       -1.35194112,      -2.152426635,      0.9906186401
          0,           0,          27,      -4.507867371,      -1.383358107,      -2.196566201,      0.9545293238
          0,           0,          28,      -4.543059618,      -1.413923644,      -2.241442317,      0.9198760595
          0,           0,          29,      -4.576693881,      -1.443691558,      -2.286650498,      0.8866494761
          0,           0,          30,      -4.608979732,      -1.472712786,      -2.331419614,      0.8546998232
          0,           0,          31,      -4.640196349,       -1.50102411,      -2.374866874,      0.8238273311
          0,           0,          32,       -4.67055281,      -1.528649019,      -2.416224197,      0.7938716479
          0,           0,          33,      -4.700141185,       -1.55560764,      -2.455005964,      0.7647462396
          0,           0,          34,      -4.728967836,      -1.581922996,      -2.491045627,      0.7364192897
          0,           0,          35,      -4.757006414,      -1.607623606,      -2.524441067,      0.7088808452
          0,           0,          36,      -4.784237892,      -1.632740083,      -2.555456537,      0.6821218584
          0,           0,          37,      -4.810670519,      -1.657300109,      -2.584432389,      0.6561214117
          0,           0,          38,      -4.836327615,      -1.681322801,      -2.611710636,      0.6308578111
          0,           0,          39,       -4.86124077,      -1.704817194,      -2.637598542,      0.6063080833
          0,           0,          40,      -4.885441246,      -1.727784801,      -2.662363074,      0.5824479368
          0,           0,          41,      -4.908956793,      -1.750223233,      -2.686231749,      0.5592509169
          0,           0,          42,      -4.931814207,      -1.772132165,      -2.709383857,      0.5366855468
          0,           0,          43,       -4.95404143,      -1.793517792,      -2.731966888,      0.5147158351
          0,           0,          44,      -4.975676188,      -1.814396838,      -2.754079504,      0.4932975389
          0,           0,          45,      -4.996766045,        -1.8347965,       -2.77579068,      0.4723801852
          0,           0,          46,      -5.017367188,      -1.854753538,      -2.797134631,       0.451909838
          0,           0,          47,      -5.037542503,      -1.874312245,       -2.81812396,      0.4318306941
          0,           0,          48,      -5.057357932,      -1.893521808,      -2.838756529,      0.4120879543
          0,           0,          49,      -5.076878353,      -1.912433442,      -2.859028123,      0.3926294797
