VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.476971455,      0.7161073382,       1.041798683,       3.982656748
          0,           0,           1,      -1.950206574,      0.4346336373,      0.6107382425,       3.525611257
          0,           0,           2,      -2.201233766,      0.2270169835,      0.3675878403,       3.280299729
          0,           0,           3,      -2.365611072,     0.07592646435,      0.1697714767,       3.116533181
          0,           0,           4,      -2.520311362,    -0.05826020424,    -0.01449687535,       2.961010368
          0,           0,           5,       -2.67696397,     -0.1834912866,     -0.1846962807,       2.802926051
          0,           0,           6,      -2.829774178,     -0.2943762848,     -0.3443091842,       2.649043791
          0,           0,           7,      -2.979397742,     -0.3937037761,     -0.5005847115,        2.49904157
          0,           0,           8,       -3.12646988,     -0.4799882216,     -0.6511038517,       2.352283653
          0,           0,           9,      -3.270781663,     -0.5561864161,      -0.793525321,       2.209572343
          0,           0,          10,      -3.410870695,     -0.6276041647,     -0.9305830497,       2.072369622
          0,           0,          11,      -3.544506768,     -0.6952630322,       -1.06459244,       1.942339429
          0,           0,          12,      -3.669840601,     -0.7572855562,      -1.193793985,       1.821178632
          0,           0,          13,      -3.785180891,     -0.8126426243,      -1.314665311,       1.710987031
          0,           0,          14,      -3.889050629,     -0.8620572717,      -1.426032421,       1.613813621
          0,           0,          15,      -3.981111399,     -0.9067515823,      -1.528332779,       1.530427376
          0,           0,          16,       -4.06240335,      -0.947577155,      -1.620226238,       1.459728935
          0,           0,          17,      -4.133991919,     -0.9852563063,      -1.699206203,       1.399640138
          0,           0,          18,      -4.197052037,      -1.020798586,      -1.764897354,        1.34731624
          0,           0,          19,      -4.253640861,      -1.055424379,        -1.8200827,       1.299376191
          0,           0,          20,      -4.305968744,      -1.090181256,      -1.868613203,       1.253144374
          0,           0,          21,      -4.355424189,       -1.12563999,      -1.913252199,       1.207466733
          0,           0,          22,      -4.402548699,      -1.161870121,      -1.955324033,       1.162419292
          0,           0,          23,      -4.447501096,      -1.198591137,      -1.995522034,       1.118593794
          0,           0,          24,       -4.49038015,      -1.235385496,      -2.034540071,       1.076551495
          0,           0,          25,      -4.531339801,       -1.27186792,      -2.073060002,       1.036566463
          0,           0,          26,      -4.570583107,      -1.307753899,      -2.111511142,      0.9986162823
          0,           0,          27,       -4.60832184,      -1.342852902,       -2.14998759,      0.9624935242
          0,           0,          28,      -4.644725347,      -1.377036359,      -2.188343601,       0.927931059
          0,           0,          29,      -4.679886725,      -1.410214764,      -2.226349626,      0.8946823075
          0,           0,          30,      -4.713805784,      -1.442338779,      -2.263756496,      0.8625554426
          0,           0,          31,      -4.746407031,      -1.473406171,      -2.300326155,      0.8314178361
          0,           0,          32,      -4.777601142,      -1.503467992,      -2.335850121,      0.8011744903
          0,           0,          33,      -4.807362689,      -1.532619895,      -2.370147249,      0.7717428708
          0,           0,          34,      -4.835785761,      -1.560983824,      -2.403086942,      0.7430301115
          0,           0,          35,      -4.863081026,      -1.588686524,      -2.434620412,      0.7149279884
          0,           0,          36,      -4.889525704,      -1.615838888,      -2.464802676,      0.6873232405
          0,           0,          37,      -4.915386831,      -1.642523689,      -2.493784238,      0.6601192856
          0,           0,          38,      -4.940862832,      -1.668792598,      -2.521780454,      0.6332524822
          0,           0,          39,      -4.966056291,       -1.69466902,      -2.549026709,      0.6066996444
          0,           0,          40,      -4.990982171,       -1.72015565,      -2.575728846,      0.5804742958
          0,           0,          41,      -5.015596373,      -1.745243985,      -2.602030979,      0.5546149184
          0,           0,          42,      -5.039831583,      -1.769924958,      -2.628007834,      0.5291682007
          0,           0,          43,      -5.063627261,      -1.794192212,      -2.653667864,      0.5041768987
          0,           0,          44,      -5.086949001,      -1.818048478,      -2.678970968,      0.4796676194
          0,           0,          45,      -5.109794574,      -1.841508447,      -2.703851825,      0.4556456531
          0,           0,          46,      -5.132187168,      -1.864597152,      -2.728247457,      0.4320969439
          0,           0,          47,      -5.154170376,      -1.887348314,      -2.752105316,      0.4089896289
          0,           0,          48,      -5.175799055,      -1.909802758,      -2.775401978,      0.3862790021
          0,           0,          49,      -5.197135209,      -1.932005362,      -2.798143072,      0.3639105741
          0,           0,          50,      -5.218242637,      -1.954003051,      -2.820359742,      0.3418248506
          0,           0,          51,      -5.239182167,      -1.975842625,      -2.842110543,      0.3199622287
          0,           0,          52,      -5.260014238,      -1.997568981,      -2.863468213,      0.2982632681
          0,           0,          53,      -5.280795488,      -2.019223901,      -2.884514713,      0.2766717559
          0,           0,          54,      -5.301576164,       -2.04084525,      -2.905332547,      0.2551374029
          0,           0,          55,      -5.322401478,      -2.062466736,      -2.926006855,      0.2336149963
          0,           0,          56,      -5.343308927,      -2.084117798,      -2.946613966,      0.2120664524
          0,           0,          57,      -5.364332605,      -2.105825021,      -2.967219366,      0.1904567863
          0,           0,          58,        -5.3854962,      -2.127606653,      -2.987880952,      0.1687622825
          0,           0,          59,      -5.406817003,       -2.14947892,      -3.008645256,      0.1469635543
          0,           0,          60,      -5.428306385,      -2.171455466,      -3.029550429,      0.1250459957
          0,           0,          61,      -5.449970881,      -2.193544453,      -3.050625503,      0.1030009186
          0,           0,          62,      -5.471813399,      -2.215752445,        -3.0718892,     0.08082223723
          0,           0,          63,      -5.493835553,      -2.238083862,      -3.093354434,     0.05850575028
          0,           0,          64,      -5.516033714,      -2.260541047,      -3.115027157,     0.03605128756
          0,           0,          65,       -5.53840258,      -2.283124681,      -3.136908235,      0.0134605344
          0,           0,          66,      -5.560936617,      -2.305834471,      -3.158996949,   -0.009264192599
          0,           0,          67,      -5.583631073,      -2.328669357,      -3.181289137,    -0.03212068786
          0,           0,          68,      -5.606480673,      -2.351627541,       -3.20377673,    -0.05510613744
          0,           0,          69,      -5.629479154,      -2.374706676,      -3.226450359,    -0.07821672349
          0,           0,          70,      -5.652620541,      -2.397904228,      -3.249304798,     -0.1014488693
          0,           0,          71,      -5.675899077,      -2.421217578,      -3.272334726,     -0.1247990183
          0,           0,          72,      -5.699310429,      -2.444644486,      -3.295531865,     -0.1482648268
