VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.349924546,      0.9022150307,       1.151115481,       4.109703657
          0,           0,           1,       -1.82629561,      0.6031902618,      0.7052164572,       3.648740307
          0,           0,           2,      -2.061827636,      0.3989651771,      0.4778709498,       3.417498015
          0,           0,           3,      -2.230072292,      0.2439666427,      0.2946075424,       3.250618288
          0,           0,           4,      -2.387916233,      0.1044229244,      0.1240145559,       3.092592603
          0,           0,           5,      -2.539186708,    -0.01967402399,    -0.03879487412,       2.940000556
          0,           0,           6,      -2.685925502,     -0.1338332322,     -0.1965232383,       2.792281693
          0,           0,           7,      -2.832641617,     -0.2380832114,     -0.3513412796,       2.645258976
          0,           0,           8,      -2.977078745,     -0.3300145811,     -0.5017206087,       2.500997958
          0,           0,           9,      -3.117183556,     -0.4128021199,     -0.6472942185,       2.361976454
          0,           0,          10,      -3.252866727,     -0.4886749393,     -0.7884444701,       2.228431309
          0,           0,          11,      -3.382395531,     -0.5574289761,     -0.9242608979,       2.101650438
          0,           0,          12,      -3.503290099,     -0.6187797508,      -1.052456814,       1.983802363
          0,           0,          13,      -3.614930434,     -0.6735397498,      -1.171465285,       1.875681539
          0,           0,          14,      -3.717155374,     -0.7229726447,      -1.281859227,       1.777817074
          0,           0,          15,       -3.80856082,     -0.7677700939,      -1.383346695,       1.691831062
          0,           0,          16,      -3.887875859,     -0.8082637344,       -1.47231333,       1.618918884
          0,           0,          17,      -3.955944371,     -0.8453747547,      -1.545695903,       1.557723744
          0,           0,          18,      -4.015621097,     -0.8808236755,      -1.605179579,       1.504494472
          0,           0,          19,      -4.069692735,     -0.9163900049,      -1.655787365,       1.455507846
          0,           0,          20,      -4.119694259,     -0.9531552737,      -1.702341119,       1.408664753
          0,           0,          21,      -4.166465777,     -0.9913161801,      -1.747705161,       1.363182628
          0,           0,          22,      -4.210812035,      -1.030438125,      -1.792816169,       1.318812285
          0,           0,          23,      -4.253450999,       -1.06982647,      -1.837630015,       1.275494243
          0,           0,          24,      -4.294717262,       -1.10881375,      -1.881963095,       1.233337988
          0,           0,          25,      -4.334543759,       -1.14690431,      -1.925788278,       1.192580872
          0,           0,          26,      -4.372681423,      -1.183784185,      -1.969111632,       1.153498581
          0,           0,          27,      -4.408945073,      -1.219257251,       -2.01182617,       1.116308086
          0,           0,          28,      -4.443326325,      -1.253192857,      -2.053667761,       1.081090281
          0,           0,          29,      -4.475949146,      -1.285499651,      -2.094238538,       1.047783963
          0,           0,          30,      -4.506963804,      -1.316141929,      -2.133060777,       1.016224268
          0,           0,          31,      -4.536460095,      -1.345164284,      -2.169654943,      0.9862133534
          0,           0,          32,      -4.564450716,      -1.372699486,      -2.203598295,      0.9575803908
          0,           0,          33,      -4.590935509,      -1.398953019,      -2.234589096,      0.9301853568
          0,           0,          34,      -4.615974804,      -1.424167995,      -2.262526664,      0.9038942395
          0,           0,          35,      -4.639718711,      -1.448582211,      -2.287506163,      0.8785754055
          0,           0,          36,      -4.662401542,      -1.472395778,        -2.3098732,      0.8540742531
          0,           0,          37,       -4.68428657,      -1.495752261,      -2.330146806,      0.8302347415
          0,           0,          38,      -4.705618992,      -1.518734047,      -2.348922618,      0.8069137262
          0,           0,          39,      -4.726577934,      -1.541372426,      -2.366777862,      0.7840061157
          0,           0,          40,      -4.747279228,       -1.56366152,      -2.384186185,      0.7614415825
          0,           0,          41,      -4.767779857,      -1.585574593,      -2.401490247,      0.7391844334
          0,           0,          42,       -4.78809408,      -1.607080738,      -2.418904215,      0.7172261193
          0,           0,          43,      -4.808215154,      -1.628156238,      -2.436533289,        0.69557235
          0,           0,          44,      -4.828130928,      -1.648792149,      -2.454396702,      0.6742335008
          0,           0,          45,      -4.847835532,      -1.668997593,      -2.472457596,      0.6532159724
          0,           0,          46,      -4.867334598,      -1.688799063,      -2.490650873,      0.6325171037
          0,           0,          47,      -4.886646805,      -1.708238212,      -2.508904027,      0.6121229631
          0,           0,          48,      -4.905801161,      -1.727366792,      -2.527147422,      0.5920097288
          0,           0,          49,        -4.9248363,      -1.746243105,      -2.545324725,      0.5721433061
          0,           0,          50,      -4.943796316,      -1.764927979,       -2.56340112,      0.5524818035
          0,           0,          51,      -4.962724634,       -1.78348033,      -2.581362623,      0.5329806298
          0,           0,          52,      -4.981660144,      -1.801955636,      -2.599211974,      0.5135974014
          0,           0,          53,       -5.00064332,      -1.820404653,      -2.616968017,      0.4942861648
          0,           0,          54,      -5.019708961,      -1.838872301,      -2.634660887,       0.475004515
          0,           0,          55,      -5.038888066,      -1.857396819,      -2.652326786,      0.4557128591
          0,           0,          56,      -5.058206013,      -1.876010014,      -2.670003023,        0.43637667
          0,           0,          57,      -5.077682854,      -1.894738114,      -2.687729241,       0.416966625
          0,           0,          58,      -5.097334813,      -1.913602149,      -2.705542238,      0.3974576338
