VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.450705696,       0.793644804,        1.05393915,       4.008922507
          0,           0,           1,      -1.917244247,      0.4368230283,      0.6338622858,       3.558897385
          0,           0,           2,      -2.154824389,      0.2232599482,      0.4030468327,       3.325338072
          0,           0,           3,      -2.323651996,     0.07075127729,      0.2101873896,       3.157187364
          0,           0,           4,      -2.486962702,    -0.06712149155,     0.03258983722,       2.993843254
          0,           0,           5,      -2.644728928,     -0.1984672535,     -0.1355247161,       2.834661807
          0,           0,           6,      -2.794233732,     -0.3202155043,     -0.2975410489,       2.683541018
          0,           0,           7,      -2.943380911,     -0.4347428275,     -0.4564075063,       2.533470345
          0,           0,           8,      -3.096806235,     -0.5402488615,     -0.6119352408,       2.379565215
          0,           0,           9,      -3.251012055,     -0.6357503736,     -0.7632039608,       2.224890971
          0,           0,          10,      -3.398875169,     -0.7220991137,     -0.9115863614,       2.076395861
          0,           0,          11,      -3.537740977,     -0.7999595897,      -1.057626528,       1.936900891
          0,           0,          12,      -3.669550405,     -0.8693819988,      -1.198942549,        1.80470872
          0,           0,          13,      -3.793923941,     -0.9303952102,      -1.332643865,       1.680398033
          0,           0,          14,      -3.907270352,     -0.9837382014,      -1.457954903,       1.567904928
          0,           0,          15,      -4.007154175,      -1.030858151,      -1.575489918,       1.470033429
          0,           0,          16,      -4.094159474,      -1.073088092,      -1.684999529,        1.38634844
          0,           0,          17,      -4.170306713,      -1.111393788,      -1.784238844,       1.314653396
          0,           0,          18,      -4.237430915,      -1.146712693,      -1.870053485,       1.252572452
          0,           0,          19,      -4.296853084,      -1.180134221,      -1.941360296,       1.198034145
          0,           0,          20,      -4.349760805,      -1.212716564,      -2.000557176,       1.149297254
          0,           0,          21,       -4.39750544,      -1.245218994,      -2.051712273,         1.1049393
          0,           0,          22,      -4.441518233,      -1.277976313,      -2.098334601,        1.06382881
          0,           0,          23,      -4.483051601,      -1.310953395,      -2.142569099,       1.025074797
          0,           0,          24,       -4.52296032,      -1.343903359,      -2.185458534,      0.9880294734
          0,           0,          25,      -4.561628561,       -1.37652772,      -2.227394302,      0.9523202406
          0,           0,          26,      -4.599059812,      -1.408575301,       -2.26843299,      0.9178287485
          0,           0,          27,      -4.635096957,      -1.439862977,      -2.308451385,      0.8845750027
          0,           0,          28,      -4.669615211,       -1.47025768,      -2.347208006,      0.8525985199
          0,           0,          29,      -4.702592936,      -1.499660971,      -2.384363585,      0.8218805794
          0,           0,          30,       -4.73406033,      -1.527999904,        -2.4195357,      0.7923649286
          0,           0,          31,      -4.764027957,      -1.555238709,      -2.452392275,      0.7639980498
          0,           0,          32,      -4.792489255,      -1.581389416,      -2.482744618,      0.7367353174
          0,           0,          33,      -4.819470706,       -1.60651449,      -2.510614169,      0.7105184058
          0,           0,          34,      -4.845070884,      -1.630715061,      -2.536240452,       0.685262788
          0,           0,          35,       -4.86947091,      -1.654110245,      -2.560044056,      0.6608506571
          0,           0,          36,      -4.892899941,      -1.676814235,      -2.582531103,      0.6371481913
          0,           0,          37,      -4.915581565,      -1.698922234,      -2.604189799,      0.6140309068
          0,           0,          38,      -4.937691875,      -1.720504647,       -2.62541459,      0.5914031356
          0,           0,          39,      -4.959339962,      -1.741610141,      -2.646470285,      0.5692059644
          0,           0,          40,      -4.980575859,      -1.762273421,      -2.667494258,      0.5474123172
          0,           0,          41,      -5.001411616,      -1.782521834,       -2.68851755,      0.5260168111
          0,           0,          42,      -5.021851692,      -1.802385178,      -2.709493504,      0.5050163214
          0,           0,          43,      -5.041909715,      -1.821898758,      -2.730329569,      0.4844010764
          0,           0,          44,      -5.061620223,      -1.841105628,      -2.750916843,      0.4641461615
          0,           0,          45,      -5.081037508,       -1.86005612,      -2.771156556,      0.4442108497
          0,           0,          46,      -5.100231725,      -1.878803819,      -2.790973292,      0.4245423013
          0,           0,          47,      -5.119278578,      -1.897405005,      -2.810333349,      0.4050792503
          0,           0,          48,      -5.138250679,      -1.915915483,      -2.829240586,      0.3857586119
          0,           0,          49,       -5.15721315,      -1.934388783,      -2.847732672,      0.3665205472
          0,           0,          50,      -5.176222958,      -1.952873341,      -2.865875112,      0.3473094914
          0,           0,          51,      -5.195327584,      -1.971411581,      -2.883749619,      0.3280765375
          0,           0,          52,      -5.214564092,      -1.990039402,      -2.901446235,      0.3087811833
          0,           0,          53,      -5.233961266,      -2.008786335,      -2.919057808,      0.2893905081
          0,           0,          54,      -5.253541485,      -2.027675809,       -2.93667351,      0.2698782121
          0,           0,          55,      -5.273321383,      -2.046724904,      -2.954368103,      0.2502243202
          0,           0,          56,      -5.293312079,      -2.065945152,      -2.972205394,      0.2304150317
          0,           0,          57,      -5.313520319,      -2.085343463,      -2.990236772,      0.2104410434
          0,           0,          58,      -5.333946047,      -2.104922587,      -3.008501358,      0.1902995656
          0,           0,          59,       -5.35458602,      -2.124682364,      -3.027022459,      0.1699910643
