VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.329941048,      0.9297848096,       1.170511563,       4.129687155
          0,           0,           1,      -1.815169129,      0.5850369686,      0.7081916993,       3.659549247
          0,           0,           2,      -2.048151013,      0.3911081525,      0.4850847358,       3.432534873
          0,           0,           3,      -2.219192134,      0.2455635308,       0.297942912,       3.262639103
          0,           0,           4,       -2.37817631,      0.1139956504,      0.1263001202,       3.103485722
          0,           0,           5,      -2.532979265,   -0.006505920847,    -0.03713211593,       2.947507434
          0,           0,           6,      -2.680498545,     -0.1117505706,     -0.1956650649,       2.799080887
          0,           0,           7,      -2.823298879,      -0.202975248,     -0.3514413029,       2.656677018
          0,           0,           8,      -2.966209863,     -0.2832438978,     -0.5016269076,       2.515454443
          0,           0,           9,      -3.109262542,     -0.3568946589,     -0.6433635073,        2.37526768
          0,           0,          10,      -3.245879123,     -0.4263630121,     -0.7788032999,       2.242043556
          0,           0,          11,      -3.372485885,     -0.4924763456,     -0.9098933159,       2.118863178
          0,           0,          12,      -3.489616413,     -0.5543508554,      -1.034064778,       2.006082602
          0,           0,          13,      -3.596844857,     -0.6112542315,      -1.147478168,       1.905134481
          0,           0,          14,       -3.69382834,     -0.6637863664,      -1.249847866,       1.815992272
          0,           0,          15,      -3.781910536,     -0.7128405441,      -1.343090736,       1.736270855
          0,           0,          16,      -3.862353015,     -0.7587641643,      -1.426924862,       1.664074406
          0,           0,          17,      -3.935573231,     -0.8018440395,      -1.499699049,       1.598736934
          0,           0,          18,      -4.002109484,     -0.8429309832,      -1.562575971,       1.539380011
          0,           0,          19,      -4.063055983,     -0.8832720477,      -1.619766058,       1.484341986
          0,           0,          20,      -4.119742159,     -0.9239569536,      -1.674822488,       1.431845654
          0,           0,          21,      -4.173204704,     -0.9655694739,      -1.728309272,       1.380785656
          0,           0,          22,      -4.223824066,      -1.008178792,      -1.778587881,       1.330960338
          0,           0,          23,      -4.271456837,      -1.051523928,      -1.824047483,       1.282727261
          0,           0,          24,      -4.315957284,      -1.095225254,      -1.864589947,       1.236460126
          0,           0,          25,      -4.357619582,      -1.138926396,      -1.901374431,       1.192173884
          0,           0,          26,      -4.397163228,      -1.182335576,      -1.935816384,       1.149531653
          0,           0,          27,      -4.435386932,      -1.225203538,      -1.969005029,       1.108087833
          0,           0,          28,      -4.472840066,      -1.267268427,      -2.001666247,       1.067519626
          0,           0,          29,       -4.50970808,      -1.308259985,      -2.034302476,       1.027689464
          0,           0,          30,      -4.545868092,      -1.347933566,      -2.067244453,       0.988608263
          0,           0,          31,      -4.581006496,      -1.386101117,       -2.10062521,      0.9503875897
          0,           0,          32,      -4.614764498,      -1.422667397,      -2.134308121,      0.9131846412
          0,           0,          33,      -4.646866159,      -1.457631524,      -2.167929647,      0.8771513748
          0,           0,          34,      -4.677193332,      -1.491064588,      -2.200982156,      0.8424062263
          0,           0,          35,      -4.705801177,      -1.523076853,      -2.232935604,      0.8090151341
          0,           0,          36,      -4.732872722,      -1.553784941,      -2.263364185,      0.7769943533
          0,           0,          37,      -4.758657935,      -1.583292927,      -2.292032674,      0.7463162055
          0,           0,          38,      -4.783418561,      -1.611687228,      -2.318914891,      0.7169165088
          0,           0,          39,      -4.807399593,      -1.639041054,      -2.344158956,      0.6886980982
          0,           0,          40,      -4.830811848,      -1.665422334,      -2.368036596,      0.6615366051
          0,           0,          41,      -4.853822878,      -1.690901906,      -2.390824077,      0.6353207475
          0,           0,          42,      -4.876577681,      -1.715556976,      -2.412808671,      0.6099135758
          0,           0,          43,      -4.899186624,      -1.739470575,        -2.4342399,       0.585187939
          0,           0,          44,      -4.921731605,      -1.762729202,      -2.455319929,       0.561030344
          0,           0,          45,      -4.944271494,       -1.78542027,       -2.47620477,      0.5373427499
          0,           0,          46,       -4.96685025,      -1.807629684,      -2.497007907,       0.514039427
          0,           0,          47,      -4.989492539,      -1.829439697,      -2.517813583,      0.4910522216
          0,           0,          48,      -5.012221656,      -1.850928995,      -2.538677097,      0.4683172644
          0,           0,          49,      -5.035050031,        -1.8721701,      -2.559637156,      0.4457827628
          0,           0,          50,      -5.057985738,      -1.893229206,      -2.580720614,      0.4234036853
          0,           0,          51,      -5.081036087,      -1.914166024,       -2.60194431,      0.4011395696
          0,           0,          52,      -5.104209878,      -1.935033573,      -2.623318558,      0.3789521967
          0,           0,          53,      -5.127517131,      -1.955877831,      -2.644850505,      0.3568054747
          0,           0,          54,      -5.150967287,      -1.976737938,      -2.666545021,      0.3346674283
          0,           0,          55,      -5.174568007,      -1.997646197,      -2.688405823,      0.3125103961
          0,           0,          56,      -5.198326505,      -2.018629125,      -2.710434542,      0.2903097402
          0,           0,          57,      -5.222248213,      -2.039708252,      -2.732634384,      0.2680445107
          0,           0,          58,      -5.246337033,      -2.060900844,      -2.755007109,      0.2456969559
          0,           0,          59,      -5.270594509,      -2.082220508,      -2.777554738,      0.2232530114
          0,           0,          60,       -5.29501963,      -2.103678485,      -2.800279989,      0.2007019584
