VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,       -1.44024938,      0.8161439348,       1.062889787,       4.019378823
          0,           0,           1,      -1.925402812,      0.4678574674,      0.6176988826,       3.549747297
          0,           0,           2,       -2.17151821,      0.2694227373,      0.3806135416,       3.309836886
          0,           0,           3,      -2.340815425,      0.1284578363,      0.1899684977,       3.141623484
          0,           0,           4,      -2.498563549,  2.909412225e-005,     0.01526531789,       2.983630257
          0,           0,           5,      -2.650146511,      -0.116851615,     -0.1504865729,       2.830654347
          0,           0,           6,      -2.796648653,        -0.2171183,     -0.3075554783,       2.683092277
          0,           0,           7,      -2.943479699,     -0.3047508255,     -0.4587567369,       2.536629581
          0,           0,           8,      -3.090081182,     -0.3806985712,     -0.6022859174,       2.391992242
          0,           0,           9,      -3.230018084,     -0.4490218535,     -0.7401636265,       2.255409186
          0,           0,          10,      -3.359982439,     -0.5140194582,     -0.8761472199,       2.129840713
          0,           0,          11,      -3.480313752,     -0.5762091538,      -1.008203248,       2.014610509
          0,           0,          12,      -3.591355795,     -0.6344961735,      -1.130512536,       1.909385035
          0,           0,          13,      -3.693521074,      -0.688455936,      -1.241136873,       1.814040156
          0,           0,          14,      -3.787530613,     -0.7384787785,      -1.341961978,       1.728001249
          0,           0,          15,       -3.87313014,     -0.7849353129,        -1.4327439,       1.651207325
          0,           0,          16,      -3.949666867,      -0.828068766,      -1.511179689,       1.583589251
          0,           0,          17,      -4.018215217,     -0.8686272395,       -1.57690147,       1.523408102
          0,           0,          18,      -4.080880976,     -0.9079868283,      -1.632723443,       1.467978304
          0,           0,          19,      -4.139014556,     -0.9475621171,      -1.682667434,       1.415343757
          0,           0,          20,      -4.193312616,     -0.9882638302,      -1.730005728,       1.364498589
          0,           0,          21,      -4.244488363,      -1.030344074,      -1.776575074,       1.314931369
          0,           0,          22,      -4.293249797,      -1.073556777,      -1.822987026,       1.266424562
          0,           0,          23,      -4.340095258,      -1.117380611,      -1.869115978,       1.218970891
          0,           0,          24,      -4.385273157,      -1.161214325,      -1.914601546,       1.172669411
          0,           0,          25,      -4.428886039,      -1.204504865,      -1.959142694,       1.127635404
          0,           0,          26,      -4.471000191,      -1.246808162,      -2.002542884,       1.083958359
          0,           0,          27,      -4.511680586,      -1.287802588,      -2.044654385,         1.0416926
          0,           0,          28,      -4.550962051,      -1.327287876,      -2.085340051,       1.000847854
          0,           0,          29,      -4.588799341,      -1.365182561,      -2.124454676,      0.9613903002
          0,           0,          30,      -4.625055855,      -1.401515219,      -2.161846407,      0.9232624632
          0,           0,          31,      -4.659544614,      -1.436405202,      -2.197344462,      0.8864169774
          0,           0,          32,      -4.692132416,      -1.470035377,      -2.230852265,      0.8508119918
          0,           0,          33,      -4.722833389,       -1.50261362,      -2.262398789,      0.8163956812
          0,           0,          34,       -4.75183971,       -1.53433436,      -2.292143783,      0.7830949525
          0,           0,          35,      -4.779479316,      -1.565350822,      -2.320348055,      0.7508106848
          0,           0,          36,      -4.806126288,      -1.595761352,      -2.347314314,      0.7194332772
          0,           0,          37,      -4.832116728,      -1.625609919,      -2.373331375,      0.6888627384
          0,           0,          38,      -4.857704634,      -1.654899203,      -2.398653882,      0.6590198538
          0,           0,          39,      -4.883050463,      -1.683606761,      -2.423481834,      0.6298524468
          0,           0,          40,      -4.908239036,      -1.711704581,      -2.447964858,      0.6013292855
          0,           0,          41,      -4.933308723,      -1.739173317,      -2.472208508,      0.5734302267
          0,           0,          42,      -4.958272102,      -1.766010465,      -2.496276835,      0.5461380615
          0,           0,          43,      -4.983139315,      -1.792232332,      -2.520207602,      0.5194291178
          0,           0,          44,      -5.007921507,      -1.817873131,       -2.54402347,      0.4932713623
          0,           0,          45,      -5.032635106,      -1.842982345,      -2.567737838,      0.4676222304
          0,           0,          46,      -5.057300476,      -1.867620316,      -2.591370711,      0.4424268622
          0,           0,          47,      -5.081937341,       -1.89185357,       -2.61493476,      0.4176319528
          0,           0,          48,      -5.106566361,      -1.915750956,      -2.638437646,      0.3931854513
          0,           0,          49,      -5.131209746,      -1.939381188,      -2.661899536,      0.3690260072
          0,           0,          50,      -5.155888727,      -1.962809674,      -2.685341165,      0.3450951528
          0,           0,          51,      -5.180623086,      -1.986096733,       -2.70878293,      0.3213388915
          0,           0,          52,      -5.205432199,      -2.009296122,       -2.73224406,      0.2977078906
          0,           0,          53,       -5.23033331,      -2.032454079,      -2.755743921,      0.2741595086
          0,           0,          54,      -5.255343842,      -2.055610316,      -2.779299474,      0.2506534942
          0,           0,          55,      -5.280479073,      -2.078797658,      -2.802926425,       0.227155501
