VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,       -1.50304586,      0.7020409434,       1.011540481,       3.956582343
          0,           0,           1,      -1.960312164,      0.4293548626,      0.6019074128,       3.516391187
          0,           0,           2,      -2.208381878,      0.2128166344,      0.3590512625,       3.273254626
          0,           0,           3,      -2.368403015,     0.06022866588,      0.1603226847,       3.112910762
          0,           0,           4,      -2.529452727,    -0.07534165614,    -0.01449614379,       2.951179856
          0,           0,           5,      -2.684193965,     -0.2055164578,     -0.1815161626,       2.794689514
          0,           0,           6,      -2.829469616,     -0.3263184459,     -0.3427849256,       2.647602705
          0,           0,           7,      -2.976664034,     -0.4379235083,     -0.4997043989,       2.499573284
          0,           0,           8,      -3.128184903,     -0.5353710669,       -0.65293168,       2.347968969
          0,           0,           9,      -3.278488109,     -0.6200740822,      -0.803399545,       2.198068194
          0,           0,          10,       -3.42300932,     -0.6980569931,     -0.9511936869,       2.054266986
          0,           0,          11,      -3.560351445,     -0.7707533397,      -1.094200677,       1.917843308
          0,           0,          12,      -3.689327413,     -0.8360470653,      -1.229087455,        1.79021787
          0,           0,          13,       -3.80820003,     -0.8934669141,      -1.353532787,       1.673613506
          0,           0,          14,      -3.916820759,     -0.9452671961,      -1.467874752,       1.568482973
          0,           0,          15,      -4.016029574,     -0.9937910129,      -1.574008524,       1.474095759
          0,           0,          16,      -4.105445454,      -1.039661779,      -1.672307259,       1.390960589
          0,           0,          17,      -4.184897955,      -1.082473969,      -1.759566109,       1.319171208
          0,           0,          18,      -4.255375201,      -1.122195302,      -1.831591405,       1.256836295
          0,           0,          19,      -4.317718687,      -1.159729082,       -1.88857983,       1.201382428
          0,           0,          20,      -4.372433313,      -1.196493859,      -1.935951663,       1.150821995
          0,           0,          21,      -4.420763909,      -1.233686834,      -1.980104519,       1.103734129
          0,           0,          22,      -4.464881394,      -1.271800808,      -2.025078566,       1.059020223
          0,           0,          23,      -4.507042997,      -1.310597036,      -2.072157595,       1.015859188
          0,           0,          24,      -4.548713764,      -1.349386778,      -2.121077791,      0.9737881966
          0,           0,          25,      -4.590287434,      -1.387392134,      -2.171098724,       0.932728096
          0,           0,          26,      -4.631364475,      -1.424018467,      -2.221641474,      0.8928852872
