VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.673556946,      0.5550718431,      0.8399486838,       3.786071257
          0,           0,           1,      -2.145245746,      0.2070590368,      0.3919396755,       3.327010039
          0,           0,           2,      -2.393355042,    -0.02680281453,      0.1482796901,       3.083857267
          0,           0,           3,      -2.569325474,     -0.1797897403,      -0.054017497,       2.909204452
          0,           0,           4,      -2.737259556,     -0.3194916627,     -0.2317835853,       2.741792153
          0,           0,           5,      -2.903615647,     -0.4514178328,     -0.3995792026,        2.57519279
          0,           0,           6,      -3.062798413,     -0.5720372925,       -0.56095499,       2.415238966
          0,           0,           7,      -3.214900694,     -0.6856210563,     -0.7191460939,        2.26201325
          0,           0,           8,      -3.362662745,     -0.7892085674,     -0.8734527834,       2.113049883
          0,           0,           9,      -3.507929426,     -0.8808550504,      -1.022982056,       1.966661889
          0,           0,          10,      -3.651155644,     -0.9622502208,      -1.167594496,       1.822382587
          0,           0,          11,      -3.788634909,       -1.03475846,      -1.306977911,       1.683748934
          0,           0,          12,       -3.91577512,      -1.098609039,      -1.439932855,       1.555199666
          0,           0,          13,      -4.030956197,      -1.154977649,      -1.564380231,        1.43839569
          0,           0,          14,      -4.134734479,      -1.205935752,      -1.679563962,       1.333009686
          0,           0,          15,      -4.227993406,      -1.253022654,      -1.788087704,       1.238556776
          0,           0,          16,      -4.311154602,      -1.296867221,      -1.891931459,       1.155042177
          0,           0,          17,       -4.38420433,      -1.337700699,      -1.988363348,       1.082651767
          0,           0,          18,      -4.447820044,      -1.375906127,      -2.072613891,       1.020367114
          0,           0,          19,      -4.503807146,      -1.412218362,      -2.143165931,      0.9656467597
          0,           0,          20,      -4.554298958,      -1.447554577,      -2.202900641,      0.9157864716
          0,           0,          21,      -4.601044885,       -1.48268693,      -2.256097952,      0.8690187098
          0,           0,          22,      -4.645260589,      -1.517994409,      -2.305515428,      0.8245143761
          0,           0,          23,      -4.687643826,      -1.553429648,      -2.351924607,      0.7819672978
          0,           0,          24,      -4.728490161,      -1.588676427,      -2.395216026,      0.7412224529
          0,           0,          25,      -4.767858341,      -1.623372519,      -2.435559323,      0.7021162796
          0,           0,          26,      -4.805707848,      -1.657267088,      -2.473791638,      0.6645115224
          0,           0,          27,      -4.842015416,      -1.690258484,      -2.511020355,       0.628350602
          0,           0,          28,      -4.876868706,      -1.722341087,      -2.548069621,      0.5936168404
          0,           0,          29,      -4.910450002,      -1.753530786,       -2.58519777,      0.5602819773
          0,           0,          30,      -4.942960925,      -1.783817556,      -2.622174088,      0.5282737113
          0,           0,          31,      -4.974529181,      -1.813163082,       -2.65853371,      0.4974972329
          0,           0,          32,      -5.005174573,      -1.841527474,      -2.693846331,      0.4678625021
          0,           0,          33,      -5.034848346,      -1.868903611,      -2.727871815,      0.4392877529
          0,           0,          34,      -5.063504164,      -1.895340964,      -2.760588246,      0.4116875131
          0,           0,          35,      -5.091168282,      -1.920946643,      -2.792115832,       0.384951358
          0,           0,          36,      -5.117960484,      -1.945866817,        -2.8226145,      0.3589423677
          0,           0,          37,      -5.144072848,      -1.970259105,      -2.852221779,      0.3335091876
          0,           0,          38,      -5.169725652,       -1.99426726,      -2.881048152,      0.3085039095
          0,           0,          39,      -5.195125711,      -2.018004146,      -2.909229032,      0.2837971531
          0,           0,          40,      -5.220430462,       -2.04154752,      -2.936930207,      0.2592919476
          0,           0,          41,      -5.245733616,      -2.064943056,      -2.964335499,      0.2349308647
          0,           0,          42,      -5.271071187,      -2.088213027,        -2.9916246,      0.2106919678
          0,           0,          43,      -5.296437656,       -2.11136601,      -3.018942964,       0.186579617
          0,           0,          44,      -5.321804299,      -2.134405772,      -3.046378567,      0.1626133013
          0,           0,          45,      -5.347137043,      -2.157337581,      -3.073949048,      0.1388153677
          0,           0,          46,      -5.372406503,      -2.180169987,      -3.101608058,      0.1152051496
          0,           0,          47,      -5.397595819,       -2.20291723,      -3.129260852,     0.09179018954
          0,           0,          48,      -5.422701268,      -2.225598259,      -3.156785037,     0.06856572617
          0,           0,          49,      -5.447732114,       -2.24823495,      -3.184053547,     0.04551419004
          0,           0,          50,      -5.472706657,      -2.270850393,      -3.210952308,      0.0226084063
          0,           0,          51,       -5.49764617,        -2.2934675,      -3.237398068,  -0.0001834284909
          0,           0,          52,      -5.522573181,        -2.3161078,      -3.263340902,    -0.02289537975
          0,           0,          53,      -5.547510397,      -2.338791018,       -3.28876539,    -0.04556218376
          0,           0,          54,      -5.572477088,      -2.361533968,      -3.313688535,    -0.06821465822
          0,           0,          55,      -5.597489885,      -2.384351027,       -3.33815212,    -0.09088015725
          0,           0,          56,      -5.622562392,      -2.407254238,      -3.362216089,     -0.1135818191
          0,           0,          57,      -5.647704653,      -2.430252937,      -3.385955204,     -0.1363374835
          0,           0,          58,      -5.672925334,      -2.453354579,      -3.409439085,     -0.1591617476
          0,           0,          59,       -5.69823238,       -2.47656492,      -3.432739716,     -0.1820666619
          0,           0,          60,      -5.723632265,      -2.499888089,      -3.455923532,     -0.2050616599
          0,           0,          61,      -5.749129758,      -2.523327033,      -3.479048607,     -0.2281535072
          0,           0,          62,      -5.774729437,      -2.546883954,      -3.502161743,     -0.2513477215
          0,           0,          63,      -5.800433693,      -2.570560165,      -3.525303639,     -0.2746476432
