VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,       -1.52532306,      0.7427054883,      0.9721539319,       3.934305143
          0,           0,           1,      -1.995274982,      0.4208113968,      0.5371521502,        3.47780127
          0,           0,           2,      -2.238289134,      0.1958142702,      0.3017145634,       3.239230081
          0,           0,           3,      -2.411968848,     0.03699273732,      0.1096248163,       3.067130758
          0,           0,           4,      -2.572316104,     -0.1091528281,    -0.06550196314,       2.906676537
          0,           0,           5,      -2.730637688,     -0.2432455074,     -0.2333273053,         2.7476041
          0,           0,           6,      -2.886095902,     -0.3635670426,     -0.3955075416,       2.591436207
          0,           0,           7,       -3.03619036,      -0.470968214,     -0.5535627761,       2.440778843
          0,           0,           8,      -3.183395087,     -0.5668978933,     -0.7072766564,       2.293548153
          0,           0,           9,      -3.329351135,     -0.6532596926,     -0.8554499092,       2.148223564
          0,           0,          10,      -3.472066106,     -0.7313239803,     -0.9986419167,       2.006527113
          0,           0,          11,      -3.608147483,     -0.8011742177,      -1.137578338,       1.871687953
          0,           0,          12,      -3.734831752,     -0.8627534505,      -1.270842527,       1.746855328
          0,           0,          13,      -3.851293008,     -0.9170235285,      -1.396949856,        1.63349004
          0,           0,          14,      -3.957195915,     -0.9656253565,      -1.516057888,       1.532218714
          0,           0,          15,      -4.051443933,      -1.009926359,      -1.627075249,       1.444040926
          0,           0,          16,      -4.133077052,      -1.050662444,      -1.726954446,       1.369507411
          0,           0,          17,      -4.202654834,       -1.08838644,      -1.812698499,       1.307297538
          0,           0,          18,       -4.26212488,      -1.124000728,      -1.883154604,       1.254392705
          0,           0,          19,      -4.314216292,      -1.158743748,      -1.940371289,       1.207134265
          0,           0,          20,      -4.362030772,      -1.193760644,      -1.988846192,       1.162182219
          0,           0,          21,      -4.408036941,      -1.229678017,      -2.032940852,        1.11748473
          0,           0,          22,      -4.453410561,      -1.266482006,      -2.075487225,       1.072562847
          0,           0,          23,      -4.498303798,      -1.303686298,       -2.11793201,       1.027933277
          0,           0,          24,      -4.542332713,      -1.340626435,      -2.160907948,       0.984386181
          0,           0,          25,      -4.584886113,      -1.376714753,      -2.204645879,      0.9425783112
          0,           0,          26,      -4.625353655,      -1.411560956,      -2.249135776,      0.9029345145
          0,           0,          27,      -4.663325233,      -1.444970516,      -2.294122007,      0.8656623891
          0,           0,          28,      -4.698667965,       -1.47688415,      -2.339100396,      0.8308000512
