VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.394751159,      0.8461280788,        1.10743488,       4.064877044
          0,           0,           1,      -1.849667691,      0.5159079228,      0.6910787499,       3.629796007
          0,           0,           2,      -2.089871486,      0.3058106101,      0.4574232552,       3.395284622
          0,           0,           3,      -2.255743412,      0.1493424061,      0.2655612178,       3.229295649
          0,           0,           4,      -2.410758855,     0.01158709437,     0.08970969585,        3.07247091
          0,           0,           5,      -2.567858464,     -0.1192542566,    -0.07833699869,       2.913039134
          0,           0,           6,       -2.72070348,     -0.2424491701,     -0.2405967483,       2.757829851
          0,           0,           7,      -2.868833839,     -0.3581124068,     -0.3998055032,       2.607710113
          0,           0,           8,        -3.0146691,     -0.4647497952,     -0.5563340179,       2.460542829
          0,           0,           9,      -3.160958244,     -0.5613950146,     -0.7082482995,       2.313751072
          0,           0,          10,      -3.307108471,     -0.6481678409,     -0.8552424693,       2.167551845
          0,           0,          11,      -3.449888969,      -0.725408899,     -0.9982290867,       2.024840026
          0,           0,          12,      -3.585228526,     -0.7928897651,      -1.135868279,        1.88993065
          0,           0,          13,      -3.709314036,     -0.8512421798,       -1.26571311,       1.767124197
          0,           0,          14,      -3.820663699,     -0.9023619555,      -1.386512713,       1.658183694
          0,           0,          15,      -3.919584451,     -0.9481136819,      -1.498277671,       1.562721128
          0,           0,          16,      -4.006598477,     -0.9895871298,      -1.599975616,       1.480000569
          0,           0,          17,       -4.08267632,      -1.027471744,       -1.68961626,       1.408849409
          0,           0,          18,      -4.149062559,      -1.062521118,      -1.767342249,       1.347527192
          0,           0,          19,      -4.206627273,      -1.095676674,      -1.835440354,       1.294320898
          0,           0,          20,      -4.256503802,      -1.127907908,      -1.895713661,       1.247488687
          0,           0,          21,      -4.300689286,       -1.15994321,      -1.949100624,       1.205095984
          0,           0,          22,      -4.341357124,      -1.192074091,      -1.996862299,        1.16552229
          0,           0,          23,      -4.380056691,      -1.224182884,      -2.040879098,       1.127816539
          0,           0,          24,      -4.417556591,      -1.255948764,      -2.083056299,       1.091568893
          0,           0,          25,      -4.454071702,      -1.287059118,      -2.124723773,       1.056622644
          0,           0,          26,      -4.489488577,      -1.317309181,      -2.166440586,       1.022952653
          0,           0,          27,      -4.523590101,      -1.346608988,      -2.208145433,      0.9905915545
          0,           0,          28,       -4.55619972,      -1.374931164,      -2.249410515,      0.9595997391
          0,           0,          29,      -4.587263537,      -1.402278801,      -2.289643155,       0.929999515
          0,           0,          30,      -4.616840241,      -1.428659547,      -2.328205998,      0.9017432766
          0,           0,          31,       -4.64503391,      -1.454084227,      -2.364513404,      0.8747277069
          0,           0,          32,      -4.671944704,       -1.47857617,      -2.398119039,      0.8488187006
          0,           0,          33,      -4.697654002,      -1.502180486,      -2.428779665,      0.8238737664
          0,           0,          34,      -4.722223246,      -1.524962353,      -2.456473789,      0.7997686006
          0,           0,          35,      -4.745720056,       -1.54700378,      -2.481379232,      0.7763949834
          0,           0,          36,      -4.768218608,      -1.568394785,      -2.503842038,      0.7536699156
          0,           0,          37,      -4.789819437,      -1.589226659,      -2.524312887,      0.7315179424
          0,           0,          38,      -4.810642069,      -1.609581773,      -2.543286379,      0.7098784098
          0,           0,          39,      -4.830830725,      -1.629533065,      -2.561258234,      0.6886823083
          0,           0,          40,      -4.850537966,      -1.649143191,      -2.578670847,      0.6678551704
          0,           0,          41,      -4.869908159,      -1.668466253,      -2.595896832,      0.6473235739
          0,           0,          42,      -4.889062515,      -1.687549714,      -2.613223459,      0.6270225449
          0,           0,          43,      -4.908093166,      -1.706435581,       -2.63084267,      0.6068991952
          0,           0,          44,      -4.927062928,      -1.725162526,      -2.648860359,      0.5869144748
          0,           0,          45,      -4.946007307,      -1.743767062,      -2.667311731,      0.5670433212
          0,           0,          46,       -4.96494417,      -1.762284482,      -2.686171343,      0.5472684568
          0,           0,          47,       -4.98388177,       -1.78074638,      -2.705377122,      0.5275787738
          0,           0,          48,      -5.002822059,      -1.799182871,      -2.724847597,      0.5079651327
          0,           0,          49,      -5.021765989,      -1.817621563,       -2.74449579,      0.4884182126
          0,           0,          50,      -5.040718966,      -1.836087237,       -2.76424142,      0.4689247975
          0,           0,          51,      -5.059688198,      -1.854600842,        -2.7840177,       0.449470656
          0,           0,          52,       -5.07868365,      -1.873179975,      -2.803774585,       0.430039871
          0,           0,          53,      -5.097716466,      -1.891839088,      -2.823476408,      0.4106164096
          0,           0,          54,      -5.116800997,       -1.91058954,      -2.843103503,      0.3911828569
          0,           0,          55,      -5.135950231,      -1.929439765,      -2.862649963,      0.3717237804
          0,           0,          56,      -5.155176774,      -1.948395728,      -2.882118555,      0.3522248514
          0,           0,          57,      -5.174491811,      -1.967461315,      -2.901518318,      0.3326737931
          0,           0,          58,      -5.193905349,      -1.986638488,      -2.920861986,      0.3130598924
          0,           0,          59,      -5.213427945,        -2.0059283,      -2.940165863,      0.2933725833
          0,           0,          60,      -5.233068566,       -2.02533151,      -2.959447733,      0.2736024946
          0,           0,          61,       -5.25283145,       -2.04484664,       -2.97872787,      0.2537451949
          0,           0,          62,      -5.272719157,      -2.064472111,       -2.99802237,      0.2337975276
          0,           0,          63,      -5.292735317,      -2.084206726,      -3.017352434,      0.2137557452
          0,           0,          64,       -5.31288177,      -2.104048861,      -3.036733165,       0.193617771
          0,           0,          65,      -5.333162405,      -2.123997394,      -3.056176236,        0.17337992
          0,           0,          66,      -5.353579396,      -2.144051052,       -3.07569514,      0.1530399577
          0,           0,          67,      -5.374132493,      -2.164208442,      -3.095300066,      0.1325978666
          0,           0,          68,      -5.394820905,      -2.184468509,      -3.114998741,      0.1120541316
          0,           0,          69,      -5.415644765,      -2.204830654,      -3.134799033,     0.09140840211
          0,           0,          70,      -5.436604133,      -2.225294368,      -3.154707621,     0.07066025965
          0,           0,          71,       -5.45769646,      -2.245859314,      -3.174729563,      0.0498116854
          0,           0,          72,      -5.478920002,      -2.266525092,      -3.194868738,     0.02886376437
          0,           0,          73,      -5.500277995,      -2.287291752,       -3.21512577,    0.007813351145
          0,           0,          74,       -5.52176929,       -2.30815954,      -3.235503795,    -0.01333906105
          0,           0,          75,      -5.543391256,      -2.329128877,      -3.256007722,     -0.0345919441
          0,           0,          76,      -5.565141441,      -2.350199988,      -3.276639294,    -0.05594385759
          0,           0,          77,      -5.587020702,      -2.371373493,      -3.297397312,    -0.07739629111
          0,           0,          78,      -5.609029835,      -2.392650029,      -3.318283418,    -0.09895068771
          0,           0,          79,      -5.631165248,      -2.414029869,      -3.339305325,     -0.1206045991
          0,           0,          80,      -5.653427871,       -2.43551367,      -3.360456487,     -0.1423597247
          0,           0,          81,      -5.675819724,      -2.457102166,      -3.381737729,     -0.1642185622
