VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.628669778,      0.5796464325,      0.8884685548,       3.830958425
          0,           0,           1,      -2.106083003,      0.2926913976,       0.462919105,       3.366323324
          0,           0,           2,       -2.36240295,     0.07631918224,      0.2140722122,       3.114559272
          0,           0,           3,      -2.530047839,    -0.06979900674,     0.01664924171,       2.947828971
          0,           0,           4,      -2.687346893,     -0.2028190083,     -0.1617897799,       2.790347569
          0,           0,           5,      -2.838931788,     -0.3243402727,     -0.3294159338,       2.637521633
          0,           0,           6,      -2.987403975,     -0.4299965338,     -0.4885974585,       2.488332219
          0,           0,           7,      -3.135641351,     -0.5239930194,     -0.6433961631,       2.340391223
          0,           0,           8,      -3.282624814,     -0.6071648417,     -0.7918478314,       2.194523924
          0,           0,           9,      -3.425775573,     -0.6821666338,     -0.9356812597,       2.053627666
          0,           0,          10,      -3.560370354,     -0.7512071453,       -1.07673867,       1.922482637
          0,           0,          11,      -3.684798366,     -0.8147188693,      -1.211796916,       1.802281753
          0,           0,          12,      -3.801805687,     -0.8731469344,      -1.337326477,       1.690222734
          0,           0,          13,      -3.911955957,     -0.9271574345,      -1.452313382,        1.58596565
          0,           0,          14,      -4.012519362,      -0.977103509,      -1.556632652,       1.492363711
          0,           0,          15,      -4.102040943,      -1.023231801,      -1.650019698,       1.411017737
          0,           0,          16,       -4.18153352,       -1.06587279,      -1.731529909,       1.340943751
          0,           0,          17,      -4.252506832,      -1.105567844,      -1.800855752,       1.279980309
          0,           0,          18,      -4.316179692,      -1.143236949,      -1.860298826,       1.225509424
          0,           0,          19,       -4.37381678,      -1.180056337,      -1.913522713,        1.17490029
          0,           0,          20,      -4.426844544,      -1.217036254,      -1.963226358,       1.126222452
          0,           0,          21,      -4.476466743,       -1.25469455,      -2.010628198,       1.078682862
          0,           0,          22,      -4.523440207,      -1.293022073,      -2.056264047,       1.032400877
          0,           0,          23,      -4.568398678,      -1.331669899,      -2.100582003,      0.9877010465
          0,           0,          24,      -4.612044557,       -1.37018044,      -2.144010499,      0.9446418273
          0,           0,          25,      -4.654882092,      -1.408145784,      -2.186967504,      0.9030853167
