VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.595425919,      0.6366039131,      0.9115256634,       3.864202284
          0,           0,           1,      -2.027179513,      0.3234309946,      0.5299854044,       3.451291587
          0,           0,           2,      -2.277913911,     0.09486022995,       0.279926155,       3.205710081
          0,           0,           3,      -2.437391745,     -0.0600470533,     0.07432437012,       3.045749631
          0,           0,           4,      -2.596589876,     -0.1997952197,     -0.1040695004,       2.885625237
          0,           0,           5,      -2.762112941,     -0.3364282536,     -0.2719629752,        2.71890683
          0,           0,           6,      -2.917578435,     -0.4639554214,     -0.4311711736,       2.561388486
          0,           0,           7,      -3.068368722,      -0.587632283,     -0.5868401599,        2.40841793
          0,           0,           8,      -3.219974134,     -0.7049385294,      -0.742445834,       2.254888704
          0,           0,           9,      -3.370633715,     -0.8123508338,     -0.8961581961,       2.102619825
          0,           0,          10,      -3.517853371,     -0.9105245946,      -1.046787108,       1.953995535
          0,           0,          11,      -3.661497644,      -1.000091621,      -1.194351391,       1.809078731
          0,           0,          12,      -3.801150272,      -1.079159542,      -1.338675294,        1.66816735
          0,           0,          13,      -3.933781359,      -1.147093093,      -1.477564433,       1.534029131
          0,           0,          14,       -4.05600341,      -1.206470239,      -1.606931837,        1.41003944
          0,           0,          15,      -4.166968854,      -1.260421741,      -1.725062324,       1.297419201
          0,           0,          16,      -4.266869114,      -1.310339981,       -1.83356605,       1.196398625
          0,           0,          17,      -4.355373399,      -1.356419928,      -1.934025108,       1.107643103
          0,           0,          18,      -4.433002648,       -1.39894856,      -2.026289776,       1.030714474
          0,           0,          19,      -4.501448245,      -1.438675529,       -2.10975438,      0.9635433697
          0,           0,          20,      -4.562277911,      -1.476511633,      -2.184748839,      0.9039205759
          0,           0,          21,      -4.616578567,       -1.51317115,      -2.252743007,      0.8503252546
          0,           0,          22,      -4.665526518,      -1.549026239,      -2.315577243,      0.8016466569
          0,           0,          23,      -4.710507746,       -1.58414902,      -2.374671151,      0.7568764619
          0,           0,          24,      -4.752677109,       -1.61844389,      -2.430785263,      0.7151514401
          0,           0,          25,       -4.79261088,      -1.651778115,      -2.484281256,      0.6758983334
          0,           0,          26,      -4.830379003,      -1.684058513,      -2.535412848,      0.6388517269
          0,           0,          27,      -4.865858675,      -1.715251322,      -2.584389827,       0.603965271
          0,           0,          28,      -4.899020333,       -1.74535897,       -2.63128746,      0.5712394142
          0,           0,          29,      -4.930015474,      -1.774384447,      -2.676023977,      0.5406082928
          0,           0,          30,      -4.959112116,      -1.802306668,      -2.718456133,      0.5119162039
          0,           0,          31,      -4.986594282,      -1.829079573,      -2.758510248,      0.4849462624
          0,           0,          32,      -5.012691016,      -1.854650204,      -2.796259357,      0.4594687108
          0,           0,          33,      -5.037550165,      -1.878986701,      -2.831906603,      0.4352814545
          0,           0,          34,      -5.061250912,      -1.902101504,      -2.865690743,       0.412230289
          0,           0,          35,      -5.083837565,      -1.924057995,      -2.897764487,      0.3902058255
          0,           0,          36,       -5.10535768,      -1.944964277,      -2.928125548,      0.3691272364
          0,           0,          37,      -5.125890491,      -1.964956126,      -2.956633425,      0.3489216282
          0,           0,          38,      -5.145558973,      -1.984178241,      -2.983109011,      0.3295057669
          0,           0,          39,      -5.164525908,      -2.002769877,      -3.007459216,      0.3107747359
          0,           0,          40,      -5.182975075,      -2.020855511,      -3.029759367,      0.2926033509
          0,           0,          41,      -5.201086669,      -2.038541282,      -3.050258515,      0.2748578121
          0,           0,          42,      -5.219014435,      -2.055914938,      -3.069324558,       0.257411688
          0,           0,          43,      -5.236872958,      -2.073048266,      -3.087363912,       0.240158755
          0,           0,          44,      -5.254735645,      -2.090000271,      -3.104749088,      0.2230185898
          0,           0,          45,      -5.272641801,      -2.106820548,      -3.121781979,      0.2059361891
          0,           0,          46,      -5.290608624,      -2.123551854,      -3.138674112,      0.1888753114
          0,           0,          47,       -5.30864175,      -2.140232086,       -3.15555919,      0.1718122363
          0,           0,          48,      -5.326743611,      -2.156895518,      -3.172508711,      0.1547297608
          0,           0,          49,      -5.344918815,      -2.173573489,      -3.189548875,      0.1376124073
          0,           0,          50,      -5.363177159,      -2.190295061,      -3.206679393,       0.120443182
          0,           0,          51,      -5.381532321,      -2.207086772,      -3.223889458,      0.1032038978
          0,           0,          52,       -5.39999987,      -2.223972729,      -3.241167383,     0.08587597965
          0,           0,          53,       -5.41859788,       -2.24097448,      -3.258507912,     0.06843915111
          0,           0,          54,      -5.437344488,      -2.258111011,      -3.275911564,     0.05087342969
          0,           0,          55,      -5.456255174,      -2.275398477,       -3.29338734,     0.03316140076
          0,           0,          56,      -5.475344024,      -2.292850652,      -3.310950526,     0.01528728498
          0,           0,          57,      -5.494622429,      -2.310478677,      -3.328618744,   -0.002761817225
          0,           0,          58,      -5.514099181,      -2.328291186,      -3.346411698,     -0.0209961068
          0,           0,          59,      -5.533780454,      -2.346294587,      -3.364348268,    -0.03942283342
          0,           0,          60,      -5.553669483,      -2.364493293,      -3.382446782,    -0.05804606211
          0,           0,          61,      -5.573768326,      -2.382889985,      -3.400720707,    -0.07686824375
          0,           0,          62,        -5.5940783,      -2.401485691,       -3.41918104,    -0.09589090343
          0,           0,          63,      -5.614597881,      -2.420280348,      -3.437837062,     -0.1151125704
          0,           0,          64,      -5.635324896,      -2.439272993,      -3.456694231,      -0.134531195
          0,           0,          65,      -5.656255495,      -2.458461762,       -3.47575585,     -0.1541432221
          0,           0,          66,      -5.677385357,      -2.477844184,      -3.495023703,     -0.1739446401
          0,           0,          67,      -5.698710174,       -2.49741744,      -3.514496839,      -0.193931513
          0,           0,          68,      -5.720224952,      -2.517178499,       -3.53417247,     -0.2140993538
          0,           0,          69,      -5.741924601,      -2.537124211,      -3.554046575,     -0.2344436507
          0,           0,          70,      -5.763803557,      -2.557251226,       -3.57411398,     -0.2549596022
          0,           0,          71,      -5.785856591,      -2.577556208,      -3.594367977,     -0.2756427741
          0,           0,          72,      -5.808078673,      -2.598035963,      -3.614803332,     -0.2964890393
          0,           0,          73,      -5.830464547,      -2.618687266,      -3.635414431,     -0.3174941704
          0,           0,          74,      -5.853010731,      -2.639506997,      -3.656193028,     -0.3386554685
          0,           0,          75,      -5.875713096,      -2.660492054,      -3.677133963,     -0.3599697364
          0,           0,          76,       -5.89856688,      -2.681639375,      -3.698232025,     -0.3814332497
          0,           0,          77,      -5.921567827,      -2.702945944,      -3.719481676,     -0.4030426937
          0,           0,          78,      -5.944711305,       -2.72440905,      -3.740876933,     -0.4247944887
          0,           0,          79,      -5.967994596,      -2.746025657,       -3.76241349,     -0.4466866131
          0,           0,          80,      -5.991415698,      -2.767793175,      -3.784089241,     -0.4687175551
          0,           0,          81,      -6.014970344,       -2.78970891,      -3.805902826,      -0.490883972
          0,           0,          82,      -6.038656716,      -2.811770432,      -3.827846793,     -0.5131845793
          0,           0,          83,      -6.062472798,      -2.833975378,      -3.849920581,     -0.5356176383
          0,           0,          84,      -6.086415939,      -2.856321412,      -3.872122366,     -0.5581812004
          0,           0,          85,      -6.110483589,      -2.878806272,      -3.894448261,     -0.5808732263
          0,           0,          86,      -6.134674042,      -2.901427886,      -3.916896147,     -0.6036922365
          0,           0,          87,      -6.158985136,      -2.924184224,      -3.939463693,     -0.6266364308
          0,           0,          88,      -6.183414514,      -2.947073255,       -3.96215048,     -0.6497038099
          0,           0,          89,      -6.207960445,      -2.970093068,       -3.98495593,     -0.6728928557
          0,           0,          90,      -6.232621262,      -2.993241882,       -4.00787803,     -0.6962020575
          0,           0,          91,      -6.257395659,      -3.016517988,      -4.030916799,     -0.7196301962
          0,           0,          92,       -6.28228198,      -3.039919878,      -4.054068576,     -0.7431757994
          0,           0,          93,        -6.3072799,      -3.063446116,      -4.077332872,     -0.7668383888
          0,           0,          94,      -6.332388463,      -3.087095451,      -4.100705909,     -0.7906168869
          0,           0,          95,      -6.357607018,      -3.110866236,      -4.124194083,     -0.8145105917
          0,           0,          96,      -6.382934421,      -3.134757005,       -4.14779551,      -0.838518406
          0,           0,          97,      -6.408369092,      -3.158766777,      -4.171504776,     -0.8626389052
          0,           0,          98,      -6.433910785,      -3.182894377,      -4.195322137,     -0.8868716148
          0,           0,          99,      -6.459555859,      -3.207138562,      -4.219250085,     -0.9112136126
          0,           0,         100,       -6.48530447,      -3.231498584,      -4.243280571,     -0.9356646739
          0,           0,         101,      -6.511157459,       -3.25597301,      -4.267421199,     -0.9602251306
          0,           0,         102,      -6.537114478,      -3.280560769,       -4.29167131,        -0.9848945
          0,           0,         103,      -6.563174545,      -3.305261056,      -4.316028493,      -1.009671856
          0,           0,         104,      -6.589336686,      -3.330072872,      -4.340492019,      -1.034556222
          0,           0,         105,      -6.615600299,      -3.354995285,      -4.365060893,      -1.059546915
          0,           0,         106,      -6.641964707,      -3.380027406,        -4.3897344,      -1.084643213
          0,           0,         107,      -6.668429005,      -3.405168368,       -4.41451167,      -1.109844249
          0,           0,         108,      -6.694992469,      -3.430417346,      -4.439391713,      -1.135149289
          0,           0,         109,      -6.721654427,      -3.455773519,      -4.464373973,      -1.160557652
          0,           0,         110,      -6.748414242,      -3.481236071,      -4.489458108,      -1.186068678
