VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.524018939,      0.7486273655,      0.9703897488,       3.935609264
          0,           0,           1,      -1.977974852,      0.4132392615,      0.5625500758,       3.497530432
          0,           0,           2,      -2.228973073,      0.1892936812,      0.3136276492,       3.250633733
          0,           0,           3,      -2.393336613,     0.03011514617,      0.1193249121,       3.086431197
          0,           0,           4,      -2.552683571,     -0.1152841162,    -0.05888410609,       2.926423154
          0,           0,           5,      -2.712868128,     -0.2488371487,     -0.2287284082,       2.765095727
          0,           0,           6,      -2.866408645,     -0.3709300081,     -0.3891976521,       2.610391026
          0,           0,           7,      -3.018929051,     -0.4819553948,     -0.5453387933,       2.457281818
          0,           0,           8,      -3.171856847,     -0.5783015668,     -0.6988827092,       2.304439763
          0,           0,           9,      -3.322200088,     -0.6629574299,     -0.8478340729,       2.154563572
          0,           0,          10,      -3.466883585,     -0.7411600709,     -0.9926174749,       2.010430743
          0,           0,          11,      -3.603121606,     -0.8135043255,      -1.133712089,        1.87480693
          0,           0,          12,      -3.729374865,     -0.8778977067,      -1.269100714,       1.749558224
          0,           0,          13,      -3.844816767,     -0.9335686897,      -1.396932641,       1.635793316
          0,           0,          14,      -3.948458038,     -0.9821768072,      -1.516750703,       1.534626145
          0,           0,          15,       -4.04018282,      -1.026109231,      -1.628255629,       1.446325169
          0,           0,          16,      -4.121381413,      -1.066765113,      -1.729851027,       1.369647832
          0,           0,          17,      -4.193915353,      -1.104692001,      -1.818412547,       1.302663812
          0,           0,          18,      -4.259017539,      -1.140518292,      -1.892019754,       1.243531805
          0,           0,          19,      -4.317273707,       -1.17527149,      -1.952546745,         1.1905925
          0,           0,          20,      -4.369542098,      -1.210016962,      -2.004166961,       1.142119056
          0,           0,          21,      -4.417410808,      -1.245410635,      -2.050650451,       1.096412522
          0,           0,          22,      -4.462637774,      -1.281522965,      -2.094464343,       1.052256631
          0,           0,          23,       -4.50640494,      -1.317958235,      -2.137081197,       1.009185309
          0,           0,          24,      -4.549093064,      -1.354109158,      -2.179415003,      0.9673102129
          0,           0,          25,      -4.590501658,      -1.389403894,      -2.222048948,      0.9269743814
          0,           0,          26,      -4.630202228,      -1.423445425,       -2.26523947,      0.8885009433
          0,           0,          27,      -4.667813207,      -1.456041098,      -2.308861972,      0.8521034125
          0,           0,          28,      -4.703140758,      -1.487159956,      -2.352467256,      0.8178744946
          0,           0,          29,       -4.73620281,       -1.51687364,      -2.395420109,       0.785778632
          0,           0,          30,      -4.767174172,      -1.545305261,      -2.437046212,      0.7556586301
          0,           0,          31,      -4.796306914,      -1.572601409,      -2.476738042,       0.727262317
