VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.383850936,      0.8696289062,        1.11877592,       4.075777267
          0,           0,           1,      -1.868436355,      0.4904727392,      0.6637788915,       3.607378608
          0,           0,           2,      -2.108482975,       0.278022853,      0.4214392715,       3.372710371
          0,           0,           3,      -2.281426997,      0.1279175544,      0.2296238245,       3.201038441
          0,           0,           4,      -2.441361433,    -0.01006401465,     0.05845479078,       3.040543549
          0,           0,           5,       -2.59838984,     -0.1385916636,     -0.1060430472,       2.881885012
          0,           0,           6,      -2.751667795,     -0.2550762743,     -0.2649193417,       2.727383066
          0,           0,           7,       -2.90010505,     -0.3624521148,     -0.4223756728,       2.578202097
          0,           0,           8,      -3.047930333,     -0.4599719975,     -0.5760169841,       2.429964913
          0,           0,           9,      -3.195903573,     -0.5464612723,     -0.7238333684,       2.281995921
          0,           0,          10,      -3.339696399,     -0.6238446175,     -0.8668243595,       2.138457538
          0,           0,          11,      -3.473840078,     -0.6934147688,      -1.003546008,       2.004254918
          0,           0,          12,      -3.595829105,     -0.7547501342,      -1.130649077,       1.881820626
          0,           0,          13,      -3.706323579,     -0.8082488101,      -1.246751465,       1.771172639
          0,           0,          14,      -3.805314718,     -0.8556609722,      -1.352902231,       1.672897676
          0,           0,          15,       -3.89229171,     -0.8989613061,      -1.450058603,        1.58771429
          0,           0,          16,      -3.968994893,     -0.9393711149,       -1.53760425,       1.513942275
          0,           0,          17,      -4.038279112,     -0.9774130555,      -1.614271684,       1.448533833
          0,           0,          18,      -4.101083156,      -1.013475899,      -1.679971611,        1.38990906
          0,           0,          19,      -4.156732829,      -1.048138566,      -1.736696613,       1.337883272
          0,           0,          20,      -4.205582741,       -1.08208363,      -1.787509024,       1.291618902
          0,           0,          21,      -4.249853863,      -1.115856025,      -1.834871175,        1.24907617
          0,           0,          22,      -4.292084731,      -1.149695943,      -1.880010885,       1.208231462
          0,           0,          23,      -4.333605946,      -1.183540484,      -1.923361433,       1.168149536
          0,           0,          24,      -4.374393122,      -1.217158958,      -1.965103428,       1.128952323
          0,           0,          25,      -4.413797702,      -1.250297358,      -2.005382041,        1.09118013
          0,           0,          26,      -4.451295191,      -1.282770769,      -2.044315497,       1.055215851
          0,           0,          27,      -4.486802738,      -1.314475924,      -2.082005535,       1.021080149
          0,           0,          28,      -4.520590072,      -1.345360977,      -2.118565552,      0.9885273364
          0,           0,          29,      -4.553047444,      -1.375393819,      -2.154109535,      0.9572234986
          0,           0,          30,      -4.584506602,       -1.40454214,      -2.188680581,      0.9268698658
          0,           0,          31,      -4.615158055,      -1.432778319,       -2.22219871,       0.897257569
          0,           0,          32,      -4.645046965,       -1.46009357,      -2.254474328,      0.8682787278
          0,           0,          33,      -4.674113732,      -1.486509974,      -2.285266987,      0.8399171814
          0,           0,          34,       -4.70225463,      -1.512083476,      -2.314351447,      0.8122212254
          0,           0,          35,      -4.729377701,      -1.536895324,      -2.341576394,      0.7852638394
          0,           0,          36,      -4.755450518,        -1.5610378,      -2.366891319,      0.7591008591
          0,           0,          37,      -4.780507766,      -1.584603632,      -2.390362148,      0.7337506817
          0,           0,          38,      -4.804632017,      -1.607672307,      -2.412154005,      0.7091985074
          0,           0,          39,      -4.827929726,      -1.630305647,      -2.432509533,      0.6854020097
          0,           0,          40,      -4.850508571,      -1.652552545,      -2.451716917,      0.6623010051
          0,           0,          41,      -4.872463436,      -1.674446629,      -2.470062625,      0.6398322236
          0,           0,          42,      -4.893882993,       -1.69601715,      -2.487811369,      0.6179254342
          0,           0,          43,      -4.914853837,      -1.717291956,       -2.50519309,      0.5965053426
          0,           0,          44,      -4.935463711,       -1.73830076,      -2.522395779,       0.575492315
          0,           0,          45,      -4.955802307,      -1.759077088,      -2.539565669,      0.5548048578
          0,           0,          46,      -4.975956994,      -1.779658982,      -2.556815411,      0.5343643134
          0,           0,          47,      -4.996013081,      -1.800088012,      -2.574226751,      0.5140945332
          0,           0,          48,      -5.016050505,        -1.8204076,      -2.591859347,      0.4939249843
          0,           0,          49,      -5.036136652,      -1.840661322,      -2.609753286,      0.4737941729
          0,           0,          50,       -5.05632654,      -1.860891472,      -2.627936996,      0.4536509067
          0,           0,          51,      -5.076662546,       -1.88113692,      -2.646425488,      0.4334538326
          0,           0,          52,      -5.097179201,      -1.901433676,      -2.665224313,      0.4131669937
          0,           0,          53,      -5.117901445,      -1.921813491,      -2.684333443,      0.3927614437
          0,           0,          54,      -5.138846373,      -1.942303699,      -2.703749085,      0.3722143427
          0,           0,          55,      -5.160024428,      -1.962927681,       -2.72346127,      0.3515084521
          0,           0,          56,      -5.181441661,      -1.983705164,      -2.743461634,       0.330630268
          0,           0,          57,      -5.203098588,      -2.004651894,      -2.763740373,      0.3095713083
          0,           0,          58,      -5.224993354,      -2.025780274,      -2.784285751,      0.2883256493
          0,           0,          59,      -5.247121881,      -2.047099711,      -2.805085582,      0.2668900453
          0,           0,          60,      -5.269479217,      -2.068616928,       -2.82612887,      0.2452629436
          0,           0,          61,      -5.292060361,      -2.090336768,      -2.847404936,      0.2234432322
          0,           0,          62,      -5.314859434,      -2.112261587,        -2.8689018,      0.2014316448
          0,           0,          63,      -5.337867907,      -2.134392239,       -2.89061459,      0.1792318149
          0,           0,          64,      -5.361078016,      -2.156728116,      -2.912534002,      0.1568472695
          0,           0,          65,       -5.38448663,      -2.179267968,      -2.934645351,      0.1342783572
          0,           0,          66,      -5.408089997,      -2.202009507,        -2.9569439,      0.1115266036
          0,           0,          67,      -5.431883159,      -2.224949615,      -2.979423163,     0.08859503235
          0,           0,          68,      -5.455861383,      -2.248085063,      -3.002077136,     0.06548706301
          0,           0,          69,      -5.480017866,      -2.271412311,      -3.024899642,     0.04220798386
          0,           0,          70,      -5.504346478,      -2.294927251,      -3.047885691,     0.01876277911
          0,           0,          71,      -5.528842888,       -2.31862569,      -3.071029704,   -0.004844658101
          0,           0,          72,      -5.553503886,      -2.342503481,      -3.094327155,    -0.02861109954
          0,           0,          73,      -5.578327824,      -2.366556566,      -3.117774008,    -0.05253451041
          0,           0,          74,      -5.603309442,       -2.39078069,      -3.141365867,    -0.07660948299
          0,           0,          75,      -5.628445807,      -2.415171832,      -3.165098903,     -0.1008326837
          0,           0,          76,      -5.653735881,      -2.439726013,      -3.188968619,     -0.1252024757
          0,           0,          77,      -5.679177522,      -2.464439531,      -3.212974464,     -0.1497161347
          0,           0,          78,       -5.70476767,      -2.489308408,      -3.237113795,     -0.1743701158
          0,           0,          79,      -5.730504172,       -2.51432893,      -3.261384468,      -0.199161887
          0,           0,          80,      -5.756384831,      -2.539497566,      -3.285784897,     -0.2240888477
