VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.485069479,      0.7478270007,       1.023193708,       3.974558724
          0,           0,           1,      -1.932707821,      0.4142864742,      0.6059528355,       3.543788973
          0,           0,           2,      -2.176476778,      0.2027231922,      0.3645971014,       3.305082227
          0,           0,           3,      -2.345556437,     0.05132229428,      0.1710058975,       3.136346126
          0,           0,           4,      -2.507305785,    -0.08881808242,   -0.006842490324,       2.973459732
          0,           0,           5,       -2.66639278,     -0.2200850999,     -0.1753207017,       2.812696884
          0,           0,           6,      -2.820532363,      -0.341101923,     -0.3363996091,       2.657207101
          0,           0,           7,      -2.974040068,     -0.4541239047,     -0.4944887131,       2.502940586
          0,           0,           8,      -3.125829976,      -0.557858488,     -0.6499519519,       2.350500695
          0,           0,           9,      -3.273689797,     -0.6509045013,     -0.8019774166,       2.201997824
          0,           0,          10,      -3.415711916,     -0.7349636373,     -0.9498137654,       2.059530675
          0,           0,          11,      -3.550501868,     -0.8111609241,      -1.092473443,        1.92452824
          0,           0,          12,      -3.677828521,     -0.8787253466,      -1.227883066,        1.79716546
          0,           0,          13,      -3.797733491,     -0.9378376978,      -1.353964491,       1.677391526
          0,           0,          14,       -3.90842622,     -0.9902140069,      -1.470051011,       1.567009776
          0,           0,          15,      -4.007276232,       -1.03765338,      -1.577335545,        1.46884662
          0,           0,          16,      -4.094089492,      -1.081308484,      -1.676689151,       1.383523274
          0,           0,          17,       -4.17094157,      -1.121820851,      -1.767227197,       1.309233619
          0,           0,          18,      -4.239547297,      -1.159741787,      -1.848145266,       1.243966222
          0,           0,          19,      -4.300160884,      -1.195841051,      -1.919420193,       1.186588748
          0,           0,          20,       -4.35291051,      -1.231080193,      -1.981197637,       1.136090669
          0,           0,          21,      -4.399524794,      -1.266334345,      -2.034160905,       1.090541822
          0,           0,          22,      -4.442943733,      -1.302118385,      -2.080124238,       1.047502057
          0,           0,          23,      -4.485529733,      -1.338493397,      -2.121628019,       1.005277112
          0,           0,          24,      -4.528221017,      -1.375170633,      -2.161204049,       0.963353184
          0,           0,          25,      -4.570882378,      -1.411697495,      -2.200828005,      0.9219541979
          0,           0,          26,       -4.61294188,      -1.447618543,      -2.241695435,      0.8815127602
          0,           0,          27,      -4.653868045,      -1.482565966,       -2.28427533,      0.8423823519
          0,           0,          28,      -4.693394903,      -1.516288349,      -2.328513996,      0.8047435853
          0,           0,          29,      -4.731486183,      -1.548641715,      -2.374021356,      0.7686460108
          0,           0,          30,      -4.768141809,      -1.579564236,        -2.4201706,      0.7341224862
          0,           0,          31,      -4.803246804,      -1.609053418,      -2.466177065,      0.7012647345
          0,           0,          32,      -4.836573343,      -1.637154548,      -2.511175297,      0.6702013052
          0,           0,          33,      -4.867901309,      -1.663954159,      -2.554293979,      0.6410115105
          0,           0,          34,      -4.897152613,      -1.689574165,      -2.594734135,      0.6136472913
          0,           0,          35,      -4.924449133,       -1.71416389,      -2.631825062,      0.5879146955
          0,           0,          36,      -4.950066435,      -1.737880454,      -2.665118219,      0.5635313956
          0,           0,          37,       -4.97434212,      -1.760871461,      -2.694486842,      0.5402024731
          0,           0,          38,      -4.997595604,      -1.783261618,      -2.720180762,      0.5176762759
          0,           0,          39,      -5.020086754,      -1.805148864,      -2.742785873,      0.4957628102
          0,           0,          40,       -5.04201125,      -1.826605488,      -2.763089669,       0.474328321
          0,           0,          41,      -5.063510416,      -1.847683611,      -2.781910275,      0.4532808861
          0,           0,          42,       -5.08468482,      -1.868421921,      -2.799960546,      0.4325554899
          0,           0,          43,      -5.105606088,      -1.888852495,      -2.817773583,       0.412104707
          0,           0,          44,      -5.126326284,      -1.909006016,      -2.835691593,      0.3918908959
          0,           0,          45,      -5.146885042,      -1.928915431,      -2.853891324,      0.3718812702
          0,           0,          46,      -5.167316152,      -1.948617848,      -2.872429076,      0.3520435659
          0,           0,          47,       -5.18765273,      -1.968154832,      -2.891286178,      0.3323431267
          0,           0,          48,      -5.207928633,      -1.987571067,      -2.910405189,      0.3127429135
          0,           0,          49,      -5.228179711,      -2.006912395,       -2.92971592,      0.2932037683
          0,           0,          50,      -5.248442298,      -2.026224558,      -2.949158123,      0.2736865512
          0,           0,          51,      -5.268753003,       -2.04555026,      -2.968685931,       0.254152898
          0,           0,          52,       -5.28914551,      -2.064928309,      -2.988270039,      0.2345680035
