VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.256384215,       1.044248081,       1.220314795,       4.203243988
          0,           0,           1,      -1.739992807,      0.7483747034,      0.7867771751,       3.732315192
          0,           0,           2,      -1.985769971,      0.5577465692,      0.5584315791,        3.49368096
          0,           0,           3,       -2.14164953,      0.4206210794,      0.3878108519,       3.339307015
          0,           0,           4,      -2.291071187,      0.3041077976,      0.2283637659,       3.190827699
          0,           0,           5,      -2.436585825,       0.198864729,     0.07515438894,       3.044951376
          0,           0,           6,      -2.577256152,      0.1075016806,    -0.07459671707,       2.904800105
          0,           0,           7,      -2.710670988,     0.03143647929,     -0.2203590581,       2.773244022
          0,           0,           8,      -2.837512799,    -0.03537628033,     -0.3610211092,       2.649869424
          0,           0,           9,      -2.962403146,    -0.09754533342,     -0.4933175813,       2.530476814
          0,           0,          10,      -3.083730877,     -0.1562717298,     -0.6150940419,       2.415920555
          0,           0,          11,      -3.195241581,     -0.2119497794,     -0.7270938376,       2.311231826
          0,           0,          12,      -3.294903561,     -0.2646160095,     -0.8306649465,       2.218686085
          0,           0,          13,       -3.38580784,     -0.3138831829,     -0.9260282363,       2.136428422
          0,           0,          14,       -3.47022443,     -0.3591109424,      -1.012116694,       2.062567919
          0,           0,          15,      -3.548272593,     -0.4000777785,      -1.090025028,       1.996319026
          0,           0,          16,      -3.619767754,     -0.4374054311,      -1.161800848,       1.936711261
          0,           0,          17,      -3.684211901,     -0.4722948295,      -1.227753009,       1.882847287
          0,           0,          18,      -3.741476966,     -0.5059545756,      -1.286650462,       1.833947186
          0,           0,          19,      -3.792787275,     -0.5392848094,      -1.337317513,       1.788935702
          0,           0,          20,      -3.840053283,     -0.5728673626,      -1.380106362,       1.746636407
          0,           0,          21,       -3.88501513,     -0.6070203876,      -1.417395537,       1.705988299
          0,           0,          22,      -3.928805877,      -0.641837692,      -1.452008643,       1.666237237
          0,           0,          23,      -3.971930354,     -0.6772068888,      -1.486024694,       1.627010081
          0,           0,          24,      -4.014501785,     -0.7128589235,      -1.520612332,       1.588218287
          0,           0,          25,      -4.056487696,     -0.7484645974,      -1.556291443,         1.5499131
          0,           0,          26,      -4.097796783,     -0.7837134891,      -1.593191814,       1.512185568
          0,           0,          27,      -4.138270139,     -0.8183966235,      -1.631091684,       1.475131572
          0,           0,          28,      -4.177649774,     -0.8524186952,      -1.669525667,       1.438861789
          0,           0,          29,      -4.215601202,     -0.8857859216,      -1.707944992,       1.403493819
          0,           0,          30,      -4.251752641,     -0.9185683366,      -1.745802669,       1.369143939
          0,           0,          31,      -4.285821496,     -0.9508722978,      -1.782622659,       1.335879269
          0,           0,          32,      -4.317774397,     -0.9828123778,       -1.81802104,       1.303656373
          0,           0,          33,      -4.347877254,      -1.014500405,      -1.851691183,       1.272297733
          0,           0,          34,      -4.376544689,      -1.046041398,      -1.883632119,       1.241585092
          0,           0,          35,      -4.404253622,      -1.077522895,      -1.913889621,       1.211274095
          0,           0,          36,      -4.431418289,      -1.109015936,      -1.942650047,       1.181154538
          0,           0,          37,      -4.458331194,      -1.140571204,      -1.970187062,       1.151073575
          0,           0,          38,      -4.485139109,      -1.172217438,      -1.996803986,       1.120952617
          0,           0,          39,      -4.511912356,      -1.203965708,      -2.022787184,       1.090751035
          0,           0,          40,      -4.538662305,      -1.235800241,      -2.048372413,       1.060466403
          0,           0,          41,       -4.56535936,      -1.267693468,      -2.073731745,       1.030120778
          0,           0,          42,      -4.591968016,      -1.299606675,      -2.098966183,      0.9997451701
          0,           0,          43,      -4.618438618,      -1.331495638,      -2.124113969,      0.9693832674
          0,           0,          44,       -4.64471394,      -1.363314161,       -2.14916427,      0.9390867254
          0,           0,          45,      -4.670738805,      -1.395017585,      -2.174076714,      0.9089104866
          0,           0,          46,      -4.696468572,      -1.426566177,      -2.198804041,      0.8789020595
          0,           0,          47,      -4.721879609,      -1.457925483,      -2.223298717,      0.8491041118
          0,           0,          48,      -4.746962365,      -1.489066941,      -2.247519944,      0.8195515968
          0,           0,          49,      -4.771727172,      -1.519968439,      -2.271460083,      0.7902633131
          0,           0,          50,      -4.796193614,      -1.550613798,      -2.295092022,      0.7612538296
          0,           0,          51,      -4.820388742,      -1.580991568,      -2.318397341,      0.7325313701
          0,           0,          52,      -4.844344729,      -1.611093937,      -2.341389973,      0.7040981485
          0,           0,          53,       -4.86808738,      -1.640915361,      -2.364080129,      0.6759567791
          0,           0,          54,      -4.891641762,      -1.670453049,      -2.386482368,      0.6481079206
          0,           0,          55,      -4.915035923,      -1.699706069,       -2.40861317,       0.620547971
          0,           0,          56,      -4.938294276,      -1.728674332,      -2.430493173,      0.5932728158
          0,           0,          57,      -4.961437965,      -1.757359533,      -2.452148341,      0.5662775984
          0,           0,          58,       -4.98449319,      -1.785764933,      -2.473606258,      0.5395512223
          0,           0,          59,      -5.007486203,      -1.813894962,      -2.494892536,      0.5130796146
          0,           0,          60,       -5.03044053,      -1.841755232,      -2.516036082,      0.4868476546
          0,           0,          61,      -5.053379662,      -1.869352503,      -2.537064722,      0.4608378442
          0,           0,          62,      -5.076323357,       -1.89669435,        -2.5580069,      0.4350337704
          0,           0,          63,      -5.099290881,      -1.923787465,      -2.578888329,      0.4094175621
          0,           0,          64,      -5.122291001,      -1.950639279,      -2.599732992,      0.3839777566
          0,           0,          65,      -5.145333375,      -1.977257942,      -2.620561475,      0.3587016061
          0,           0,          66,      -5.168424372,      -2.003652393,      -2.641393982,       0.333578245
          0,           0,          67,      -5.191569755,       -2.02983167,      -2.662247466,      0.3085969644
          0,           0,          68,      -5.214771948,      -2.055805691,       -2.68313771,      0.2837492293
          0,           0,          69,       -5.23803464,      -2.081584427,      -2.704076462,      0.2590250548
          0,           0,          70,      -5.261359819,       -2.10717783,      -2.725076854,      0.2344153103
          0,           0,          71,      -5.284747047,      -2.132595784,      -2.746150432,      0.2099125336
          0,           0,          72,      -5.308199305,      -2.157849294,      -2.767304849,      0.1855059603
          0,           0,          73,      -5.331720454,      -2.182949628,      -2.788546727,      0.1611836182
          0,           0,          74,      -5.355313256,       -2.20790756,      -2.809882852,      0.1369343129
          0,           0,          75,      -5.378976618,      -2.232735794,      -2.831318768,      0.1127501888
          0,           0,          76,      -5.402721652,      -2.257444277,      -2.852859519,     0.08861243898
          0,           0,          77,      -5.426548295,      -2.282042491,      -2.874510697,     0.06451222029
          0,           0,          78,      -5.450450602,       -2.30654145,      -2.896276366,     0.04044623307
          0,           0,          79,      -5.474432566,      -2.330950981,      -2.918158165,     0.01640233945
          0,           0,          80,      -5.498494795,      -2.355281106,      -2.940158175,   -0.007628356475
          0,           0,          81,      -5.522636964,      -2.379541202,      -2.962278026,    -0.03165361743
          0,           0,          82,      -5.546859512,      -2.403739908,      -2.984518073,    -0.05568166981
          0,           0,          83,      -5.571161885,      -2.427885273,      -3.006878611,    -0.07971949552
          0,           0,          84,      -5.595544322,      -2.451984796,      -3.029358967,     -0.1037744542
          0,           0,          85,      -5.620006379,      -2.476045486,      -3.051958262,     -0.1278530625
          0,           0,          86,      -5.644546409,      -2.500073625,      -3.074675842,     -0.1519603879
          0,           0,          87,      -5.669162988,         -2.524075,      -3.097510602,     -0.1761013764
          0,           0,          88,      -5.693856283,      -2.548054852,      -3.120460704,     -0.2002820969
          0,           0,          89,      -5.718624325,      -2.572017852,      -3.143523949,     -0.2245063639
          0,           0,          90,      -5.743463382,      -2.595968334,      -3.166699324,     -0.2487762357
          0,           0,          91,      -5.768369967,      -2.619909791,      -3.189985818,     -0.2730936913
          0,           0,          92,      -5.793342217,      -2.643844851,      -3.213381079,     -0.2974617903
          0,           0,          93,      -5.818376591,      -2.667776077,      -3.236881545,     -0.3218817327
          0,           0,          94,      -5.843472342,      -2.691706086,      -3.260483326,     -0.3463572253
          0,           0,          95,      -5.868626654,       -2.71563649,      -3.284183067,     -0.3708899225
          0,           0,          96,      -5.893836341,      -2.739568957,      -3.307977616,     -0.3954807568
          0,           0,          97,      -5.919097246,      -2.763504287,      -3.331864687,     -0.4201297501
          0,           0,          98,       -5.94440593,       -2.78744213,      -3.355841027,     -0.4448374906
          0,           0,          99,      -5.969758492,      -2.811382861,      -3.379903263,     -0.4696036372
          0,           0,         100,      -5.995151976,      -2.835326314,      -3.404046213,     -0.4944286537
          0,           0,         101,      -6.020582289,      -2.859271672,      -3.428266898,      -0.519311922
          0,           0,         102,      -6.046044569,      -2.883217941,      -3.452561691,     -0.5442518663
          0,           0,         103,       -6.07153478,      -2.907163969,      -3.476926289,     -0.5692475281
          0,           0,         104,      -6.097048793,      -2.931108462,      -3.501356127,     -0.5942977321
          0,           0,         105,      -6.122582135,      -2.955049814,      -3.525846532,     -0.6194008113
          0,           0,         106,      -6.148130686,      -2.978986146,      -3.550392738,     -0.6445553384
          0,           0,         107,      -6.173689771,      -3.002915501,       -3.57499009,     -0.6697591164
          0,           0,         108,      -6.199254789,      -3.026835733,      -3.599633837,     -0.6950098658
          0,           0,         109,      -6.224821273,      -3.050744622,      -3.624319031,     -0.7203053009
          0,           0,         110,      -6.250384997,      -3.074639861,      -3.649040601,     -0.7456432368
          0,           0,         111,      -6.275941493,      -3.098519071,      -3.673793378,      -0.771021087
          0,           0,         112,      -6.301486648,      -3.122379898,      -3.698572157,     -0.7964364667
          0,           0,         113,      -6.327016084,      -3.146219919,      -3.723372681,     -0.8218865102
          0,           0,         114,      -6.352525625,      -3.170036682,      -3.748188823,     -0.8473683284
          0,           0,         115,      -6.378010883,      -3.193827656,      -3.773014386,     -0.8728787487
          0,           0,         116,      -6.403467193,      -3.217590267,      -3.797844426,     -0.8984142707
          0,           0,         117,      -6.428890545,      -3.241322093,      -3.822673617,     -0.9239717253
          0,           0,         118,      -6.454277146,      -3.265020845,      -3.847496512,     -0.9495479224
          0,           0,         119,      -6.479623236,      -3.288684363,      -3.872307632,     -0.9751395276
          0,           0,         120,      -6.504925891,      -3.312310653,      -3.897100575,      -1.000743779
          0,           0,         121,      -6.530181035,      -3.335897867,      -3.921872135,      -1.026356774
          0,           0,         122,      -6.555385084,       -3.35944383,      -3.946616156,        -1.0519746
          0,           0,         123,      -6.580535469,      -3.382946796,      -3.971326775,      -1.077594284
          0,           0,         124,      -6.605628992,      -3.406405078,      -3.995998708,      -1.103212168
          0,           0,         125,      -6.630662878,      -3.429817171,      -4.020626711,      -1.128824681
          0,           0,         126,      -6.655634737,      -3.453181756,      -4.045205714,      -1.154428369
          0,           0,         127,      -6.680542366,      -3.476497684,      -4.069730893,      -1.180019785
          0,           0,         128,      -6.705383738,      -3.499763981,      -4.094197625,      -1.205595478
          0,           0,         129,      -6.730157045,      -3.522979858,      -4.118601471,      -1.231152031
          0,           0,         130,      -6.754860745,      -3.546144716,      -4.142938186,      -1.256686089
          0,           0,         131,      -6.779493573,      -3.569258148,      -4.167203739,      -1.282194391
          0,           0,         132,      -6.804054538,      -3.592319936,      -4.191394341,      -1.307673771
          0,           0,         133,      -6.828542908,      -3.615330052,      -4.215506464,      -1.333121159
          0,           0,         134,      -6.852958203,      -3.638288649,      -4.239536858,      -1.358533585
          0,           0,         135,      -6.877300191,      -3.661196066,      -4.263482572,      -1.383908194
          0,           0,         136,      -6.901568888,      -3.684052815,      -4.287340963,      -1.409242253
          0,           0,         137,      -6.925764552,      -3.706859584,       -4.31110971,      -1.434533168
          0,           0,         138,      -6.949887707,      -3.729617214,      -4.334786823,      -1.459778524
          0,           0,         139,      -6.973939044,      -3.752326712,      -4.358370644,      -1.484975979
          0,           0,         140,      -6.997919485,      -3.774989251,      -4.381859855,      -1.510123375
          0,           0,         141,      -7.021830225,      -3.797606143,      -4.405253494,      -1.535218801
          0,           0,         142,      -7.045672634,      -3.820178828,       -4.42855096,      -1.560260493
          0,           0,         143,      -7.069448262,      -3.842708871,      -4.451751999,      -1.585246858
          0,           0,         144,      -7.093158992,      -3.865197957,      -4.474856618,      -1.610176625
          0,           0,         145,      -7.116806897,      -3.887648003,      -4.497865087,      -1.635048752
          0,           0,         146,      -7.140393647,      -3.910060915,      -4.520778229,      -1.659861933
          0,           0,         147,      -7.163921409,      -3.932438634,      -4.543597299,      -1.684615349
          0,           0,         148,      -7.187392527,      -3.954783176,      -4.566323752,      -1.709308421
          0,           0,         149,      -7.210809412,      -3.977096625,      -4.588959266,      -1.733940739
          0,           0,         150,      -7.234174559,      -3.999381119,      -4.611505758,      -1.758512083
          0,           0,         151,      -7.257490543,      -4.021638841,      -4.633965393,      -1.783022434
          0,           0,         152,      -7.280759998,      -4.043872011,      -4.656340566,      -1.807471954
          0,           0,         153,      -7.303985606,      -4.066082874,      -4.678633896,      -1.831860984
          0,           0,         154,       -7.32717008,      -4.088273688,      -4.700848202,      -1.856190044
          0,           0,         155,      -7.350316165,      -4.110446722,      -4.722986482,      -1.880459825
          0,           0,         156,      -7.373426617,      -4.132604241,      -4.745051896,      -1.904671178
          0,           0,         157,        -7.3965042,      -4.154748502,      -4.767047738,      -1.928825116
          0,           0,         158,      -7.419551664,      -4.176881744,      -4.788977416,       -1.95292279
          0,           0,         159,      -7.442571746,      -4.199006183,       -4.81084443,      -1.976965493
          0,           0,         160,      -7.465567151,      -4.221124004,       -4.83265235,       -2.00095464
          0,           0,         161,      -7.488540554,      -4.243237358,      -4.854404802,      -2.024891766
          0,           0,         162,      -7.511494588,      -4.265348355,      -4.876105446,      -2.048778512
          0,           0,         163,      -7.534431839,      -4.287459059,       -4.89775796,       -2.07261662
          0,           0,         164,      -7.557354838,      -4.309571485,      -4.919366025,      -2.096407916
          0,           0,         165,      -7.580266058,      -4.331687598,      -4.940933308,      -2.120154302
          0,           0,         166,      -7.603167907,      -4.353809301,       -4.96246345,      -2.143857747
          0,           0,         167,      -7.626062705,       -4.37593844,      -4.983960053,      -2.167520258
          0,           0,         168,       -7.64895276,      -4.398076802,      -5.005426692,      -2.191143934
          0,           0,         169,       -7.67184026,      -4.420226118,      -5.026866846,      -2.214730881
          0,           0,         170,      -7.694727326,      -4.442388052,      -5.048283922,      -2.238283235
          0,           0,         171,      -7.717616002,      -4.464564206,      -5.069681244,      -2.261803145
          0,           0,         172,      -7.740508245,      -4.486756114,      -5.091062062,      -2.285292766
          0,           0,         173,      -7.763405944,      -4.508965246,      -5.112429537,      -2.308754265
          0,           0,         174,      -7.786310905,      -4.531193005,      -5.133786738,      -2.332189805
          0,           0,         175,      -7.809224855,       -4.55344073,      -5.155136628,      -2.355601528
          0,           0,         176,      -7.832149446,      -4.575709694,      -5.176482071,      -2.378991568
          0,           0,         177,      -7.855086246,      -4.598001106,      -5.197825818,      -2.402362027
          0,           0,         178,      -7.878036748,       -4.62031611,      -5.219170517,       -2.42571498
          0,           0,         179,      -7.901002364,      -4.642655789,      -5.240518698,      -2.449052455
          0,           0,         180,       -7.92398443,      -4.665021177,      -5.261872759,      -2.472376459
          0,           0,         181,      -7.946984284,      -4.687413236,      -5.283235019,      -2.495689012
          0,           0,         182,      -7.970003063,      -4.709832867,      -5.304607697,       -2.51899197
          0,           0,         183,      -7.993041874,      -4.732280917,      -5.325992902,       -2.54228717
          0,           0,         184,      -8.016101785,      -4.754758178,      -5.347392635,      -2.565576435
          0,           0,         185,      -8.039183813,      -4.777265392,      -5.368808796,      -2.588861542
          0,           0,         186,       -8.06228889,      -4.799803245,      -5.390243174,      -2.612144197
          0,           0,         187,      -8.085417886,      -4.822372375,      -5.411697466,      -2.635426039
          0,           0,         188,      -8.108571605,      -4.844973366,      -5.433173271,      -2.658708657
          0,           0,         189,      -8.131750799,      -4.867606758,       -5.45467209,       -2.68199357
          0,           0,         190,      -8.154956162,      -4.890273043,      -5.476195336,      -2.705282248
          0,           0,         191,       -8.17818834,      -4.912972668,      -5.497744334,      -2.728576097
          0,           0,         192,      -8.201447921,      -4.935706036,      -5.519320319,      -2.751876465
          0,           0,         193,      -8.224735453,      -4.958473509,      -5.540924449,      -2.775184646
          0,           0,         194,      -8.248051422,      -4.981275412,      -5.562557793,      -2.798501863
          0,           0,         195,      -8.271396281,      -5.004112028,      -5.584221354,      -2.821829268
          0,           0,         196,      -8.294770433,      -5.026983608,      -5.605916055,      -2.845168009
          0,           0,         197,      -8.318174241,      -5.049890363,      -5.627642744,        -2.8685191
          0,           0,         198,      -8.341608026,      -5.072832476,      -5.649402211,      -2.891883568
          0,           0,         199,      -8.365072074,      -5.095810095,      -5.671195179,      -2.915262341
          0,           0,         200,      -8.388566636,      -5.118823341,      -5.693022304,      -2.938656318
          0,           0,         201,      -8.412091935,      -5.141872305,      -5.714884196,      -2.962066337
          0,           0,         202,      -8.435648144,      -5.164957049,      -5.736781398,      -2.985493171
          0,           0,         203,       -8.45923542,      -5.188077612,      -5.758714408,      -3.008937575
          0,           0,         204,      -8.482853901,       -5.21123401,      -5.780683661,      -3.032400261
          0,           0,         205,      -8.506503788,      -5.234426232,      -5.802689582,      -3.055881947
          0,           0,         206,      -8.530184971,       -5.25765426,      -5.824732548,      -3.079383114
          0,           0,         207,      -8.553897568,      -5.280918038,      -5.846812885,      -3.102904344
          0,           0,         208,      -8.577641631,      -5.304217492,      -5.868930848,        -3.1264462
          0,           0,         209,      -8.601417107,      -5.327552528,      -5.891086618,      -3.150009103
          0,           0,         210,       -8.62522398,      -5.350923036,      -5.913280392,      -3.173593484
          0,           0,         211,      -8.649062226,      -5.374328889,      -5.935512329,      -3.197199769
          0,           0,         212,      -8.672931791,      -5.397769952,      -5.957782564,      -3.220828342
          0,           0,         213,      -8.696832601,      -5.421246066,      -5.980091215,       -3.24447951
          0,           0,         214,      -8.720764565,      -5.444757068,       -6.00243835,      -3.268153611
          0,           0,         215,      -8.744727605,      -5.468302776,      -6.024824023,      -3.291850906
          0,           0,         216,      -8.768721582,      -5.491882998,      -6.047248263,      -3.315571653
