VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.533293523,      0.6599386198,      0.9859151798,        3.92633468
          0,           0,           1,      -1.989519793,      0.4062982714,      0.5795067904,       3.483620189
          0,           0,           2,      -2.247315057,      0.1910202015,      0.3337095103,       3.231132077
          0,           0,           3,      -2.411148507,     0.04095439776,      0.1344405988,        3.06791694
          0,           0,           4,      -2.569110432,    -0.08824273264,    -0.04344039332,       2.909697506
          0,           0,           5,      -2.721767762,     -0.2127757976,     -0.2108320738,       2.755685037
          0,           0,           6,      -2.869676059,     -0.3217184649,     -0.3699099639,       2.606556198
          0,           0,           7,      -3.020123361,     -0.4199605668,     -0.5252671512,       2.455998728
          0,           0,           8,      -3.169859757,     -0.5070309923,     -0.6769565331,       2.307022061
          0,           0,           9,      -3.312521351,     -0.5831763146,     -0.8211816363,        2.16603681
          0,           0,          10,      -3.447089336,     -0.6526307809,     -0.9585523008,       2.034308297
          0,           0,          11,      -3.574927953,     -0.7177923929,      -1.091810602,        1.91016003
          0,           0,          12,      -3.695234704,     -0.7786869168,      -1.219666041,       1.793896136
          0,           0,          13,      -3.806272686,     -0.8351340108,      -1.337523003,       1.687255546
          0,           0,          14,      -3.907452046,     -0.8873692885,      -1.444178918,       1.591491809
          0,           0,          15,      -3.998896209,     -0.9354451505,      -1.542357466,       1.507319191
          0,           0,          16,      -4.080394187,     -0.9792967615,      -1.633524646,       1.435086558
          0,           0,          17,      -4.151629412,      -1.019296391,      -1.716297779,       1.374006682
          0,           0,          18,      -4.213221342,      -1.056454314,      -1.788540009,       1.321662333
          0,           0,          19,      -4.267467014,      -1.092129484,      -1.849745068,       1.274538069
          0,           0,          20,      -4.317644902,      -1.127554384,      -1.901782932,       1.229312482
          0,           0,          21,      -4.366035917,      -1.163493989,      -1.947675484,       1.184203081
          0,           0,          22,      -4.413290342,      -1.200176215,      -1.990006913,       1.139024412
          0,           0,          23,      -4.459226055,        -1.2374309,      -2.030449905,       1.094341594
          0,           0,          24,      -4.503501203,      -1.274890621,      -2.070060246,       1.050806991
          0,           0,          25,      -4.545870652,      -1.312146921,      -2.109564722,       1.008882113
          0,           0,          26,      -4.586373352,      -1.348841305,      -2.149422759,      0.9687221631
          0,           0,          27,      -4.625325473,      -1.384696542,      -2.189831255,      0.9302389801
          0,           0,          28,      -4.663112387,      -1.419513597,       -2.23075914,      0.8932641319
          0,           0,          29,      -4.699970363,      -1.453156847,      -2.271955029,      0.8576754553
          0,           0,          30,      -4.735908255,      -1.485553082,      -2.312984312,      0.8234126932
          0,           0,          31,      -4.770740181,      -1.516692414,      -2.353280981,      0.7904533355
          0,           0,          32,      -4.804200476,      -1.546631382,       -2.39225733,      0.7587673083
          0,           0,          33,      -4.836079098,       -1.57548788,      -2.429381991,      0.7282869221
          0,           0,          34,       -4.86632132,      -1.603425871,      -2.464270938,      0.6988947471
          0,           0,          35,      -4.895048969,      -1.630629891,      -2.496763937,      0.6704372014
          0,           0,          36,      -4.922512156,      -1.657278024,      -2.526948922,      0.6427519115
          0,           0,          37,      -4.949016366,      -1.683520423,      -2.555136709,      0.6156884723
          0,           0,          38,      -4.974860628,      -1.709468004,      -2.581773109,       0.589117661
          0,           0,          39,      -5.000296724,      -1.735191458,       -2.60734183,      0.5629339177
          0,           0,          40,      -5.025509989,      -1.760724007,      -2.632283666,      0.5370571334
          0,           0,          41,      -5.050616838,      -1.786073943,      -2.656954312,      0.5114299316
          0,           0,          42,      -5.075671511,      -1.811234589,      -2.681599051,      0.4860176683
          0,           0,          43,      -5.100680358,      -1.836194263,      -2.706354009,      0.4608051835
          0,           0,          44,      -5.125617916,       -1.86094267,      -2.731264684,      0.4357924365
          0,           0,          45,      -5.150444337,      -1.885474921,      -2.756310878,      0.4109875548
          0,           0,          46,      -5.175119324,      -1.909793362,      -2.781433746,      0.3863998519
          0,           0,          47,      -5.199610348,      -1.933907613,      -2.806560114,      0.3620350973
          0,           0,          48,      -5.223899249,      -1.957833841,      -2.831619396,      0.3378908803
          0,           0,          49,      -5.247981888,      -1.981596401,      -2.856559891,      0.3139541373
          0,           0,          50,      -5.271867625,      -2.005217465,      -2.881345531,      0.2902070966
          0,           0,          51,      -5.295576848,      -2.028723388,      -2.905961192,      0.2666227712
          0,           0,          52,      -5.319132873,      -2.052140967,      -2.930408339,        0.24317379
          0,           0,          53,      -5.342565125,      -2.075496871,       -2.95470005,      0.2198292299
          0,           0,          54,       -5.36590616,      -2.098816749,       -2.97885883,      0.1965566329
          0,           0,          55,      -5.389189002,      -2.122125316,      -3.002911985,      0.1733237952
          0,           0,          56,      -5.412444848,      -2.145443741,      -3.026887831,      0.1501016796
          0,           0,          57,      -5.435701764,      -2.168791193,      -3.050814748,       0.126864169
          0,           0,          58,      -5.458985321,      -2.192185024,      -3.074716828,      0.1035872978
          0,           0,          59,      -5.482315562,      -2.215640273,      -3.098615825,     0.08025143811
          0,           0,          60,      -5.505708778,      -2.239167622,       -3.12253086,      0.0568419182
          0,           0,          61,       -5.52917788,      -2.262776613,      -3.146477299,     0.03334624164
          0,           0,          62,      -5.552732243,      -2.286475106,      -3.170467455,    0.009754595914
          0,           0,          63,      -5.576379128,      -2.310269159,      -3.194512409,    -0.01394094355
          0,           0,          64,      -5.600121089,      -2.334163244,      -3.218622151,    -0.03774465396
          0,           0,          65,      -5.623959607,      -2.358160556,      -3.242804675,    -0.06165972877
          0,           0,          66,      -5.647894972,      -2.382263141,      -3.267067167,    -0.08568809326
          0,           0,          67,      -5.671926035,      -2.406472047,      -3.291417002,     -0.1098304493
          0,           0,          68,      -5.696052407,      -2.430787605,      -3.315859053,     -0.1340876536
          0,           0,          69,      -5.720273859,      -2.455209364,      -3.340397268,     -0.1584602849
          0,           0,          70,      -5.744585676,      -2.479738304,      -3.365039728,     -0.1829471123
          0,           0,          71,      -5.768987598,       -2.50437216,      -3.389788999,     -0.2075477976
          0,           0,          72,      -5.793477839,      -2.529107579,      -3.414646119,     -0.2322602475
          0,           0,          73,      -5.818053465,      -2.553941952,      -3.439612576,     -0.2570822703
          0,           0,          74,      -5.842710421,      -2.578872423,      -3.464691428,     -0.2820108163
          0,           0,          75,      -5.867445338,      -2.603895755,      -3.489882905,     -0.3070430059
          0,           0,          76,      -5.892255387,      -2.629008278,      -3.515183519,     -0.3321759664
          0,           0,          77,       -5.91713671,      -2.654206285,      -3.540594131,     -0.3574062181
          0,           0,          78,      -5.942084654,      -2.679485996,      -3.566115261,     -0.3827296159
          0,           0,          79,      -5.967095352,      -2.704843505,      -3.591744549,     -0.4081423676
          0,           0,          80,      -5.992164899,      -2.730274852,       -3.61747918,     -0.4336406318
          0,           0,          81,      -6.017289457,      -2.755776101,      -3.643316175,     -0.4592205892
          0,           0,          82,      -6.042465384,      -2.781343273,      -3.669252402,      -0.484878668
          0,           0,          83,       -6.06768883,      -2.806972342,       -3.69528536,     -0.5106110691
          0,           0,          84,      -6.092956494,      -2.832659444,      -3.721410711,     -0.5364143846
          0,           0,          85,       -6.11826461,       -2.85840073,      -3.747624898,     -0.5622849814
          0,           0,          86,       -6.14360913,      -2.884192295,      -3.773925345,     -0.5882189172
          0,           0,          87,      -6.168986231,      -2.910030394,      -3.800309356,     -0.6142124498
          0,           0,          88,      -6.194392364,      -2.935911381,       -3.82677404,     -0.6402620671
          0,           0,          89,      -6.219824339,      -2.961831687,      -3.853316341,     -0.6663645056
          0,           0,          90,      -6.245279189,      -2.987787843,       -3.87993343,     -0.6925166471
          0,           0,          91,      -6.270753739,      -3.013776456,      -3.906622708,     -0.7187152215
          0,           0,          92,      -6.296244916,      -3.039794244,      -3.933381628,     -0.7449569997
          0,           0,          93,      -6.321750127,      -3.065838276,      -3.960204778,     -0.7712391028
          0,           0,          94,      -6.347267159,      -3.091905457,       -3.98709274,     -0.7975590113
          0,           0,          95,      -6.372792762,      -3.117992789,      -4.014044039,     -0.8239133807
          0,           0,          96,      -6.398324527,      -3.144097499,      -4.041054801,     -0.8502994266
          0,           0,          97,      -6.423860703,      -3.170216991,      -4.068121418,     -0.8767148111
          0,           0,          98,      -6.449399122,      -3.196348761,      -4.095241626,     -0.9031568197
          0,           0,          99,      -6.474937948,      -3.222490427,      -4.122412987,     -0.9296230381
          0,           0,         100,      -6.500475778,      -3.248639826,      -4.149632523,     -0.9561113218
          0,           0,         101,      -6.526011153,      -3.274794903,      -4.176897545,     -0.9826194138
          0,           0,         102,      -6.551542784,      -3.300953767,       -4.20420566,       -1.00914518
          0,           0,         103,      -6.577069757,      -3.327114696,      -4.231552474,      -1.035686619
          0,           0,         104,      -6.602591478,      -3.353276115,       -4.25893565,      -1.062242035
          0,           0,         105,      -6.628107102,      -3.379436566,       -4.28635289,      -1.088809498
          0,           0,         106,      -6.653615966,      -3.405594747,      -4.313801423,      -1.115387246
          0,           0,         107,      -6.679117626,      -3.431749509,      -4.341278465,      -1.141973633
          0,           0,         108,      -6.704611822,      -3.457899819,      -4.368781269,      -1.168567108
          0,           0,         109,      -6.730098483,      -3.484044775,      -4.396307083,      -1.195166259
          0,           0,         110,      -6.755577752,      -3.510183615,      -4.423853177,      -1.221769822
          0,           0,         111,      -6.781049959,      -3.536315705,      -4.451416852,      -1.248376663
          0,           0,         112,      -6.806515565,      -3.562440547,      -4.478995451,      -1.274985743
          0,           0,         113,      -6.831975152,      -3.588557801,      -4.506586374,      -1.301596118
          0,           0,         114,      -6.857429395,      -3.614667154,      -4.534187081,       -1.32820692
          0,           0,         115,      -6.882879114,      -3.640768451,      -4.561795065,      -1.354817384
          0,           0,         116,      -6.908325212,      -3.666861638,      -4.589407731,      -1.381426832
          0,           0,         117,      -6.933768624,      -3.692946801,      -4.617022775,       -1.40803465
          0,           0,         118,      -6.959210455,      -3.719024108,      -4.644638041,      -1.434640341
          0,           0,         119,      -6.984651926,      -3.745093814,        -4.6722513,      -1.461243529
          0,           0,         120,      -7.010094268,      -3.771156315,      -4.699860336,      -1.487843888
          0,           0,         121,      -7.035538893,      -3.797212069,      -4.727463036,       -1.51444125
          0,           0,         122,      -7.060987277,      -3.823261524,      -4.755056711,      -1.541035522
          0,           0,         123,      -7.086440991,       -3.84930525,      -4.782638611,      -1.567626736
          0,           0,         124,      -7.111901234,      -3.875343893,      -4.810208952,      -1.594214674
