VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.467009353,      0.8677182761,       0.989774895,        3.99261885
          0,           0,           1,       -1.91248802,       0.479887963,      0.6097430251,       3.563706894
          0,           0,           2,       -2.15277697,      0.2653152161,      0.3633997854,       3.328507143
          0,           0,           3,      -2.320079893,      0.1022573901,      0.1703053488,        3.16161585
          0,           0,           4,      -2.477670414,     -0.0412724889,   -0.001492514276,       3.002908963
          0,           0,           5,      -2.629330622,     -0.1679193049,     -0.1631647244,        2.84909262
          0,           0,           6,      -2.778864646,     -0.2816864934,     -0.3192316028,       2.697995851
          0,           0,           7,      -2.927955117,     -0.3854062308,     -0.4724609553,       2.547921007
          0,           0,           8,       -3.07466103,     -0.4766391694,     -0.6197470079,       2.400561902
          0,           0,           9,      -3.216194918,     -0.5583191771,     -0.7614466646,       2.258629072
          0,           0,          10,      -3.351597664,     -0.6335336392,     -0.9022603986,       2.122986937
          0,           0,          11,      -3.476627529,     -0.7012976438,      -1.041333824,       1.997750881
          0,           0,          12,      -3.589454806,     -0.7608747128,      -1.171222213,        1.88526644
          0,           0,          13,      -3.694819115,      -0.813967985,      -1.287680038,       1.781480132
          0,           0,          14,      -3.793988807,     -0.8627937328,      -1.391736909,       1.684965129
          0,           0,          15,      -3.883965721,     -0.9085674172,      -1.485185922,        1.59823823
          0,           0,          16,         -3.963918,     -0.9516762686,      -1.568882838,       1.521910294
          0,           0,          17,      -4.034543286,     -0.9924642625,      -1.643253858,         1.4549016
          0,           0,          18,      -4.097442364,      -1.031702911,      -1.708781844,       1.395028231
          0,           0,          19,      -4.155320649,      -1.070378864,      -1.767031382,       1.339215988
          0,           0,          20,       -4.20979969,      -1.109210598,      -1.820926248,       1.285750107
          0,           0,          21,      -4.261038659,       -1.14837313,      -1.873705204,       1.234695463
          0,           0,          22,      -4.309097538,       -1.18754134,      -1.927008323,       1.186515241
          0,           0,          23,      -4.354504368,       -1.22614306,      -1.980217572,       1.141208969
          0,           0,          24,       -4.39807768,      -1.263665445,      -2.032006177,       1.098235761
          0,           0,          25,      -4.440586082,      -1.299841988,      -2.082216176,       1.056854256
          0,           0,          26,      -4.482519098,      -1.334643258,      -2.132001971,       1.016492294
          0,           0,          27,      -4.523971241,      -1.368166054,      -2.182355632,      0.9769549492
          0,           0,          28,      -4.564636027,      -1.400518671,      -2.232881777,      0.9384187586
          0,           0,          29,      -4.603891508,      -1.431771317,      -2.281859701,      0.9012878837
          0,           0,          30,      -4.641015193,      -1.461963384,      -2.327334371,      0.8659811045
          0,           0,          31,      -4.675476264,      -1.491136571,      -2.368231366,      0.8327304549
          0,           0,          32,      -4.707132655,      -1.519360287,      -2.404657393,      0.8014993498
          0,           0,          33,      -4.736227036,      -1.546734303,      -2.437404832,      0.7720441907
          0,           0,          34,      -4.763242998,      -1.573372078,      -2.467357073,      0.7440354159
          0,           0,          35,      -4.788746813,      -1.599375021,      -2.495234304,      0.7171478837
          0,           0,          36,       -4.81326385,      -1.624814099,      -2.521621352,      0.6911059497
          0,           0,          37,      -4.837205358,      -1.649725633,      -2.547059803,      0.6656975622
          0,           0,          38,      -4.860832745,      -1.674114127,      -2.572072185,      0.6407840017
          0,           0,          39,      -4.884259335,      -1.697967049,      -2.597123967,      0.6162970906
          0,           0,          40,      -4.907484763,      -1.721266407,      -2.622560176,      0.5922280119
          0,           0,          41,      -4.930444941,      -1.743998629,      -2.648563091,      0.5686031423
          0,           0,          42,      -4.953061313,      -1.766162463,      -2.675139387,      0.5454564131
          0,           0,          43,      -4.975273802,      -1.787770881,      -2.702147503,      0.5228090773
          0,           0,          44,      -4.997055703,      -1.808852033,      -2.729343674,      0.5006589558
          0,           0,          45,      -5.018411067,       -1.82944889,       -2.75643966,      0.4789813961
          0,           0,          46,      -5.039366245,      -1.849614075,      -2.783150354,      0.4577348818
          0,           0,          47,      -5.059956984,      -1.869405821,      -2.809217403,      0.4368761576
          0,           0,          48,      -5.080225605,      -1.888885846,      -2.834437097,      0.4163572779
          0,           0,          49,      -5.100217272,      -1.908115625,      -2.858674664,      0.3961294187
          0,           0,          50,      -5.119977524,      -1.927153331,      -2.881867306,      0.3761451323
          0,           0,          51,      -5.139550695,      -1.946052928,      -2.904022318,      0.3563590448
          0,           0,          52,      -5.158983169,      -1.964861812,      -2.925201204,      0.3367262762
          0,           0,          53,      -5.178318514,       -1.98362113,       -2.94551434,      0.3172047062
          0,           0,          54,      -5.197597596,      -2.002366004,       -2.96509704,      0.2977551697
          0,           0,          55,      -5.216857419,      -2.021125522,      -2.984094016,      0.2783422651
          0,           0,          56,      -5.236129233,      -2.039923383,      -3.002649856,      0.2589359885
          0,           0,          57,      -5.255441108,      -2.058778624,      -3.020899341,       0.239509467
          0,           0,          58,      -5.274815161,      -2.077706202,      -3.038961435,      0.2200412979
          0,           0,          59,      -5.294268291,      -2.096717681,      -3.056933738,       0.200514912
          0,           0,          60,      -5.313814576,      -2.115821888,      -3.074896239,      0.1809165928
          0,           0,          61,      -5.333464367,       -2.13502547,      -3.092912534,      0.1612361256
          0,           0,          62,       -5.35322599,      -2.154333375,      -3.111028954,      0.1414654533
          0,           0,          63,      -5.373106167,      -2.173749229,      -3.129278192,      0.1215983281
          0,           0,          64,      -5.393110249,      -2.193275818,      -3.147683344,      0.1016298709
          0,           0,          65,      -5.413242176,      -2.212915262,      -3.166258297,       0.081556557
          0,           0,          66,      -5.433505123,      -2.232669188,      -3.185008472,     0.06137569039
          0,           0,          67,      -5.453900553,      -2.252538492,      -3.203936408,     0.04108627693
          0,           0,          68,      -5.474431903,      -2.272523849,      -3.223041891,     0.02068551261
          0,           0,          69,      -5.495100613,      -2.292625672,      -3.242323373,    0.000172365293
          0,           0,          70,      -5.515906785,      -2.312844261,      -3.261777374,    -0.02045317576
          0,           0,          71,      -5.536850641,      -2.333179902,       -3.28139835,    -0.04119123394
          0,           0,          72,      -5.557932716,      -2.353632826,      -3.301183284,    -0.06204230574
          0,           0,          73,       -5.57915276,      -2.374203087,      -3.321126417,    -0.08300629029
          0,           0,          74,      -5.600510948,      -2.394890615,      -3.341222207,     -0.1040836003
          0,           0,          75,       -5.62200794,       -2.41569581,      -3.361467904,     -0.1252751286
          0,           0,          76,      -5.643640574,      -2.436618437,      -3.381863186,     -0.1465784113
          0,           0,          77,      -5.665408788,      -2.457658697,       -3.40240392,     -0.1679938094
          0,           0,          78,      -5.687312674,      -2.478816465,      -3.423087712,     -0.1895219195
          0,           0,          79,      -5.709351475,      -2.500091336,      -3.443912624,     -0.2111625038
          0,           0,          80,      -5.731524245,      -2.521483026,       -3.46487784,      -0.232915327
          0,           0,          81,      -5.753828879,      -2.542991407,       -3.48598035,       -0.25477921
          0,           0,          82,       -5.77626426,      -2.564616112,      -3.507220011,     -0.2767537959
          0,           0,          83,      -5.798830276,      -2.586356724,       -3.52859731,     -0.2988396471
          0,           0,          84,      -5.821525219,      -2.608212795,      -3.550110314,     -0.3210358235
          0,           0,          85,       -5.84434763,      -2.630183881,      -3.571757183,     -0.3433416956
          0,           0,          86,      -5.867296389,      -2.652269597,      -3.593537389,     -0.3657569546
          0,           0,          87,      -5.890370023,      -2.674469253,      -3.615451869,     -0.3882808999
          0,           0,          88,       -5.91356759,      -2.696782199,      -3.637498824,     -0.4109132801
          0,           0,          89,      -5.936888131,        -2.7192078,      -3.659676571,     -0.4336538529
          0,           0,          90,      -5.960330012,      -2.741745435,      -3.681984313,     -0.4565017672
          0,           0,          91,      -5.983891738,      -2.764394382,      -3.704421092,     -0.4794562371
          0,           0,          92,      -6.007572465,      -2.787153982,       -3.72698563,     -0.5025170652
          0,           0,          93,      -6.031370323,      -2.810023445,      -3.749676882,     -0.5256831214
          0,           0,          94,      -6.055284329,      -2.833002173,       -3.77249358,     -0.5489540257
          0,           0,          95,      -6.079312535,      -2.856089513,      -3.795434942,     -0.5723285248
          0,           0,          96,      -6.103454102,      -2.879284535,      -3.818500102,     -0.5958063818
          0,           0,          97,      -6.127708242,      -2.902586553,      -3.841688349,      -0.619387359
          0,           0,          98,       -6.15207315,      -2.925994783,      -3.864998285,     -0.6430703121
          0,           0,          99,      -6.176547265,      -2.949508402,      -3.888428229,     -0.6668543105
          0,           0,         100,      -6.201129459,      -2.973126811,        -3.9119755,     -0.6907387769
          0,           0,         101,      -6.225818827,      -2.996849472,      -3.935637499,     -0.7147232786
          0,           0,         102,      -6.250614203,      -3.020675478,      -3.959417431,      -0.738807167
          0,           0,         103,      -6.275514096,      -3.044604069,      -3.983313378,     -0.7629895267
          0,           0,         104,       -6.30051705,      -3.068634491,      -4.007323769,     -0.7872694441
          0,           0,         105,      -6.325621506,      -3.092766772,      -4.031445048,     -0.8116459028
          0,           0,         106,      -6.350826379,       -3.11699954,      -4.055678599,     -0.8361182893
          0,           0,         107,      -6.376130928,      -3.141332031,      -4.080022975,     -0.8606863105
          0,           0,         108,      -6.401534344,      -3.165763627,      -4.104476496,     -0.8853496001
          0,           0,         109,       -6.42703583,      -3.190293776,      -4.129037185,     -0.9101077889
          0,           0,         110,      -6.452634232,      -3.214921812,      -4.153704051,     -0.9349601564
          0,           0,         111,      -6.478328533,      -3.239647069,      -4.178476556,     -0.9599060689
          0,           0,         112,      -6.504118291,      -3.264469148,       -4.20335101,     -0.9849454716
          0,           0,         113,      -6.530001895,       -3.28938721,      -4.228329773,      -1.010077223
          0,           0,         114,      -6.555978212,      -3.314400616,       -4.25341131,      -1.035300616
          0,           0,         115,      -6.582046346,      -3.339508763,      -4.278594248,      -1.060615156
          0,           0,         116,      -6.608205375,      -3.364711033,      -4.303877596,      -1.086020291
          0,           0,         117,      -6.634454437,      -3.390006829,       -4.32926018,      -1.111515499
          0,           0,         118,       -6.66079269,       -3.41539556,      -4.354741073,      -1.137100269
          0,           0,         119,      -6.687219212,      -3.440876581,      -4.380319103,      -1.162774023
          0,           0,         120,      -6.713733161,      -3.466449306,      -4.405993217,      -1.188536259
          0,           0,         121,      -6.740333669,      -3.492113139,      -4.431762485,      -1.214386436
          0,           0,         122,      -6.767019901,      -3.517867495,      -4.457625965,      -1.240324034
          0,           0,         123,      -6.793791024,      -3.543711784,      -4.483582781,       -1.26634852
          0,           0,         124,       -6.82064618,       -3.56964543,      -4.509632497,      -1.292459319
          0,           0,         125,      -6.847584297,      -3.595667862,      -4.535774127,      -1.318655673
          0,           0,         126,      -6.874604902,      -3.621778495,      -4.562005939,      -1.344937348
          0,           0,         127,      -6.901707349,       -3.64797675,      -4.588327612,      -1.371303933
          0,           0,         128,       -6.92889081,      -3.674262016,      -4.614738479,      -1.397754854
          0,           0,         129,      -6.956154433,       -3.70063368,      -4.641237691,       -1.42428952
          0,           0,         130,      -6.983497385,      -3.727091139,      -4.667824378,      -1.450907342
          0,           0,         131,       -7.01091891,      -3.753633828,      -4.694497356,      -1.477607798
          0,           0,         132,      -7.038418295,       -3.78026119,      -4.721255596,      -1.504390394
          0,           0,         133,       -7.06599469,      -3.806972533,      -4.748099351,       -1.53125447
          0,           0,         134,      -7.093647593,      -3.833767391,      -4.775026852,      -1.558199689
          0,           0,         135,      -7.121376316,      -3.860645197,      -4.802037611,      -1.585225555
          0,           0,         136,      -7.149179672,      -3.887605143,      -4.829132626,      -1.612331144
          0,           0,         137,      -7.177056861,      -3.914646634,       -4.85631011,      -1.639515856
