VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.601610951,      0.6753871294,      0.8901537297,       3.858017252
          0,           0,           1,      -2.063183173,      0.3050053931,      0.4910764412,       3.411408638
          0,           0,           2,      -2.319691687,     0.08480248197,      0.2415284819,       3.159621376
          0,           0,           3,      -2.483045534,    -0.06409080659,     0.03553423166,        2.99619449
          0,           0,           4,      -2.640602376,     -0.1980332592,     -0.1438320911,       2.837866237
          0,           0,           5,      -2.802463914,       -0.31911083,     -0.3120591275,       2.675042387
          0,           0,           6,       -2.95695145,     -0.4230740126,     -0.4713577989,       2.519413253
          0,           0,           7,      -3.102551408,     -0.5179645216,     -0.6261107043,       2.372533401
          0,           0,           8,      -3.243477431,     -0.6036630474,     -0.7773899468,        2.23088904
          0,           0,           9,      -3.380024105,     -0.6795276615,     -0.9215623519,       2.094339146
          0,           0,          10,      -3.506918883,     -0.7481131806,      -1.057546203,       1.967276339
          0,           0,          11,      -3.624075436,     -0.8106464033,      -1.186035638,         1.8497422
          0,           0,          12,      -3.735307189,     -0.8677128214,      -1.305990092,       1.738555402
          0,           0,          13,      -3.838050495,     -0.9198142542,      -1.416266132,       1.636257131
          0,           0,          14,      -3.928267736,     -0.9676262313,      -1.518380961,       1.546813272
          0,           0,          15,      -4.006212984,      -1.012086343,      -1.612091969,       1.470397846
          0,           0,          16,      -4.074702841,       -1.05372711,      -1.695104152,       1.404555578
          0,           0,          17,      -4.136760297,      -1.092665056,      -1.767473522,       1.345945254
          0,           0,          18,      -4.193819761,      -1.129288854,      -1.831260519,       1.292204081
          0,           0,          19,      -4.245754873,      -1.164558096,      -1.888541529,       1.242587505
          0,           0,          20,      -4.293005694,      -1.199663989,      -1.941280086,       1.196464367
          0,           0,          21,      -4.337609491,      -1.235500996,      -1.991111658,       1.152243228
          0,           0,          22,      -4.382139613,      -1.272381795,      -2.038931973,       1.107961641
          0,           0,          23,      -4.428085718,       -1.31007853,      -2.085286348,       1.062553368
          0,           0,          24,      -4.475147306,      -1.348076212,      -2.130866257,       1.016438745
          0,           0,          25,      -4.521792812,      -1.385843715,      -2.176323577,      0.9710194601
