VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.109769482,       1.252421391,       1.325197133,       4.349858721
          0,           0,           1,      -1.609098523,      0.8637607827,       0.890679567,       3.868993839
          0,           0,           2,      -1.830695754,      0.6985880679,      0.6836773216,       3.655124875
          0,           0,           3,      -1.981677979,      0.5808615055,      0.5102663728,       3.505007247
          0,           0,           4,      -2.111246824,       0.473634577,      0.3502514049,       3.376365813
          0,           0,           5,      -2.236937447,       0.377715619,      0.1961891348,       3.247409621
          0,           0,           6,      -2.345505636,      0.3064548156,     0.05041863283,       3.136762358
          0,           0,           7,      -2.449026963,      0.2417206455,    -0.08510561408,       3.033921352
          0,           0,           8,      -2.533419025,      0.1867676228,      -0.209962519,       2.950210574
          0,           0,           9,      -2.616522545,      0.1397631196,     -0.3193454909,       2.867991676
          0,           0,          10,      -2.704937369,     0.09505912195,     -0.4174164099,       2.780293664
          0,           0,          11,       -2.79807826,     0.05080405163,      -0.504301113,       2.687757617
          0,           0,          12,      -2.882078262,    0.005278227469,     -0.5785985428,       2.603145776
          0,           0,          13,      -2.956163704,    -0.04017000189,     -0.6438241945,       2.528841439
          0,           0,          14,      -3.028178929,    -0.08615373083,     -0.7075577071,       2.457567245
          0,           0,          15,       -3.10412798,     -0.1325891519,     -0.7719065723,       2.383395087
          0,           0,          16,      -3.188106107,      -0.179000299,     -0.8350431467,       2.302077781
          0,           0,          17,      -3.268032537,     -0.2245423101,      -0.896006957,       2.224778693
          0,           0,          18,      -3.339234276,     -0.2684560352,     -0.9557892315,       2.156008426
          0,           0,          19,      -3.400198459,     -0.3106321186,       -1.01531714,        2.09700822
          0,           0,          20,      -3.449669916,     -0.3514630982,      -1.073548409,       2.048679347
          0,           0,          21,      -3.488931451,     -0.3914201511,      -1.129019463,       2.010306795
          0,           0,          22,      -3.522235478,     -0.4308789304,      -1.180631699,       1.978192851
          0,           0,          23,      -3.552556345,     -0.4700640894,      -1.228649713,       1.949401357
          0,           0,          24,       -3.58627414,     -0.5091141109,      -1.273784078,       1.917948327
