VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.690719915,      0.4880025013,      0.8276955699,       3.768908288
          0,           0,           1,      -2.146139907,      0.1801645389,      0.3948819795,       3.325827605
          0,           0,           2,       -2.40666364,    -0.04073833787,      0.1210178553,       3.069196418
          0,           0,           3,      -2.580171923,      -0.172054917,    -0.07702798932,       2.896516932
          0,           0,           4,      -2.737435931,     -0.2839534993,     -0.2458036288,       2.738865349
          0,           0,           5,      -2.889806358,      -0.396741313,     -0.4067367824,        2.58545431
          0,           0,           6,       -3.03685477,     -0.5052708292,     -0.5552138569,       2.436729372
          0,           0,           7,      -3.175076261,     -0.6064573338,      -0.703078081,       2.296620266
          0,           0,           8,       -3.31538629,     -0.6961354071,     -0.8563278718,       2.155592794
          0,           0,           9,      -3.456261121,     -0.7748153776,     -0.9982752947,       2.014315878
          0,           0,          10,       -3.58519136,     -0.8464900558,      -1.125764778,       1.884122259
          0,           0,          11,      -3.702328786,     -0.9129281441,      -1.251062843,       1.765815872
          0,           0,          12,      -3.815618023,     -0.9733565548,      -1.371716902,       1.651968987
          0,           0,          13,      -3.921695016,      -1.027787107,      -1.481871885,       1.545511895
          0,           0,          14,      -4.013822133,      -1.077982606,      -1.579311852,       1.453372834
          0,           0,          15,      -4.093110065,      -1.126228117,      -1.665715803,       1.374436343
          0,           0,          16,      -4.163811613,      -1.173612085,      -1.745919809,       1.303919615
          0,           0,          17,      -4.229796608,      -1.219897094,      -1.819884094,       1.238000894
          0,           0,          18,      -4.293591306,      -1.264516455,      -1.886468924,        1.17457035
          0,           0,          19,      -4.354634305,      -1.307299191,      -1.948153981,       1.114101662
          0,           0,          20,      -4.411048735,      -1.348526954,      -2.007020314,       1.058019638
          0,           0,          21,      -4.462195805,      -1.388749674,      -2.063246753,       1.006679564
