VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.537884232,      0.6458318267,      0.9842219309,       3.921743971
          0,           0,           1,      -2.013933834,      0.3873013794,      0.5500437205,       3.457906232
          0,           0,           2,      -2.278035939,      0.1819184806,      0.3023347993,       3.198748043
          0,           0,           3,      -2.443116221,      0.0335647493,      0.1095779314,       3.034429606
          0,           0,           4,      -2.592000463,    -0.09928452648,    -0.07014733587,       2.885059411
          0,           0,           5,      -2.738336558,     -0.2171249521,     -0.2387963211,       2.737524945
          0,           0,           6,      -2.884754252,     -0.3215019457,     -0.3980999762,       2.590653708
          0,           0,           7,      -3.031050814,     -0.4158379497,     -0.5530159067,       2.444750084
          0,           0,           8,      -3.173177898,     -0.4963887782,     -0.7018568118,        2.30349295
          0,           0,           9,      -3.311482173,     -0.5681447506,     -0.8424709399,       2.166837364
          0,           0,          10,      -3.442722505,     -0.6355636316,     -0.9754265493,       2.037632087
          0,           0,          11,      -3.563554649,     -0.6992399088,      -1.101131496,       1.919003561
          0,           0,          12,      -3.675192472,     -0.7587378006,      -1.218328782,       1.810554752
          0,           0,          13,      -3.777500821,     -0.8140264559,      -1.326365112,       1.712853363
          0,           0,          14,      -3.869882903,      -0.865653311,       -1.42559995,       1.626216483
          0,           0,          15,      -3.953930372,     -0.9139900083,      -1.516413628,       1.548715514
          0,           0,          16,      -4.029768538,     -0.9590894703,      -1.597609039,       1.479401881
          0,           0,          17,      -4.096720158,      -1.001324219,      -1.667454226,       1.417771729
          0,           0,          18,      -4.157001826,      -1.041612375,      -1.726926626,       1.361241915
          0,           0,          19,      -4.214079319,      -1.080995112,      -1.780297703,       1.306855312
          0,           0,          20,       -4.26990923,      -1.120225179,      -1.831954231,       1.253336798
          0,           0,          21,      -4.324851163,      -1.159637359,      -1.883927234,       1.200845332
          0,           0,          22,      -4.378748785,      -1.199186313,      -1.936289357,       1.149868387
          0,           0,          23,       -4.43126293,      -1.238569692,      -1.988584416,        1.10081414
          0,           0,          24,      -4.481683149,      -1.277389794,       -2.04051144,        1.05415141
          0,           0,          25,      -4.529193448,      -1.315301393,      -2.091768894,       1.010311116
          0,           0,          26,      -4.573593207,      -1.352082478,      -2.141862485,      0.9692918496
          0,           0,          27,      -4.615512798,      -1.387624161,      -2.190298894,      0.9305704537
