VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.412713357,      0.8216970857,       1.091432716,       4.046914846
          0,           0,           1,      -1.894775057,      0.5200415323,      0.6515118505,       3.578640942
          0,           0,           2,      -2.149735192,        0.31387052,      0.4090360104,       3.329519098
          0,           0,           3,      -2.309991054,      0.1607161533,      0.2151439374,       3.169424817
          0,           0,           4,      -2.464244771,     0.03059979772,     0.04185100531,        3.01484091
          0,           0,           5,      -2.615269157,    -0.08536466259,     -0.1207724501,       2.862701135
          0,           0,           6,      -2.762350309,     -0.1878921891,     -0.2758578159,       2.714888266
          0,           0,           7,        -2.9058311,     -0.2796715043,     -0.4272875451,       2.571169201
          0,           0,           8,      -3.044767789,     -0.3605877447,     -0.5737598771,       2.432392559
          0,           0,           9,      -3.179208898,     -0.4333790705,     -0.7127989393,       2.299342917
          0,           0,          10,      -3.309980808,     -0.5020484626,     -0.8448003484,       2.171533726
          0,           0,          11,      -3.431510361,      -0.566556875,     -0.9711790289,       2.053431214
          0,           0,          12,      -3.538932151,     -0.6255423095,      -1.089394345,       1.949079233
          0,           0,          13,      -3.635510874,     -0.6794335432,      -1.196579181,       1.855761582
          0,           0,          14,      -3.723317315,     -0.7295340779,       -1.29352469,       1.771721804
          0,           0,          15,      -3.801822659,     -0.7766112803,      -1.383030913,       1.697365781
          0,           0,          16,      -3.874063843,     -0.8207676484,      -1.466598662,       1.630190962
          0,           0,          17,      -3.943201761,     -0.8619697364,      -1.541687793,       1.567518828
          0,           0,          18,      -4.009203473,     -0.9006179441,      -1.605678915,       1.508836948
          0,           0,          19,      -4.070723262,     -0.9376372478,      -1.660091643,       1.454222949
          0,           0,          20,      -4.126518326,     -0.9740936871,      -1.709089877,       1.403668448
          0,           0,          21,      -4.176599558,      -1.010783207,       -1.75588233,       1.356686364
          0,           0,          22,      -4.222933953,      -1.048069762,      -1.801580092,       1.311918264
